eventID,hits,eDepTot_keV
47606,6,813.418
47393,6,1000
47607,6,1000
47394,2,160.528
47608,0,0
47609,4,531.773
47395,7,1000
47610,2,789.402
47396,4,1000
47611,2,431.07
47397,0,0
47612,0,0
47398,5,1000
47613,8,1000
47399,5,1000
47400,0,0
47614,0,0
47401,0,0
47402,0,0
47615,3,784.499
47403,0,0
47616,0,0
47404,0,0
47617,0,0
47405,5,1000
47618,5,956.754
47619,0,0
47406,4,901.418
47407,0,0
47620,6,1000
47408,0,0
47621,0,0
47409,1,23.597
47410,0,0
47622,4,1000
47411,0,0
47623,0,0
47624,0,0
47412,0,0
47625,0,0
47413,0,0
47414,0,0
47626,6,1000
47415,5,1000
47627,8,910.222
47416,0,0
47628,0,0
47417,0,0
47629,4,1000
47418,5,834.043
47630,0,0
47419,3,796.43
47631,4,1000
47420,0,0
47632,5,1000
47421,5,1000
47422,0,0
47423,0,0
47633,4,841.681
47424,6,1000
47634,0,0
47425,4,1000
47426,0,0
47427,0,0
47635,6,1000
47428,1,56.6621
47429,0,0
47636,5,1000
47430,0,0
47637,0,0
47431,1,418.046
47638,6,848.565
47432,3,1000
47639,1,309.661
47433,0,0
47640,0,0
47434,0,0
47641,0,0
47435,1,331.588
47642,3,1000
47436,5,1000
47643,5,610.665
47437,3,751.129
47438,0,0
47644,7,895.688
47439,0,0
47645,0,0
47440,5,1000
47646,0,0
47441,0,0
47647,3,1000
47648,5,1000
47442,4,977.821
47649,5,1000
47443,0,0
47650,2,275.797
47444,0,0
47651,0,0
47445,4,1000
47652,0,0
47446,1,86.8438
47653,0,0
47447,0,0
47654,5,1000
47448,4,1000
47655,0,0
47449,0,0
47656,0,0
47450,0,0
47657,0,0
47451,0,0
47658,4,1000
47452,0,0
47659,3,1000
47453,0,0
47454,0,0
47660,1,88.7885
47455,0,0
47661,8,1000
47456,4,1000
47662,0,0
47663,0,0
47457,4,1000
47664,4,606.592
47458,3,1000
47665,2,787.603
47459,0,0
47666,0,0
47460,5,1000
47667,3,1000
47668,0,0
47461,6,1000
47669,0,0
47462,4,1000
47670,5,1000
47463,0,0
47464,0,0
47671,4,1000
47465,5,1000
47672,6,755.563
47673,0,0
47674,0,0
47466,4,1000
47675,0,0
47676,0,0
47467,4,947.459
47677,7,725.259
47468,8,774.625
47678,3,816.354
47679,0,0
47469,0,0
47470,5,1000
47680,10,1000
47681,0,0
47682,0,0
47471,7,918.637
47683,6,1000
47472,4,1000
47684,0,0
47473,0,0
47685,6,1000
47474,1,262.432
47686,4,1000
47475,4,1000
47476,0,0
47687,0,0
47477,1,256.951
47688,4,870.187
47478,0,0
47689,4,1000
47479,0,0
47480,0,0
47690,4,1000
47691,2,626.015
47481,0,0
47692,4,642.617
47482,0,0
47693,0,0
47483,0,0
47694,4,1000
47484,0,0
47485,0,0
47695,4,707.682
47696,4,1000
47486,0,0
47697,7,1000
47698,0,0
47487,4,1000
47699,0,0
47700,0,0
47488,2,442.095
47701,0,0
47489,1,297.639
47702,5,1000
47490,4,1000
47703,0,0
47491,0,0
47704,3,1000
47492,4,1000
47705,7,1000
47706,0,0
47493,5,985.405
47707,5,842.018
47494,2,375.699
47708,3,1000
47495,0,0
47709,0,0
47496,0,0
47710,5,767.189
47497,0,0
47711,0,0
47498,2,783.932
47712,0,0
47722,0,0
47713,1,272.285
47723,0,0
47714,5,573.345
47715,0,0
47724,2,153.359
47716,5,1000
47725,0,0
47717,2,270.714
47726,0,0
47718,0,0
47727,0,0
47719,0,0
47728,1,306.899
47720,0,0
47721,0,0
47729,0,0
47945,4,1000
47730,0,0
47946,0,0
47947,1,173.143
47731,3,1000
47948,5,1000
47949,0,0
47950,0,0
47732,6,1000
47951,5,1000
47733,2,547.067
47952,4,1000
47734,0,0
47953,6,1000
47735,0,0
47954,0,0
47736,0,0
47955,1,119.43
47956,5,792.314
47737,2,306.755
47738,0,0
47957,4,998.096
47958,0,0
47739,0,0
47959,0,0
47740,0,0
47960,0,0
47741,1,120.637
47961,4,1000
47742,0,0
47962,4,1000
47963,0,0
47743,4,1000
47964,5,1000
47965,4,696.996
47744,0,0
47966,1,82.831
47967,0,0
47745,1,309.443
47968,4,1000
47969,0,0
47746,3,765.764
47970,3,687.538
47971,0,0
47747,5,1000
47972,5,1000
47748,0,0
47973,9,729.85
47749,0,0
47974,0,0
47750,1,34.409
47975,4,1000
47976,0,0
47751,1,274.785
47977,0,0
47752,0,0
47978,4,1000
47979,3,879.225
47753,7,1000
47980,5,706.399
47981,0,0
47754,0,0
47982,0,0
47983,0,0
47984,0,0
47755,5,919.398
47985,0,0
47756,0,0
47986,5,1000
47757,0,0
47987,0,0
47988,0,0
47758,1,310.562
47989,0,0
47990,0,0
47759,4,1000
47991,0,0
47992,9,1000
47760,7,1000
47993,0,0
47994,6,1000
47761,4,1000
47995,0,0
47996,1,308.81
47762,5,1000
47997,2,612.306
47763,0,0
47998,0,0
47764,0,0
47999,4,1000
47765,0,0
48000,0,0
47766,4,1000
47767,0,0
48001,8,1000
48002,0,0
47768,5,1000
48003,0,0
48004,0,0
47769,2,222.036
48005,0,0
48006,1,347.076
47770,5,852.915
48007,0,0
47771,0,0
48008,0,0
47772,0,0
48009,5,1000
48010,0,0
48011,4,1000
47773,0,0
48012,0,0
48013,0,0
47774,0,0
47775,4,1000
48014,7,1000
48015,5,1000
47776,10,1000
48016,9,1000
47777,4,380.03
48017,0,0
47778,1,90.7732
48018,0,0
47779,0,0
47780,0,0
48019,3,1000
48020,0,0
47781,3,321.539
47782,4,1000
47783,1,215.192
48021,14,515.262
47784,0,0
48022,0,0
47785,5,1000
48023,4,614.36
47786,0,0
48024,0,0
47787,0,0
48025,0,0
47788,1,176.834
48026,4,1000
47789,1,244.371
47790,0,0
48027,4,1000
48028,0,0
47791,5,953.813
48029,3,1000
47792,0,0
47793,0,0
48030,7,1000
47794,0,0
48031,7,892.951
47795,8,1000
48032,4,1000
48033,4,771.51
47796,14,1000
48034,0,0
47797,1,232.881
48035,0,0
48036,0,0
47798,0,0
48037,3,625.161
47799,6,1000
48038,5,1000
47800,0,0
47801,0,0
48039,6,1000
47802,0,0
47803,0,0
48040,7,1000
47804,0,0
48041,5,1000
47805,0,0
47806,0,0
48042,4,432.922
47807,0,0
47808,0,0
48043,7,1000
48044,1,211.495
47809,9,1000
48045,0,0
48046,0,0
47810,4,808.502
48047,0,0
48048,0,0
47811,6,652.598
48049,0,0
48050,0,0
47812,4,547.646
48051,0,0
47813,0,0
48052,0,0
47814,0,0
48053,0,0
47815,0,0
47816,0,0
48054,6,1000
47817,0,0
48055,0,0
47818,0,0
48056,0,0
48057,4,1000
47819,11,1000
48058,0,0
47820,1,139.948
47821,0,0
48059,3,370.029
48060,1,158.046
47822,6,1000
47823,5,1000
48061,8,1000
48062,4,1000
47824,7,589.384
47825,0,0
48063,5,1000
47826,6,1000
48064,6,769.777
48065,0,0
47827,1,490.855
48066,0,0
48067,4,1000
48068,1,252.439
48069,0,0
47828,0,0
48070,0,0
47829,3,643.77
48071,1,428.042
47830,0,0
47831,0,0
48072,5,1000
48073,4,1000
47832,4,1000
48074,4,1000
47833,4,1000
47834,0,0
48075,1,201.681
48076,0,0
47835,0,0
47836,0,0
48077,4,720.249
47837,0,0
48078,5,1000
47838,4,1000
47839,0,0
48079,5,1000
48080,0,0
47840,5,1000
48081,0,0
47841,1,449.279
48082,2,148.324
47842,4,1000
48083,0,0
47843,0,0
48084,0,0
48085,1,117.085
47844,4,1000
48086,1,169.308
47845,0,0
48087,0,0
47846,5,700.128
48088,4,1000
48089,4,1000
47847,4,550.756
47848,0,0
48090,6,1000
48091,1,284.308
47849,4,659.315
48092,0,0
47850,1,315.262
48093,3,1000
47851,4,1000
47852,0,0
48094,7,1000
48095,6,850.308
48096,0,0
47853,13,1000
48097,0,0
48098,0,0
47854,4,906.622
48099,0,0
47855,0,0
48100,4,1000
48101,0,0
47856,7,1000
47857,4,1000
48102,5,1000
47858,0,0
48103,3,618.612
47859,7,1000
48104,6,1000
47860,0,0
48105,6,1000
47861,8,1000
48106,0,0
48107,1,314.178
47862,8,1000
48108,0,0
47863,0,0
48109,1,2.90917
48110,0,0
47864,5,1000
48111,0,0
47865,6,1000
48112,4,1000
47866,0,0
48113,5,1000
47867,3,516.916
48114,0,0
47868,4,1000
48115,0,0
47869,4,1000
48116,0,0
48117,0,0
47870,11,755.083
48118,7,1000
47871,6,1000
48119,10,1000
47872,0,0
47873,0,0
48120,0,0
47874,1,85.5101
48121,4,1000
47875,5,1000
48122,2,304.452
47876,0,0
47877,0,0
48123,5,1000
48124,0,0
47878,6,814.032
48125,7,1000
47879,0,0
47880,0,0
48126,9,1000
48127,0,0
47881,6,748.77
48128,0,0
47882,1,173.942
48129,0,0
47883,3,1000
48130,2,728.817
47884,0,0
47885,0,0
48131,5,1000
47886,0,0
48132,5,1000
47887,3,656.711
48133,1,86.6887
47888,4,976.058
48134,4,1000
47889,6,1000
48135,7,1000
47890,0,0
48136,0,0
48137,3,1000
47891,6,1000
48138,0,0
47892,0,0
48139,1,348.808
48140,4,1000
47893,5,1000
47894,0,0
48141,3,451.667
48142,0,0
47895,5,1000
48143,5,858.685
48144,0,0
48145,0,0
48146,0,0
47896,9,1000
48147,1,469.464
47897,0,0
48148,5,694.955
47898,6,1000
47899,0,0
48149,9,1000
47900,0,0
48150,0,0
47901,0,0
48151,0,0
48152,0,0
47902,0,0
47903,0,0
48153,5,1000
47904,0,0
48154,0,0
48155,0,0
47905,5,1000
48156,4,1000
47906,0,0
48157,4,1000
48158,3,736.989
47907,0,0
47908,0,0
48159,4,586.12
48160,3,522.369
47909,5,1000
48161,0,0
48162,0,0
47910,11,1000
48163,3,1000
48164,0,0
47911,6,1000
47912,0,0
48165,5,681.997
47913,0,0
48166,5,595.362
47914,0,0
47915,0,0
48167,3,620.402
48168,0,0
47916,2,372.81
47917,4,717.66
47918,0,0
47919,0,0
47920,1,33.5953
48169,27,980.988
48170,0,0
47921,1,239.916
48171,4,1000
47922,0,0
48172,0,0
47923,6,826.549
48173,4,775.263
47924,0,0
48174,0,0
47925,0,0
48175,0,0
47926,0,0
48176,0,0
47927,3,1000
48177,0,0
47928,0,0
48178,0,0
48179,0,0
47929,13,1000
48180,10,1000
47930,6,1000
48181,0,0
48182,5,745.522
47931,6,1000
47932,0,0
48183,4,1000
47933,0,0
48184,3,1000
47934,5,1000
48185,1,116.894
47935,0,0
48186,0,0
47936,2,569.846
48187,0,0
48188,0,0
47937,5,925.025
47938,0,0
48189,7,1000
47939,4,1000
48190,0,0
47940,0,0
48191,0,0
48192,0,0
47941,7,1000
48193,0,0
47942,7,1000
48194,4,1000
47943,4,1000
48195,6,1000
47944,1,391.385
48196,0,0
48391,0,0
48197,5,1000
48392,0,0
48198,0,0
48393,6,1000
48199,5,1000
48394,1,4.30455
48200,1,186.732
48395,6,867.598
48201,4,1000
48396,0,0
48202,0,0
48397,0,0
48203,0,0
48398,3,497.68
48204,4,553.177
48205,0,0
48399,0,0
48400,4,978.858
48206,8,1000
48401,3,1000
48207,5,1000
48402,6,1000
48208,4,1000
48209,3,632.604
48210,0,0
48211,0,0
48403,8,597.731
48212,0,0
48213,1,238.308
48214,1,200.189
48404,5,533.914
48215,4,1000
48216,0,0
48405,0,0
48217,6,1000
48218,0,0
48406,4,584.673
48219,0,0
48407,0,0
48220,0,0
48221,1,30.9096
48408,0,0
48222,0,0
48409,0,0
48223,0,0
48410,1,77.8895
48224,0,0
48411,2,256.086
48225,5,1000
48412,7,1000
48226,4,1000
48227,3,1000
48413,2,619.87
48228,1,13.0764
48414,0,0
48229,0,0
48415,0,0
48230,0,0
48231,0,0
48416,4,1000
48232,3,424.078
48417,0,0
48233,7,1000
48418,4,1000
48234,0,0
48235,0,0
48419,1,151.572
48236,0,0
48420,0,0
48421,0,0
48237,7,1000
48422,0,0
48238,4,696.992
48423,6,1000
48239,2,229.71
48240,0,0
48424,0,0
48241,4,1000
48425,7,1000
48242,0,0
48426,2,416.055
48243,5,1000
48427,0,0
48244,3,549.399
48428,0,0
48429,4,1000
48245,5,1000
48430,0,0
48246,0,0
48247,0,0
48431,4,1000
48432,0,0
48248,7,1000
48433,0,0
48249,6,1000
48434,4,710.821
48250,5,623.547
48435,2,259.711
48251,0,0
48252,0,0
48436,0,0
48437,0,0
48253,0,0
48254,1,158.992
48438,7,1000
48255,3,1000
48439,2,249.984
48256,7,1000
48440,0,0
48257,0,0
48441,0,0
48442,0,0
48258,11,1000
48443,0,0
48259,1,253.419
48444,4,1000
48260,8,1000
48445,0,0
48261,0,0
48446,0,0
48447,0,0
48262,4,1000
48448,3,1000
48263,0,0
48449,0,0
48264,4,954.47
48450,2,782.817
48265,6,1000
48451,1,298.925
48266,0,0
48452,0,0
48453,0,0
48267,4,801.776
48454,0,0
48268,0,0
48455,0,0
48269,4,845.219
48456,0,0
48270,4,810.76
48457,4,1000
48458,0,0
48271,6,1000
48459,4,1000
48272,4,382.082
48460,0,0
48273,0,0
48274,1,289.909
48461,0,0
48275,0,0
48462,5,1000
48276,5,1000
48463,0,0
48277,0,0
48464,0,0
48465,3,839.112
48278,9,1000
48466,0,0
48279,0,0
48467,0,0
48280,0,0
48468,0,0
48281,0,0
48282,4,1000
48469,3,542.794
48470,0,0
48283,6,1000
48471,0,0
48284,0,0
48285,0,0
48472,4,1000
48286,0,0
48287,0,0
48473,0,0
48288,0,0
48289,3,710.383
48474,4,1000
48290,0,0
48475,3,1000
48291,6,1000
48292,0,0
48476,4,508.924
48293,3,1000
48477,3,384.772
48294,0,0
48478,0,0
48295,0,0
48479,4,1000
48296,0,0
48480,2,376.411
48481,0,0
48297,7,1000
48482,0,0
48483,5,1000
48298,5,958.254
48299,4,661.775
48484,7,1000
48300,0,0
48485,0,0
48301,0,0
48486,0,0
48302,5,1000
48487,4,1000
48303,0,0
48488,2,116.3
48304,4,842.304
48305,0,0
48489,5,890.223
48490,0,0
48306,0,0
48491,2,223.435
48307,4,1000
48308,6,936.274
48492,5,793.263
48309,5,1000
48493,0,0
48310,5,1000
48494,1,386.686
48311,1,447.718
48312,0,0
48495,0,0
48313,11,696.172
48314,0,0
48496,0,0
48315,0,0
48316,0,0
48497,5,1000
48498,0,0
48499,0,0
48317,10,1000
48500,0,0
48318,4,1000
48319,0,0
48501,5,603.844
48320,0,0
48502,4,875.555
48321,4,1000
48503,0,0
48322,2,440.394
48504,0,0
48323,0,0
48324,0,0
48505,4,713.854
48325,0,0
48506,0,0
48326,3,1000
48507,0,0
48327,0,0
48328,0,0
48508,0,0
48329,3,537.518
48509,3,677.443
48330,0,0
48510,0,0
48331,4,785.655
48332,0,0
48511,4,1000
48333,0,0
48334,0,0
48512,9,1000
48335,0,0
48513,0,0
48336,0,0
48514,1,446.033
48337,0,0
48338,0,0
48515,6,1000
48339,0,0
48516,5,698.987
48340,1,152.779
48517,0,0
48341,0,0
48518,4,1000
48342,0,0
48519,6,1000
48343,4,451.799
48344,0,0
48520,5,1000
48345,0,0
48521,4,1000
48346,3,1000
48522,0,0
48347,1,129.717
48523,6,1000
48348,7,1000
48524,0,0
48525,0,0
48349,0,0
48526,1,321.118
48350,0,0
48351,0,0
48527,4,1000
48352,0,0
48528,0,0
48353,0,0
48529,0,0
48530,0,0
48354,1,355.062
48355,0,0
48531,3,1000
48532,1,281.711
48356,4,1000
48533,0,0
48534,1,63.7626
48357,5,576.775
48535,0,0
48536,0,0
48537,5,1000
48358,6,1000
48538,0,0
48539,0,0
48359,0,0
48540,0,0
48541,0,0
48542,4,1000
48360,1,44.9933
48361,1,271.256
48543,4,990.995
48362,0,0
48544,4,1000
48363,0,0
48545,6,1000
48546,2,318.585
48364,5,1000
48547,0,0
48365,0,0
48548,6,1000
48366,0,0
48549,0,0
48550,0,0
48367,0,0
48551,0,0
48368,0,0
48552,0,0
48369,0,0
48553,3,938.136
48554,5,1000
48370,7,1000
48555,1,439.326
48371,0,0
48556,3,1000
48557,3,1000
48372,4,1000
48373,0,0
48558,4,1000
48374,3,616.229
48559,4,748.903
48560,0,0
48375,0,0
48561,0,0
48562,0,0
48376,3,1000
48563,0,0
48377,1,133.11
48564,9,1000
48378,3,1000
48565,0,0
48379,0,0
48566,4,973.966
48380,1,74.5312
48381,6,1000
48567,0,0
48568,0,0
48382,5,925.649
48569,0,0
48383,0,0
48570,0,0
48571,0,0
48384,0,0
48572,5,959.758
48385,1,227.003
48573,0,0
48574,0,0
48386,6,1000
48575,0,0
48387,0,0
48576,4,1000
48388,0,0
48577,0,0
48578,0,0
48389,2,505.22
48579,6,1000
48390,0,0
48580,4,1000
48581,0,0
48614,5,1000
48582,7,1000
48583,0,0
48615,4,1000
48584,0,0
48616,3,487.711
48585,2,338.626
48586,0,0
48617,0,0
48587,0,0
48618,0,0
48619,0,0
48588,5,1000
48620,0,0
48589,0,0
48621,1,715.474
48590,7,1000
48622,0,0
48591,0,0
48623,3,1000
48592,2,363.715
48624,0,0
48593,0,0
48594,3,1000
48625,4,612.196
48595,2,497.204
48596,0,0
48626,5,1000
48597,5,1000
48627,0,0
48598,0,0
48628,0,0
48599,4,1000
48629,4,1000
48600,1,143.487
48601,0,0
48630,0,0
48602,2,472.911
48631,0,0
48603,0,0
48604,4,1000
48632,4,1000
48605,0,0
48633,12,1000
48634,0,0
48635,4,666.881
48606,0,0
48636,9,1000
48607,6,1000
48608,0,0
48637,10,677.356
48609,1,57.7544
48638,0,0
48610,4,1000
48639,0,0
48640,6,1000
48611,3,722.046
48641,0,0
48612,0,0
48642,4,1000
48613,5,1000
48837,4,1000
48643,5,707.697
48838,0,0
48644,0,0
48839,0,0
48645,0,0
48840,0,0
48646,1,128.825
48841,0,0
48647,0,0
48842,0,0
48843,0,0
48648,4,1000
48844,0,0
48845,1,427.602
48846,0,0
48649,5,844.807
48847,0,0
48650,0,0
48848,0,0
48849,0,0
48850,5,1000
48851,0,0
48852,5,911.609
48853,0,0
48651,0,0
48854,5,257.097
48855,0,0
48652,10,1000
48856,3,619.595
48653,0,0
48857,3,264.239
48858,0,0
48654,3,420.493
48859,5,1000
48655,0,0
48860,1,162.38
48861,6,1000
48656,8,851.626
48862,4,1000
48657,0,0
48863,3,228.302
48658,0,0
48864,1,208.6
48659,0,0
48660,0,0
48661,0,0
48662,0,0
48663,4,1000
48865,0,0
48664,6,522.028
48866,0,0
48665,0,0
48666,0,0
48867,4,1000
48667,0,0
48868,0,0
48869,0,0
48668,7,1000
48870,0,0
48669,2,391.923
48871,4,712.574
48670,0,0
48872,5,478.638
48671,7,1000
48873,0,0
48672,0,0
48874,4,1000
48673,0,0
48674,0,0
48675,0,0
48875,9,1000
48876,0,0
48676,6,1000
48877,0,0
48677,5,1000
48878,0,0
48678,0,0
48879,5,1000
48679,3,501.683
48680,0,0
48880,6,1000
48681,0,0
48881,3,777.105
48682,9,1000
48882,5,1000
48683,0,0
48883,5,1000
48684,2,320.201
48884,0,0
48685,0,0
48885,5,1000
48686,3,795.453
48886,0,0
48687,0,0
48887,0,0
48688,0,0
48888,0,0
48689,5,1000
48690,4,1000
48691,1,130.371
48889,11,434.628
48890,0,0
48692,2,776.979
48891,0,0
48693,4,1000
48892,0,0
48694,0,0
48695,0,0
48696,0,0
48893,7,1000
48697,0,0
48698,0,0
48894,3,730.027
48895,0,0
48896,0,0
48699,5,1000
48897,0,0
48898,4,1000
48899,1,226.927
48700,9,1000
48701,0,0
48900,5,522.641
48702,0,0
48901,0,0
48703,0,0
48902,0,0
48704,0,0
48903,0,0
48705,0,0
48904,4,1000
48905,0,0
48706,5,1000
48906,4,1000
48707,8,1000
48907,6,1000
48708,3,609.159
48908,6,1000
48709,0,0
48909,2,332.217
48710,3,508.588
48910,4,608.58
48711,5,1000
48911,4,405.28
48912,0,0
48712,4,1000
48713,3,756.818
48913,6,386.373
48714,0,0
48914,2,245.943
48715,0,0
48915,3,518.603
48916,4,1000
48716,4,830.099
48917,2,757.733
48717,3,1000
48918,3,511.703
48718,4,1000
48919,8,1000
48719,1,38.3295
48920,6,1000
48720,4,1000
48921,6,1000
48922,0,0
48721,3,563.957
48923,4,512.898
48722,0,0
48924,4,1000
48723,6,1000
48925,0,0
48926,0,0
48724,5,1000
48927,0,0
48928,0,0
48929,0,0
48725,6,659.556
48930,0,0
48931,3,1000
48726,4,1000
48932,2,286.776
48933,1,470.71
48727,0,0
48934,5,1000
48728,0,0
48935,0,0
48936,0,0
48937,0,0
48729,6,1000
48938,4,1000
48730,0,0
48939,0,0
48731,0,0
48940,0,0
48941,0,0
48732,0,0
48942,0,0
48733,0,0
48943,0,0
48944,0,0
48945,0,0
48734,4,1000
48946,0,0
48947,4,1000
48735,6,1000
48948,4,832.617
48736,4,1000
48949,0,0
48950,0,0
48737,4,650.031
48738,0,0
48951,4,560.479
48952,0,0
48739,6,1000
48953,0,0
48740,1,0.546012
48954,0,0
48955,0,0
48741,6,1000
48956,0,0
48742,5,1000
48957,3,1000
48743,4,688.757
48958,3,1000
48744,1,277.023
48959,0,0
48745,0,0
48960,4,1000
48746,0,0
48747,5,1000
48961,8,1000
48748,0,0
48962,0,0
48749,3,701.039
48963,6,1000
48750,0,0
48964,0,0
48751,0,0
48965,0,0
48752,0,0
48966,4,1000
48753,0,0
48967,2,311.081
48754,8,1000
48968,0,0
48755,0,0
48969,3,504.266
48756,4,1000
48970,0,0
48757,0,0
48758,0,0
48759,0,0
48971,13,715.239
48972,0,0
48760,3,687.851
48973,5,1000
48761,0,0
48974,5,1000
48975,0,0
48762,4,1000
48976,3,1000
48977,0,0
48763,5,1000
48978,3,515.278
48979,6,1000
48764,7,1000
48980,7,716.653
48981,0,0
48765,0,0
48982,0,0
48983,0,0
48766,0,0
48984,0,0
48767,0,0
48985,5,1000
48986,3,1000
48768,5,1000
48987,5,577.891
48769,0,0
48988,4,1000
48989,0,0
48770,6,1000
48990,5,1000
48771,0,0
48991,0,0
48772,0,0
48992,5,1000
48773,0,0
48993,0,0
48994,0,0
48995,0,0
48774,4,1000
48996,4,1000
48775,0,0
48997,0,0
48998,0,0
48776,6,1000
48999,0,0
48777,0,0
49000,2,518.423
48778,3,1000
49001,4,1000
49002,1,347.014
48779,2,388.63
49003,5,1000
48780,0,0
48781,0,0
49004,4,271.47
49005,4,1000
48782,4,1000
49006,5,1000
48783,5,917.687
49007,0,0
48784,9,1000
49008,3,41.6972
48785,2,709.933
48786,4,1000
49009,6,1000
49010,0,0
48787,5,837.817
49011,6,841.79
48788,0,0
49012,5,1000
48789,5,1000
48790,0,0
49013,0,0
48791,5,1000
49014,6,1000
48792,0,0
49015,0,0
48793,2,423.176
48794,0,0
49016,6,1000
48795,0,0
49017,0,0
49018,0,0
48796,2,744.273
49019,1,423.272
48797,0,0
49020,0,0
48798,0,0
49021,4,779.115
48799,5,1000
49022,1,556.591
48800,0,0
49023,0,0
49024,0,0
48801,4,1000
48802,0,0
48803,0,0
49025,6,940.473
48804,0,0
49026,2,231.571
48805,0,0
49027,0,0
49028,0,0
48806,4,1000
49029,0,0
48807,0,0
49030,1,213.821
48808,1,184.676
49031,0,0
48809,0,0
49032,0,0
48810,0,0
48811,0,0
49033,6,1000
48812,7,1000
49034,5,647.66
48813,0,0
49035,0,0
49036,2,724.66
48814,4,1000
48815,0,0
49037,3,1000
49038,0,0
48816,3,1000
48817,0,0
48818,0,0
49039,6,1000
49040,5,1000
48819,5,655.423
49041,2,385.903
48820,0,0
49042,0,0
48821,0,0
49043,0,0
48822,4,1000
49044,0,0
48823,0,0
49045,0,0
48824,4,1000
49046,2,753.76
48825,4,1000
49047,7,1000
48826,0,0
48827,4,1000
49048,9,1000
49049,4,1000
48828,6,1000
49050,0,0
48829,2,353.476
49051,0,0
49052,0,0
48830,0,0
49053,0,0
48831,2,473.231
49054,4,844.29
48832,0,0
49055,4,1000
48833,4,1000
49056,0,0
48834,0,0
49057,0,0
48835,5,1000
49058,0,0
48836,0,0
49059,0,0
49060,4,1000
49283,2,96.2001
49061,0,0
49284,2,547.772
49285,6,1000
49062,9,1000
49286,2,463.317
49063,6,1000
49064,0,0
49287,11,1000
49288,3,585.451
49065,5,899.987
49289,0,0
49066,0,0
49290,2,269.494
49067,0,0
49291,4,1000
49068,4,1000
49069,0,0
49292,5,1000
49070,4,672.852
49293,5,1000
49071,0,0
49294,0,0
49072,3,733.703
49295,0,0
49073,0,0
49296,0,0
49297,1,134.685
49074,5,620.537
49075,0,0
49298,5,1000
49076,0,0
49299,3,1000
49077,0,0
49300,4,1000
49078,5,1000
49079,0,0
49301,7,1000
49080,0,0
49302,3,1000
49081,1,493.468
49082,0,0
49083,0,0
49303,7,1000
49084,0,0
49304,5,1000
49085,0,0
49305,5,1000
49086,4,799.201
49306,0,0
49087,4,1000
49307,0,0
49308,0,0
49088,3,489.079
49089,0,0
49309,4,733.483
49090,0,0
49310,0,0
49091,0,0
49311,0,0
49092,0,0
49312,0,0
49313,0,0
49093,8,1000
49314,5,1000
49094,0,0
49315,0,0
49095,0,0
49316,0,0
49096,0,0
49317,1,85.7658
49097,0,0
49098,0,0
49318,4,865.278
49099,0,0
49319,1,222.644
49100,0,0
49101,0,0
49102,0,0
49320,7,674.146
49103,0,0
49321,3,1000
49104,0,0
49105,2,493.421
49322,4,765.338
49323,3,660.703
49106,6,1000
49324,0,0
49107,4,1000
49108,0,0
49325,5,925.176
49109,0,0
49326,0,0
49110,0,0
49111,5,328.581
49327,8,1000
49112,1,162.812
49328,0,0
49329,0,0
49113,5,579.192
49330,0,0
49114,5,1000
49331,4,1000
49115,0,0
49332,0,0
49116,2,332.391
49333,0,0
49117,5,1000
49334,0,0
49118,5,1000
49335,0,0
49119,4,1000
49336,0,0
49120,3,1000
49337,2,116.994
49121,4,941.254
49122,0,0
49338,3,480.211
49123,0,0
49124,0,0
49339,0,0
49125,4,1000
49340,3,802.827
49126,1,297.025
49341,0,0
49127,4,1000
49342,0,0
49128,7,1000
49343,1,162.531
49129,3,572.731
49344,5,1000
49130,0,0
49345,0,0
49131,0,0
49346,0,0
49347,1,445.458
49132,16,945.132
49348,7,641.121
49133,0,0
49349,0,0
49134,0,0
49135,1,286.57
49350,4,1000
49136,0,0
49351,0,0
49137,4,798.336
49352,0,0
49138,5,1000
49353,0,0
49139,2,287.654
49354,4,591.728
49140,2,422.746
49355,0,0
49141,0,0
49356,0,0
49142,5,1000
49357,5,1000
49143,5,1000
49144,0,0
49358,0,0
49145,0,0
49146,1,64.3195
49359,5,1000
49147,0,0
49360,0,0
49148,5,1000
49361,2,505.603
49149,1,278.257
49362,0,0
49363,5,1000
49150,12,1000
49151,0,0
49364,4,1000
49152,6,959.278
49365,4,791.175
49153,4,927.11
49366,3,1000
49154,2,755.591
49367,0,0
49155,0,0
49156,0,0
49157,0,0
49368,6,1000
49158,9,1000
49369,0,0
49159,0,0
49160,0,0
49370,1,41.2933
49161,0,0
49162,0,0
49371,3,355.419
49163,5,823.015
49372,0,0
49373,0,0
49164,5,1000
49165,0,0
49374,4,1000
49166,7,1000
49167,0,0
49168,0,0
49375,6,936.106
49169,1,334.14
49170,0,0
49376,3,1000
49171,10,1000
49377,0,0
49172,0,0
49378,0,0
49173,0,0
49174,6,1000
49379,3,942.506
49175,1,11.247
49380,0,0
49176,0,0
49381,2,695.011
49177,9,1000
49178,3,1000
49382,0,0
49179,5,1000
49383,0,0
49180,0,0
49384,0,0
49181,0,0
49182,0,0
49385,0,0
49183,0,0
49386,0,0
49184,3,1000
49387,1,161.515
49185,3,620.193
49388,0,0
49389,0,0
49186,8,1000
49187,0,0
49390,4,849.891
49391,0,0
49188,3,718.941
49392,0,0
49189,6,1000
49393,4,770.765
49190,0,0
49394,3,792.958
49191,0,0
49395,0,0
49192,0,0
49396,4,1000
49397,1,109.589
