eventID,hits,eDepTot_keV
8927,15,1940.08
8904,9,673.087
8928,14,1934.59
8905,5,312.125
8929,13,1876.7
8906,13,1941.39
8930,15,1907.34
8907,11,1923.38
8908,10,1940.63
8931,22,1268.84
8932,10,1930.15
8909,10,1928.47
8910,8,1929.97
8933,16,1921.52
8934,12,1922.97
8911,13,1901.1
8935,7,377.067
8912,12,1406.15
8936,14,1946.03
8937,14,1509.2
8913,23,1578.7
8914,8,894.609
8938,15,1933.56
8915,22,1944.6
8939,12,1936.5
8916,11,1948.28
8940,19,1920.13
8917,24,1940.4
8918,14,1939.41
8941,19,1428.03
8919,26,1942.37
8942,12,955.923
9143,11,1069.54
8943,19,1932.4
8944,13,1932.49
9144,26,1936.22
8945,19,1855.17
9145,9,1789.91
8946,12,1907.01
9146,14,977.346
8947,14,1918.02
9147,9,1927.48
8948,10,1927.29
9148,8,647.474
8949,26,1922.65
9149,20,1929.54
8950,14,1934.9
9150,14,1927.56
8951,17,1936.63
8952,12,1933.14
9151,19,1944.94
8953,14,1936.83
9152,13,1941.76
8954,13,1926.74
9153,11,916.839
9154,8,854.296
8955,13,902.164
9155,10,1923.33
8956,6,417.485
9156,14,1918.47
8957,15,1464.54
9157,6,426.491
8958,11,1942.26
9158,15,1372.62
8959,11,1835.34
9159,10,531.014
9160,12,1947.92
9161,13,1897.82
8960,42,1948.58
9162,11,1669.79
8961,15,1938.28
9163,17,1933.05
8962,11,1850.26
9164,12,1934.19
9165,7,518.836
8963,12,909.39
9166,13,592.478
9167,11,1933.88
8964,13,1531.28
9168,12,1941.24
8965,10,1893.78
9169,20,1948.54
8966,11,1947.83
8967,11,1945.88
9170,5,292.087
8968,12,1935.37
9171,6,329.77
8969,12,1937.26
9172,19,1936.14
8970,17,1458.58
9173,17,1929.45
8971,18,1929.69
8972,25,1930.31
9174,32,1817.33
8973,9,1943.48
9175,13,1945.96
8974,7,442.57
8975,10,1943.23
9176,13,1931.44
8976,10,1918.07
9177,0,0
8977,8,1455.09
9178,13,1916.27
8978,18,1820.18
9179,12,1931.44
8979,15,1421.66
8980,7,1006.76
9180,9,717.411
8981,12,1919.1
8982,11,625.953
9181,17,1922.19
8983,18,1930.35
9182,10,706.044
8984,11,1922.35
8985,9,1927.1
9183,10,1935.13
8986,8,1917.82
8987,22,1932.26
9184,18,1095.89
8988,19,1915.7
9185,5,300.599
9186,13,1925.28
8989,12,1889.35
9187,23,1942.03
8990,8,521.28
9188,6,561.629
8991,16,649.17
9189,13,1938.82
9190,9,1921.37
8992,11,1930.47
9191,11,1944.92
8993,11,1934.64
9192,19,1933.68
8994,12,1928.12
9193,17,1928.93
9194,14,1936.46
8995,14,907.029
9195,8,701.069
8996,13,1942.37
9196,16,1920.86
8997,9,689.83
9197,10,470.39
8998,5,245.482
9198,22,1939.78
9199,16,1775.53
8999,16,1935.02
9200,13,1181.08
9000,14,1771.39
9201,17,1935.91
9001,14,1941.97
9002,5,288.275
9202,15,1927.64
9003,7,548.332
9203,12,1918.96
9204,7,503.433
9004,13,798.883
9205,10,1917.46
9005,11,1928.25
9206,12,1934.74
9006,9,1922.09
9207,22,1936.9
9208,16,1938.38
9007,10,1933.23
9008,9,1933.09
9209,22,1921.64
9009,16,1919.49
9210,15,1937
9211,9,1472.14
9010,6,385.028
9212,12,1912.8
9011,17,1907.42
9213,12,1937.18
9012,5,669.575
9214,9,1888.86
9013,12,1944.47
9215,11,1937.95
9216,12,1893.71
9014,11,881.777
9217,12,1904.76
9218,15,1946.56
9015,6,323.524
9219,8,1932.65
9220,10,610.359
9016,15,1905.7
9017,11,1859.19
9221,12,1904.9
9222,10,1937.83
9018,11,1702.24
9223,19,1920.27
9019,12,1930.29
9224,9,1913.81
9020,18,1933.17
9225,15,1129.04
9021,11,1870.73
9226,30,1917.99
9022,10,1922.95
9023,9,1939.03
9227,18,1401.33
9024,5,218.695
9228,11,1245.13
9025,8,549.156
9026,10,1946.8
9229,15,1942.88
9230,10,821.785
9027,10,488.934
9028,10,1946.62
9231,12,1931.88
9029,6,513.368
9232,12,1364.15
9030,12,1928.79
9233,23,1329.2
9031,9,509.356
9032,13,1840.36
9234,11,886.081
9235,7,587.72
9033,13,1891.59
9034,9,337.484
9236,9,274.41
9035,12,1939.87
9237,16,1827.72
9036,16,1924.87
9037,0,0
9238,17,1911.63
9239,6,485.306
9038,15,1896.58
9039,5,236.113
9240,16,1311.35
9040,10,1928.64
9241,12,1940.41
9041,18,1721
9242,7,410.508
9042,13,1084.68
9243,9,628.861
9043,12,1871.98
9044,14,1073.09
9244,15,1416.07
9045,13,1932.25
9245,13,1942
9046,16,1855.92
9246,9,1621.48
9047,7,368.458
9247,11,1926.65
9048,12,1508.21
9248,14,1927.68
9049,8,480.821
9249,12,1921.6
9250,11,1937.33
9050,17,1945.01
9251,17,1929.89
9051,21,1939.98
9252,12,1925.99
9052,22,1391.6
9253,4,210.08
9053,17,1933.73
9254,20,1931.23
9054,9,837.223
9255,14,1550.02
9055,9,1940.07
9256,13,815.54
9056,4,176.606
9257,16,1915.02
9057,15,1888.62
9258,17,1917.95
9058,10,1931.44
9259,17,1940.44
9059,9,1900.4
9260,14,1934.36
9060,10,1945.36
9261,11,1740.76
9061,11,1917.19
9062,9,1936.2
9262,13,1947.04
9063,19,1618.08
9263,7,526.243
9064,11,1947.13
9264,15,1936
9065,13,1933.67
9265,18,1927.81
9266,4,220.882
9066,15,1891.03
9267,14,1668.97
9067,12,1922.33
9268,10,551.258
9068,12,693.84
9269,13,1936.63
9270,4,147.554
9069,14,996.703
9271,12,1932.63
9070,18,1755.18
9272,12,1628.87
9071,17,1939.84
9273,10,710.331
9274,15,1938.43
9072,14,1300.9
9073,13,1930.52
9275,16,1936.53
9074,21,1905.25
9276,17,1872.31
9277,6,293.92
9075,12,1905.26
9278,22,1924.51
9076,22,1679.57
9279,11,544.127
9077,11,1939.51
9280,8,720.758
9281,9,1922.25
9078,4,260.708
9079,9,1931.9
9282,11,1920.33
9080,14,1928.93
9283,12,1913.94
9081,11,921.68
9082,6,471.882
9284,9,749.621
9083,12,1937.23
9285,15,1925.8
9286,20,1926.5
9084,16,707.27
9287,18,1416.25
9085,16,1936.18
9288,13,1909.15
9289,8,1933.23
9086,8,668.578
9290,8,492.984
9087,18,1712.59
9291,4,215.352
9088,13,1927.4
9292,13,1937.92
9089,14,1414.82
9293,9,681.773
9090,11,1220.9
9294,9,1932.8
9091,22,1444.98
9295,11,965.11
9092,14,1940.26
9093,13,1641.65
9296,19,1938.84
9094,12,1936.44
9297,8,761.147
9095,8,544.472
9096,15,1946.6
9298,10,855.906
9299,7,461.632
9097,22,1192.28
9300,11,1936.49
9098,8,497.891
9301,7,339.608
9302,10,1907.48
9099,21,1385.34
9303,16,1934.41
9100,21,1938.36
9304,9,1920.11
9101,11,643.304
9305,13,1942.51
9102,9,1868.08
9306,17,1914.26
9307,0,0
9103,5,238.684
9308,14,1938.31
9104,10,633.72
9105,24,1430.18
9309,15,901.029
9106,5,451.087
9310,12,1915.76
9107,15,993.508
9311,14,1925.66
9108,10,1763.45
9109,13,846.742
9312,21,1946.11
9110,17,1937.69
9313,10,1918.01
9314,15,1937.82
9111,13,975.188
9112,13,1930.3
9315,17,1938.28
9113,11,297.777
9316,11,1940.79
9114,10,1944.07
9317,6,290.351
9115,6,355.291
9318,8,1679.85
9116,15,1935.12
9319,14,1254.47
9117,23,1936.46
9320,10,1930.01
9118,13,928.299
9321,6,310.977
9119,14,1199.18
9322,13,1945.88
9120,10,1921.81
9121,15,1937.73
9323,11,1941.46
9122,15,1909.77
9324,20,1941.61
9325,13,1936.37
9123,21,1885.39
9326,11,1905.9
9124,13,1931.49
9327,13,1939.11
9125,9,550.568
9328,10,959.838
9126,5,318.312
9329,13,1924.25
9127,10,1932.68
9330,17,1932.22
9128,5,238.035
9129,15,977.053
9331,9,356.659
9130,9,1905.26
9332,19,1909.25
9131,9,1903.16
9333,6,319.776
9334,14,1942.14
9132,11,1578.86
9335,18,1454.83
9133,13,330.332
9336,16,1878.14
9337,26,1940.65
9134,12,1406.28
9338,9,645.858
9135,13,1288.22
9136,8,1948.18
9339,10,925.269
9340,20,1903.17
9137,10,1874.98
9138,9,1397.88
9341,14,1040.45
9139,13,1753.85
9342,10,1937.8
9140,10,1942.43
9343,16,1926.14
9344,12,1241.51
9141,13,1275.38
9345,12,1928.85
9142,9,1935.26
9346,13,1864.85
9366,17,1942.33
9347,11,1953.57
9367,18,1931.79
9348,17,1922.44
9368,23,1942.67
9349,13,1941.6
9369,10,1425.46
9350,20,1853.68
9370,9,1935.35
9371,14,1942.22
9351,12,1377.28
9352,13,1933.29
9372,14,1915.76
9373,10,535.171
9353,9,377.715
9374,13,1931.25
9375,20,1940.55
9354,11,706.246
9376,16,1940.84
9355,7,777.228
9377,14,1021.75
9356,14,1938.54
9378,10,832.985
9357,9,1914.55
9358,10,1933.32
9379,10,869.904
9380,12,1836.56
9359,18,1399.69
9360,9,1928.58
9381,10,1927
9361,17,1417.2
9382,18,1906.03
9362,19,1943.74
9383,9,644.864
9363,15,1758.07
9384,13,1934.4
9385,13,1942.54
9364,15,1818.92
9386,10,594.717
9365,7,433.354
9387,16,1312.28
9589,14,1936.5
9388,14,1906.13
9590,4,200.793
9389,9,1025.78
9591,16,1148.41
9390,14,1936.28
9592,16,1936.2
9391,18,458.082
9593,13,718.436
9594,9,1913.52
9392,11,908.126
9595,9,583.024
9393,9,676.98
9596,18,1926.8
9597,9,1946.66
9394,10,963.45
9598,12,1603.56
9395,16,1927.79
9599,14,931.675
9396,6,415.376
9397,14,1934.27
9600,7,586.899
9398,11,1940.29
9601,12,1926.02
9602,9,1928.93
9399,12,878.17
9603,10,1893.35
9400,19,1302.57
9604,20,1891.05
9401,14,1422.37
9605,11,1900.58
9402,8,1917.52
9606,14,1947.27
9403,8,760.969
9607,19,1929.55
9404,9,588.36
9608,11,1923.03
9405,10,461.765
9609,12,1063.35
9406,10,1942.46
9407,12,570.747
9610,13,1501.7
9611,15,1943.02
9408,16,1895.8
9612,12,1924.52
9409,12,1922.23
9613,16,1944.89
9410,13,1922.07
9411,10,1936.01
9614,22,1930.78
9412,12,1913.07
9615,17,1944.26
9413,11,601.208
9616,6,396.212
9414,9,980.672
9617,17,1934.17
9415,13,1156.91
9618,14,1631.83
9416,16,1930.42
9619,8,972.122
9417,16,744.565
9620,23,1189.66
9418,14,1900.9
9621,11,1941.36
9622,10,1932.8
9419,12,1916.77
9623,10,1933.13
9420,12,1945.28
9624,8,582.638
9421,11,1928.5
9625,12,835.838
9422,10,740.084
9626,15,1950.49
9627,9,1945.08
9423,22,1939.57
9628,14,1913.34
9424,9,1944.17
9425,10,1931.98
9629,16,344.013
9630,9,1938.64
9426,18,1940.26
9427,7,367.835
9631,16,1939.3
9428,13,1941.18
9632,8,1413.34
9633,15,1934.5
9429,8,415.793
9430,12,1924.2
9634,8,880.77
9431,9,1928.82
9635,15,1934.87
9636,6,315.344
9432,12,1887.96
9433,16,1936.65
9637,20,1940.22
9434,8,746.045
9638,16,1942.53
9639,9,1865.24
9435,22,1811.22
9436,14,1637.95
9640,16,1927.88
9437,10,650.366
9641,22,1678.68
9438,13,1935.2
9642,6,401.98
9439,10,1918.2
9643,15,1622.85
9440,18,1944.93
9644,21,1929.22
9441,16,1927.87
9645,10,1932.79
9442,9,462.128
9646,9,653.129
9443,8,524.35
9647,9,1943.85
9444,7,711.885
9648,29,1716.8
9649,13,1932.94
9445,15,602.189
9650,9,348.688
9651,9,519.731
9446,21,1778.47
9652,18,1933.33
9653,12,1923.71
9447,23,1551.17
9448,5,336.931
9654,21,1928.05
9655,8,462.384
9449,15,1030.53
9450,10,1933.31
9656,16,1898.01
9451,11,1859.08
9657,17,1939.91
9452,9,1945
9658,14,1922.24
9453,10,1941.31
9659,17,1926.82
9454,17,1927.72
9660,8,450.643
9455,11,1895.45
9661,16,1900.03
9456,8,626.851
9457,10,1934.12
9662,9,1928.07
9458,17,1479.2
9663,12,1938.01
9459,17,1919.56
9664,18,1078.64
9460,16,1931.13
9665,14,1938.18
9461,14,1780.55
9462,16,1932.2
9666,22,1940.8
9463,16,1943.26
9464,9,1939.4
9667,20,1357.22
9465,12,1913.93
9668,13,1933.57
9466,11,990.676
9669,12,1920.28
9467,24,1764.43
9468,15,1946.99
9670,10,1900.84
9469,11,1920.24
9671,17,1929.87
9672,0,0
9470,12,1816.87
9673,11,1937.94
9471,11,593.506
9674,13,1214.06
9472,9,504.523
9675,11,1932.29
9473,9,1933.71
9676,11,971.337
9474,15,1926.18
9475,9,1931.94
9677,12,677.605
9476,7,530.109
9678,14,1402.67
9477,15,1944.5
9679,17,1943.31
9478,14,1932.52
9680,15,1944.98
9681,16,1933.67
9479,11,1240.23
9682,14,1934.21
9480,9,1934.75
9683,16,1871.75
9481,13,1943.79
9482,10,1932.77
9684,5,257.074
9685,14,1939
9686,9,1934.91
9483,16,1028.45
9687,9,1926.78
9484,17,1457.13
9688,7,353.502
9485,13,1928.11
9486,13,1936.25
9487,10,1929.2
9689,17,1850.87
9488,10,1829.78
9690,9,1938.7
9489,20,1920.76
9691,14,1933.85
9692,11,1943.06
9490,15,1940.18
9693,15,1933.74
9491,25,1898.52
9694,10,1925.75
9492,12,1935.35
9695,17,1945.99
9493,4,185.155
9696,12,1917.99
9697,13,1943.17
9494,21,1939.72
9495,17,1775.46
9698,18,879.958
9699,10,1700.79
9496,4,182.037
9497,14,1942.39
9498,10,1924.09
9700,40,1821.38
9499,16,1735.65
9500,13,1935.74
9501,16,1933.24
9701,18,1925.05
9502,17,1933.48
9503,12,1941.58
9702,3,176.248
9504,13,1942.14
9703,13,1114.3
9505,16,1924.16
9506,21,1950.35
9704,10,1946.6
9507,12,858.75
9705,14,1944.36
9508,7,693.815
9706,10,641.552
9509,18,1932.75
9707,12,686.402
9708,14,1945.6
9510,10,1929.53
9511,12,1935.14
9709,17,1945.01
9512,5,320.016
9710,15,1902.39
9711,10,1927.82
9513,14,1126.55
9514,12,1937.81
9712,18,1521.07
9515,13,904.166
9713,19,1913.99
9516,11,691.098
9714,8,393.537
9517,10,1941.89
9715,15,1921.38
9518,10,1904.12
9716,17,1927.18
9519,12,1934.26
9717,11,1948.99
9520,11,752.624
9718,7,435.935
9719,10,731.403
9521,13,1935.99
9720,16,1714.6
9522,9,680.903
9721,16,1940.93
9523,10,1931.41
9722,15,1937.47
9524,10,1919.36
9723,9,1502.34
9525,9,1943.83
9724,18,1862.8
9526,12,1893.01
9527,13,1936.8
9725,24,1944.54
9528,11,1677.91
9726,8,524.779
9529,21,1937.39
9727,5,267.322
9530,10,1943.92
9531,13,1268.95
9728,17,1860.73
9532,11,1916.92
9729,12,1950.68
9533,13,1930.71
9730,7,388.244
9731,15,1620.07
9534,17,1113.22
9732,10,896.376
9535,8,551.206
9536,12,1767.88
9733,20,1917.15
9537,8,802.238
9734,14,1909.57
9538,14,1400.36
9735,9,915.757
9539,17,1937.26
9736,10,1154.37
9540,9,1931.7
9737,11,1938.81
9541,17,1923.92
9738,23,1932.1
9542,9,523.942
9739,13,1914.09
9543,22,1941.7
9740,11,1931.86
9544,12,1945.3
9741,9,1941.99
9545,8,551.219
9546,11,1937.79
9742,19,1895.55
9547,18,1937.47
9743,15,1939.8
9744,13,1936.98
9548,6,367.061
9549,12,1934.51
9745,18,1821.52
9550,15,1684.37
9746,16,1944.41
9551,14,1933.38
9747,12,1946.53
9552,14,1057.24
9748,18,1909.23
9553,22,1558.81
9554,11,896.503
9749,21,1929.63
9750,14,1926.49
9555,23,1913.87
9751,13,1921.09
9556,6,357.814
9752,12,1942.78
9557,22,1713.84
9753,4,205.498
9754,11,1931.72
9558,19,1924.54
9755,7,535.073
9559,10,1898.54
9756,10,1932.03
9560,14,1940.28
9757,9,1939.14
9561,20,1943.29
9758,6,349.728
9562,16,1902.8
9563,15,1909.94
9759,19,1930.97
9564,14,1943.03
9565,14,1909.63
9760,15,1938.12
9566,15,1344.58
9761,9,1897.1
9567,12,1934.89
9568,7,362.844
9762,11,1879.05
9569,6,381.878
9763,15,1932.91
9570,10,1830.99
9764,13,1933.54
9571,27,1865.99
9765,21,1922.28
9572,10,1938.47
9766,12,1925.06
9573,9,856.787
9767,11,1939.02
9574,9,1932.38
9768,16,1929.29
9575,25,1945.8
9769,16,1926.97
9576,13,773.031
9770,11,861.822
9577,15,1214.99
9771,5,283.82
9578,20,1935.58
9772,16,1896.35
9579,10,1947.84
9773,18,1949.01
9580,13,960.024
9774,20,1927.84
9581,12,1941.85
9775,10,1939.28
9582,18,1933.76
9776,10,1941.72
9583,9,1918.78
9777,12,1940.06
9584,11,1916.6
9778,15,1938
9585,17,1923.14
9779,11,1940.93
9586,14,930.89
9780,12,1053.1
9587,14,984.758
9781,17,1937.75
9588,20,1938.28
9782,15,1903.51
9783,12,1859.02
9812,18,1932.4
9784,9,1927.31
9813,7,379.569
9785,16,1933.94
9814,9,1913.54
9786,11,1920.81
9787,10,1918.8
9815,6,450.48
9788,8,600.993
9816,8,607.378
9817,10,1926.13
9789,18,1599.2
9790,11,1716.9
9791,7,424.265
9818,23,1882.83
9819,10,1932.54
9792,12,711.712
9820,12,1934.32
9793,13,1932.81
9821,11,1942.69
9794,6,374.414
9822,13,1920.56
9795,13,1916.35
9823,10,1946.83
9796,16,1921.29
9824,12,1909.3
9797,7,831.46
9825,12,865.809
9798,18,1904.21
9799,16,1935.89
9826,12,990.598
9800,10,1923.29
9827,7,394.26
9801,6,290.598
9828,15,1751.98
9802,11,1933.86
9803,10,1941.13
9829,6,667.905
9804,14,1919.56
9830,9,1912.09
9831,9,813.176
9805,12,1934.86
9832,9,1908.3
9806,18,1750.68
9833,14,1402.63
9807,11,1071.97
9834,15,1942.2
9808,12,1921.25
9835,10,1933.69
9809,16,1912.07
9836,12,1911.74
9810,13,1674.05
9837,12,1893.69
9811,13,1938.55
9838,10,1942.93
10035,4,151.489
9839,7,352.309
10036,17,1922.87
9840,12,1933.17
9841,10,1938.78
10037,11,655.081
9842,10,1942.19
10038,10,1946.67
9843,0,0
10039,8,564.887
9844,9,638.462
10040,12,1925.09
9845,9,654.923
9846,9,1940.25
10041,16,1297.68
9847,19,1940.02
10042,13,1934.79
9848,8,482.608
9849,4,185.341
10043,11,1920.05
9850,14,1938.63
10044,11,741.981
9851,11,1886.06
10045,12,1929.14
9852,11,953.083
10046,12,1032.51
9853,11,1094.96
10047,10,1917.24
9854,14,1930.77
10048,11,1932.58
9855,14,1912.59
10049,11,1934.99
9856,16,1909.91
10050,11,1922.33
9857,17,1944.56
9858,9,1928.94
9859,10,1927.61
10051,24,599.692
9860,3,107.815
10052,10,844.832
9861,9,1926.63
10053,13,1941.29
9862,9,876.343
10054,12,1109.54
9863,18,1055.64
10055,10,664.974
9864,24,1901.37
10056,11,641.456
9865,5,372.166
9866,8,1153.97
10057,20,1934.01
9867,13,1915.59
9868,10,1933.77
10058,15,1839.03
10059,13,1897.13
9869,26,1842.31
9870,10,1942.52
10060,11,1938.15
9871,18,1921.45
10061,12,1919.23
9872,9,1904.76
9873,24,1923.69
9874,6,466.42
10062,7,881.525
9875,9,1925.46
10063,13,1930.55
9876,28,1221.61
10064,16,1551.54
9877,8,801.974
10065,18,1941.28
9878,9,1902.92
9879,14,1929.43
10066,9,570.972
9880,8,605.683
10067,12,1930.68
9881,10,1948.1
10068,20,1397.63
9882,11,1883.98
9883,10,1395.77
10069,12,1941.75
10070,5,271.35
9884,9,1895.52
10071,9,1872.84
9885,11,1171.96
9886,17,1947.11
10072,7,472.256
9887,15,1941.07
9888,9,1935.43
10073,5,290.816
9889,11,1939.66
10074,9,1946
9890,13,1205.34
10075,10,1926.76
9891,14,1938.49
10076,11,1927.74
9892,16,1925.04
9893,12,1933.48
10077,15,1776.76
9894,35,1218.87
10078,10,753.644
9895,10,1925.64
9896,8,470.289
10079,12,755.987
9897,8,464.593
10080,11,1907.03
9898,8,512.244
10081,12,1442.12
9899,11,926.718
10082,21,1937.51
9900,15,1928.72
10083,17,1929.1
9901,10,690.333
10084,15,1939.01
9902,10,1915.59
10085,17,1938.27
10086,13,1919.93
9903,21,1914.16
10087,14,1072.61
9904,17,1931
9905,10,496.88
10088,22,1937.97
9906,9,937.606
10089,13,1933.1
9907,16,1941.45
9908,18,1927.72
10090,4,504.346
10091,9,1941.81
9909,17,1216.12
10092,13,1937.05
10093,11,1934.56
9910,13,1546.88
9911,14,1930.35
10094,5,329.228
9912,12,1929.62
10095,20,1399.93
9913,14,1313.35
9914,14,1937.59
10096,18,1936.37
10097,21,1920.74
9915,15,1941.75
10098,13,1909.54
9916,12,1923.75
10099,15,1934.45
9917,14,1929.63
10100,19,1700.2
9918,15,1353.56
9919,10,1939.74
10101,20,1891.77
10102,10,606.439
9920,13,1921.34
10103,12,1947.76
9921,18,1930.49
10104,7,679.523
10105,10,1928.8
9922,9,1917.31
10106,10,566.825
9923,20,1782.92
10107,15,901.81
9924,11,1931.92
10108,16,1148.57
9925,9,1342.61
10109,13,1924.86
9926,11,1935.48
10110,10,1940.85
9927,13,1885.74
9928,10,1947.07
10111,17,1528.05
9929,14,1932.58
10112,11,1934.18
9930,12,1410.76
9931,9,454.369
10113,16,1887.69
9932,11,1932.86
10114,8,434.473
9933,10,1933.55
9934,16,1939.99
10115,13,1502.96
9935,10,1934.17
10116,4,225.554
9936,12,1908.53
10117,10,1919.18
9937,11,1932.12
10118,8,1824.07
9938,18,1932.5
10119,10,1921.15
9939,9,761.511
10120,12,1909.31
9940,17,1935.7
10121,14,1911.02
9941,13,1619.91
10122,11,1884.57
9942,12,772.998
10123,19,1930.59
9943,10,1924.59
10124,6,371.233
9944,21,1077.62
10125,11,960.814
9945,13,1928.87
10126,17,1762.81
9946,10,1934.05
10127,17,1712.03
9947,21,1936.25
10128,10,1928.88
9948,21,1947.79
10129,14,1918.37
9949,9,574.543
10130,11,1925.07
10131,15,1924.91
9950,16,1227.15
10132,9,1941.7
9951,14,1936.64
10133,10,1906.79
9952,7,367.764
10134,15,1919.06
9953,10,1926.07
10135,12,1930.41
9954,20,1943.6
10136,17,1948.28
9955,11,1019.71
10137,13,1790.4
9956,20,1937.99
10138,16,1937.78
9957,29,1901.37
10139,10,1931.77
9958,14,1412.29
10140,10,898.867
9959,21,1928.19
10141,12,1939.11
9960,13,1935.03
10142,10,1939.67
9961,11,1943.81
10143,11,1944.16
9962,14,1929.93
10144,10,1916.52
9963,13,1936.33
9964,11,1941.13
10145,10,1899.35
10146,10,1614.84
9965,14,986.253
9966,5,410.627
10147,12,1935.04
10148,10,1877.99
9967,16,777.041
9968,10,1689.24
10149,20,1898.01
9969,13,1523.22
10150,15,1855.8
9970,13,1911.64
10151,10,1937.73
9971,12,1928.27
10152,17,1936.95
9972,21,1912.68
10153,11,1841.59
10154,15,1943.48
9973,18,1934.82
10155,8,747.726
9974,13,1929.55
10156,13,1914.64
9975,9,1926.36
9976,9,1925.53
10157,15,1751.79
10158,12,1922.3
9977,11,1294.22
10159,10,1946.28
9978,9,1741.49
10160,13,1160.76
9979,18,1933.96
10161,9,1943.91
9980,9,777.24
10162,12,1929.93
9981,10,1943.49
10163,13,1951.28
9982,6,672.659
10164,7,370.487
10165,9,1919.76
9983,24,1769.01
10166,8,499.936
10167,9,1936.85
9984,10,861.265
10168,10,1935.82
9985,11,774.116
10169,9,445.907
9986,9,1940.03
9987,10,797.134
10170,11,964.943
10171,12,1933.39
9988,28,1940.52
10172,17,1928.61
9989,13,1083.63
10173,10,628.898
9990,10,1925.82
10174,4,198.359
9991,9,1933.06
10175,21,1947.54
9992,22,1936.76
10176,14,1927.93
9993,11,1903.36
10177,4,205.82
9994,22,1795.28
10178,23,983.073
9995,6,297.312
9996,11,1917.32
10179,20,1412.23
9997,14,946.59
10180,6,380.168
10181,8,1935.63
9998,9,1931.83
10182,8,459.878
9999,18,1933.87
10183,14,1930.19
10184,10,994.577
10185,13,1938.84
10000,28,1299.17
10001,11,1947.86
10186,15,1934.11
10002,17,1408.55
10187,11,1913.43
10188,4,182.201
10003,19,1934.73
10004,12,1950.12
10189,8,448.53
10005,4,264.641
10006,11,1925.76
10190,12,1940.9
10007,9,1935.32
10191,10,1929.25
10008,21,1932
10192,12,1942.25
10009,11,1942.72
10193,12,1929.64
10194,6,344.171
10010,7,412.63
10195,10,1933.82
10011,11,1407.04
10196,9,1936.28
10012,10,1943.17
10013,12,1942.91
10197,5,239.681
10014,8,448.441
10198,9,621.485
10015,8,606.874
10016,12,1906.27
10199,22,1946.18
10200,10,1941.32
10017,16,1934.98
10201,11,1918.52
10018,20,1929.19
10202,10,1925.81
10203,14,1934.12
10019,14,1932.04
10204,9,1931.77
10205,9,1937.02
10020,10,986.991
10206,12,1935.19
10207,11,1934.83
10021,9,583.464
10208,7,389.625
10209,12,780.709
10022,10,629.109
10210,14,1902.24
10023,15,1922.13
10024,10,1939.05
10211,26,1931.71
10212,11,1938.41
10025,12,1945.91
10213,12,1931.27
10026,13,1007.08
10214,14,1923.7
10027,8,461.769
10028,18,1941.42
10215,16,1174.59
10216,12,1917.44
10029,14,1922.28
10217,12,1942.72
10030,13,1855.26
10218,8,733.182
10031,11,1924.96
10219,11,1920.72
10032,9,746.698
10220,18,1936.03
10033,11,1933.22
10221,2,79.724
10034,20,1932.23
10222,12,943.248
10223,16,1931.65
10258,10,1699.48
10224,13,1767.5
10225,11,1914.03
10226,13,1926.47
10259,20,1586.44
10227,13,1917.46
10260,12,1372.65
10261,10,1939.23
10228,22,1929.72
10229,10,1936.23
10262,22,1942.03
10230,12,1308.67
10231,10,895.257
10263,21,1646.72
10232,8,1944.11
10264,9,1841.93
10233,15,1884.37
10265,12,863.494
10234,8,492.527
10235,17,1901.02
10236,9,684.716
10266,9,374.595
10237,18,1913.74
10238,12,682.935
10267,26,1748.44
10268,9,1905.61
10239,10,761.505
10269,9,1905.04
10240,12,1935.81
10270,14,1937.35
10241,16,890.837
10271,3,155.377
10242,9,1941.3
10272,15,760.96
10243,9,496.02
10273,19,1909.04
10274,11,1921.81
10244,19,1925.67
10245,7,526.236
10275,21,1943.67
10276,16,1941.34
10246,15,1939.47
10277,12,1929.68
10247,10,1683.77
10248,15,1928.73
10278,27,1382.88
10249,12,1933.67
10279,11,1915.57
10250,16,1928.82
10280,17,1937.88
10251,10,1883.19
10281,14,1892.59
10252,17,1302.49
10282,19,1941.53
10253,14,1932.24
10254,9,1933.78
10283,11,1929.27
10255,11,1945.12
10284,18,1938.45
10256,7,587.212
10285,9,1682.52
10257,16,1942.23
10286,5,304.24
10287,12,1951.03
10481,19,1229.02
10288,12,1944.94
10482,16,1329.1
10483,7,426.578
10289,20,1912.68
10484,13,1923.03
10290,16,1944.03
10485,11,1933.42
10486,14,1937.06
10291,19,1935.75
10487,19,1941.53
10292,12,1294.92
10488,10,1915.31
10293,11,1942.02
10489,27,1939.91
10490,12,1930.96
10294,8,539.202
10491,18,1938.56
10295,12,1930.87
10492,10,1928.23
10493,13,991.442
10296,13,183.729
10297,7,505.978
10494,8,571.523
10495,9,1937.75
10298,18,1947.52
10496,8,1941.91
10299,21,1892.18
10497,16,1149.74
10300,17,1154.25
10498,12,924.091
10499,10,1943.99
10301,11,718.553
10500,16,1357.52
10501,9,528.47
10302,11,688.061
10502,13,1926.28
10503,0,0
10303,3,137.363
10504,15,1948.57
10304,9,923.461
10505,21,1935.45
10305,14,1276.49
10506,17,1933.76
10306,20,1927.1
10507,12,1107.35
10307,10,1918.24
10308,9,1936.67
10508,13,1909.69
10509,10,1736.07
