eventID,hits,eDepTot_keV
47491,4,1000
47492,0,0
47619,4,1000
47620,0,0
47493,2,309.134
47621,5,1000
47494,4,1000
47495,2,795.176
47622,8,528.698
47623,1,95.7211
47624,0,0
47496,8,1000
47625,9,1000
47497,4,1000
47626,0,0
47498,4,1000
47627,1,89.7781
47722,2,1000
47628,5,1000
47723,0,0
47629,0,0
47724,1,283.406
47630,5,1000
47631,0,0
47725,2,788.903
47632,0,0
47633,1,158.319
47726,6,1000
47634,4,1000
47635,0,0
47727,4,1000
47728,0,0
47729,2,592.63
47636,0,0
47730,8,1000
47731,0,0
47637,5,1000
47732,0,0
47638,3,507.807
47639,0,0
47733,7,1000
47640,0,0
47641,2,556.308
47734,2,727.264
47642,0,0
47735,0,0
47643,1,389.335
47736,2,416.14
47644,1,104.312
47645,0,0
47737,0,0
47646,0,0
47647,0,0
47648,0,0
47738,3,791.473
47649,0,0
47650,2,217.315
47739,8,1000
47651,9,1000
47740,0,0
47741,0,0
47652,7,1000
47653,2,721.843
47742,4,1000
47654,0,0
47743,0,0
47655,6,1000
47656,3,1000
47744,9,1000
47745,0,0
47657,6,1000
47746,2,234.236
47658,0,0
47747,0,0
47659,0,0
47660,0,0
47748,6,1000
47661,0,0
47662,1,13.1526
47749,6,1000
47663,0,0
47750,0,0
47664,1,393.408
47751,0,0
47665,0,0
47666,0,0
47752,2,770.197
47667,1,473.754
47753,0,0
47668,5,1000
47754,4,1000
47669,6,1000
47755,1,80.6019
47670,0,0
47671,0,0
47756,5,1000
47672,1,60.196
47673,0,0
47674,0,0
47757,5,1000
47758,0,0
47675,5,1000
47759,0,0
47676,3,1000
47760,0,0
47761,0,0
47677,3,448.153
47678,1,183.646
47762,3,194.229
47763,4,1000
47679,4,1000
47680,0,0
47764,4,1000
47681,3,1000
47682,4,1000
47683,0,0
47765,5,654.223
47766,0,0
47684,5,1000
47767,0,0
47685,0,0
47768,0,0
47686,0,0
47769,0,0
47687,4,1000
47770,5,842.316
47688,1,129.813
47689,0,0
47690,0,0
47771,5,1000
47691,0,0
47772,0,0
47692,1,357.383
47693,0,0
47694,1,357.383
47773,9,1000
47695,1,292.318
47696,0,0
47774,7,1000
47697,1,272.56
47775,0,0
47698,3,1000
47776,0,0
47699,1,301.977
47777,2,619.97
47700,5,1000
47778,0,0
47779,0,0
47701,5,1000
47780,0,0
47702,0,0
47703,0,0
47781,2,409.661
47704,0,0
47782,0,0
47705,5,887.061
47783,2,554.979
47784,0,0
47706,8,1000
47785,0,0
47707,1,157.982
47786,4,1000
47708,0,0
47709,5,1000
47787,4,743.068
47710,1,232.811
47788,0,0
47711,5,1000
47789,1,244.371
47790,4,1000
47712,7,1000
47791,1,46.1866
47713,1,96.7899
47714,1,426.655
47792,6,1000
47715,6,1000
47793,4,1000
47716,5,1000
47717,1,176.964
47794,4,1000
47795,0,0
47718,3,848.96
47796,1,309.938
47719,4,1000
47797,1,3.73974
47720,3,1000
47798,5,1000
47799,0,0
47721,5,1000
47800,0,0
47945,0,0
47801,4,1000
47946,6,1000
47947,0,0
47802,5,618.253
47948,0,0
47949,0,0
47803,3,1000
47950,4,1000
47951,0,0
47804,6,1000
47952,1,298.078
47953,0,0
47805,5,1000
47954,5,1000
47806,7,1000
47955,4,625.591
47807,4,1000
47956,2,207.686
47808,0,0
47957,1,1.90372
47809,2,622.686
47958,4,1000
47810,4,191.498
47959,3,1000
47811,1,347.402
47960,3,1000
47812,1,452.354
47813,0,0
47961,1,265.878
47962,0,0
47814,4,1000
47963,5,1000
47815,6,1000
47964,0,0
47965,1,303.004
47816,3,1000
47966,0,0
47817,3,786.759
47967,2,766.018
47968,0,0
47818,4,1000
47969,0,0
47819,0,0
47970,4,312.462
47820,0,0
47821,0,0
47971,4,1000
47822,0,0
47972,0,0
47823,0,0
47973,6,1000
47824,1,410.616
47974,5,1000
47975,0,0
47825,4,1000
47826,0,0
47976,2,800.656
47977,0,0
47827,1,67.3523
47978,0,0
47979,1,120.775
47828,8,433.43
47980,2,293.601
47829,2,356.23
47981,6,1000
47982,3,1000
47830,4,1000
47831,3,1000
47983,6,1000
47984,2,474.606
47832,0,0
47985,0,0
47986,0,0
47833,0,0
47987,6,1000
47834,3,1000
47988,4,1000
47835,4,775.372
47836,4,1000
47989,9,1000
47837,1,134.785
47990,4,1000
47838,0,0
47991,6,1000
47839,4,1000
47992,0,0
47840,0,0
47841,1,347.366
47993,4,1000
47842,0,0
47994,0,0
47843,5,1000
47995,7,1000
47844,0,0
47996,1,267.108
47997,1,387.694
47845,7,1000
47846,1,299.872
47998,7,1000
47999,0,0
47847,1,94.0111
48000,4,1000
47848,3,681.105
48001,0,0
47849,1,242.803
48002,0,0
48003,0,0
47850,1,104.532
48004,0,0
47851,0,0
48005,6,1000
47852,6,1000
48006,1,109.499
47853,0,0
47854,1,93.3778
48007,5,1000
47855,3,649.86
48008,4,1000
48009,0,0
47856,1,134.884
47857,0,0
48010,6,1000
47858,4,1000
48011,0,0
47859,0,0
47860,3,383.782
48012,2,773.978
47861,0,0
48013,0,0
47862,0,0
48014,1,152.547
48015,0,0
47863,2,766.107
47864,0,0
48016,0,0
47865,2,719.682
47866,3,1000
48017,8,1000
48018,0,0
47867,1,483.084
48019,0,0
47868,0,0
47869,0,0
48020,2,702.83
47870,3,1000
48021,4,1000
47871,0,0
48022,5,1000
48023,1,385.64
47872,6,1000
47873,1,469.787
48024,7,1000
47874,0,0
48025,4,789.6
47875,0,0
48026,0,0
48027,0,0
47876,4,1000
48028,6,1000
47877,5,1000
47878,1,185.968
48029,3,1000
48030,0,0
47879,2,778.897
48031,1,107.049
48032,0,0
48033,1,228.49
47880,10,1000
48034,7,1000
47881,4,855.488
47882,0,0
48035,4,1000
48036,0,0
47883,3,1000
47884,6,1000
48037,4,374.839
48038,0,0
47885,4,1000
48039,0,0
47886,5,1000
48040,0,0
48041,0,0
47887,1,366.888
48042,0,0
47888,1,23.9417
48043,0,0
48044,0,0
47889,0,0
47890,1,511.219
48045,5,1000
47891,0,0
47892,0,0
47893,1,405.337
48046,7,1000
47894,4,1000
48047,8,1000
47895,0,0
47896,1,283.335
48048,5,606.3
48049,3,432.753
47897,8,1000
47898,1,314.079
48050,5,1000
47899,5,1000
48051,5,1000
47900,6,1000
47901,6,1000
48052,8,1000
47902,4,1000
47903,6,1000
48053,5,1000
48054,0,0
47904,4,1000
48055,1,129.5
47905,0,0
47906,2,307.907
48056,4,1000
47907,5,1000
48057,0,0
48058,0,0
47908,3,764.094
47909,0,0
48059,5,1000
47910,0,0
48060,2,229.342
47911,5,1000
48061,0,0
47912,5,1000
48062,0,0
48063,0,0
47913,4,1000
48064,0,0
47914,8,1000
48065,3,1000
47915,3,1000
48066,3,1000
47916,1,199.425
47917,0,0
48067,0,0
48068,0,0
47918,3,1000
48069,0,0
47919,4,1000
47920,0,0
48070,8,1000
47921,0,0
48071,0,0
47922,1,434.397
48072,0,0
48073,0,0
47923,2,244.592
48074,0,0
48075,0,0
47924,4,1000
48076,4,1000
47925,5,1000
48077,1,279.751
48078,0,0
47926,5,1000
47927,0,0
48079,0,0
47928,2,298.743
47929,0,0
48080,7,1000
47930,0,0
48081,5,1000
47931,0,0
48082,0,0
47932,8,1000
48083,3,420.245
47933,4,1000
48084,5,1000
47934,0,0
48085,0,0
48086,0,0
47935,4,1000
47936,1,115.43
48087,5,1000
47937,1,74.9749
48088,0,0
48089,0,0
48090,0,0
47938,8,1000
48091,0,0
47939,0,0
47940,6,1000
48092,4,1000
47941,0,0
48093,0,0
47942,0,0
48094,0,0
47943,0,0
47944,0,0
48095,3,828.987
48168,3,1000
48096,3,1000
48169,0,0
48097,1,147.608
48170,4,1000
48098,0,0
48171,0,0
48172,3,1000
48099,4,1000
48100,0,0
48173,1,224.737
48174,0,0
48101,7,1000
48102,0,0
48175,8,1000
48103,2,381.388
48176,4,1000
48104,0,0
48105,0,0
48177,4,1000
48106,2,625.537
48178,2,731.032
48107,0,0
48179,4,1000
48180,0,0
48181,3,544.503
48108,8,1000
48109,0,0
48182,1,254.478
48183,0,0
48184,0,0
48110,4,1000
48185,4,342.467
48111,4,1000
48112,0,0
48186,3,1000
48113,0,0
48187,0,0
48114,4,1000
48188,4,1000
48115,5,1000
48189,0,0
48116,0,0
48190,1,735.948
48191,4,1000
48117,5,1000
48192,1,174.81
48118,1,372.753
48119,0,0
48193,6,1000
48120,2,468.602
48121,0,0
48194,16,1000
48195,0,0
48122,7,1000
48196,0,0
48123,0,0
48197,0,0
48124,2,743.651
48125,0,0
48198,8,1000
48126,0,0
48199,1,198.366
48200,0,0
48127,3,823.897
48201,0,0
48128,4,1000
48202,5,1000
48129,6,1000
48203,7,1000
48204,1,446.823
48130,4,1000
48131,0,0
48205,0,0
48132,0,0
48206,0,0
48133,0,0
48207,0,0
48134,0,0
48208,0,0
48135,0,0
48209,0,0
48210,0,0
48136,2,700.105
48137,3,1000
48211,4,1000
48138,1,44.158
48139,0,0
48212,7,1000
48140,0,0
48213,1,66.1893
48141,5,548.333
48214,0,0
48215,0,0
48142,7,1000
48143,1,141.315
48216,4,1000
48144,4,1000
48217,0,0
48145,0,0
48218,0,0
48146,5,1000
48147,0,0
48219,7,1000
48148,1,305.045
48220,4,1000
48149,0,0
48221,1,171.108
48150,6,1000
48222,9,735.975
48151,3,776.6
48223,4,1000
48152,6,1000
48224,4,1000
48153,0,0
48225,2,760.13
48226,0,0
48154,7,1000
48227,0,0
48155,3,1000
48228,0,0
48156,0,0
48157,0,0
48229,9,1000
48158,1,263.011
48230,6,1000
48159,2,413.88
48231,0,0
48160,1,477.631
48161,0,0
48232,2,133.887
48162,3,644.398
48163,0,0
48233,1,282.605
48164,4,1000
48234,5,1000
48165,1,318.003
48235,1,276.733
48236,0,0
48237,0,0
48166,2,404.638
48238,1,303.008
48239,0,0
48167,3,379.598
48240,4,1000
48391,6,1000
48241,0,0
48392,5,1000
48242,8,699.843
48243,1,223.285
48393,6,1000
48244,1,450.601
48394,0,0
48245,0,0
48395,2,293.636
48246,5,1000
48396,5,1000
48397,0,0
48247,6,1000
48248,0,0
48398,2,502.32
48249,0,0
48250,2,376.453
48399,8,1000
48400,1,21.1418
48251,4,1000
48401,0,0
48402,0,0
48252,3,699.081
48403,1,402.269
48404,1,466.086
48253,7,1000
48405,4,1000
48254,0,0
48406,1,415.327
48255,0,0
48256,0,0
48407,7,1000
48408,3,1000
48257,5,1000
48409,3,1000
48258,1,187.949
48259,0,0
48410,0,0
48260,1,132.127
48411,1,38.8168
48261,3,790.405
48412,0,0
48262,0,0
48413,1,380.13
48263,0,0
48264,1,45.5302
48414,4,1000
48265,1,28.757
48415,5,1000
48266,0,0
48267,0,0
48416,2,512.55
48268,2,224.677
48417,2,739.199
48418,0,0
48269,2,154.781
48419,0,0
48270,1,189.24
48420,0,0
48271,0,0
48421,3,1000
48272,0,0
48422,0,0
48273,4,742.801
48423,0,0
48274,0,0
48424,6,1000
48275,4,1000
48425,0,0
48276,0,0
48426,2,583.945
48277,6,1000
48427,2,521.061
48278,0,0
48428,6,1000
48279,5,1000
48429,0,0
48280,4,1000
48430,3,1000
48281,5,1000
48431,2,558.27
48282,0,0
48283,0,0
48432,4,1000
48433,7,1000
48284,9,1000
48434,6,1000
48285,5,1000
48435,0,0
48286,1,155.326
48436,2,343.215
48287,6,1000
48437,4,1000
48438,0,0
48439,0,0
48288,2,690.853
48440,4,1000
48289,4,1000
48441,4,1000
48442,0,0
48290,8,1000
48443,3,1000
48291,0,0
48444,0,0
48445,2,626.005
48292,4,1000
48446,1,371.513
48293,0,0
48447,4,1000
48448,0,0
48294,8,1000
48449,3,1000
48450,0,0
48295,7,779.357
48451,0,0
48296,0,0
48452,0,0
48297,0,0
48298,0,0
48453,9,1000
48299,1,338.225
48454,3,1000
48455,4,1000
48300,7,1000
48456,5,1000
48301,5,1000
48457,0,0
48302,0,0
48458,3,1000
48303,4,1000
48459,0,0
48304,1,157.696
48460,1,107.86
48305,0,0
48461,3,1000
48306,7,1000
48462,0,0
48307,0,0
48463,5,1000
48308,1,63.7262
48309,0,0
48310,0,0
48464,5,1000
48311,0,0
48465,1,160.888
48466,1,143.369
48312,3,1000
48313,3,1000
48467,8,1000
48314,5,1000
48468,9,1000
48315,6,1000
48316,0,0
48317,0,0
48469,8,1000
48318,0,0
48470,4,1000
48319,4,1000
48471,4,1000
48320,4,1000
48472,0,0
48321,0,0
48322,0,0
48473,6,1000
48474,0,0
48475,0,0
48323,6,1000
48476,1,491.076
48324,4,1000
48477,5,1000
48325,2,748.795
48326,0,0
48478,0,0
48479,0,0
48327,6,1000
48480,1,266.711
48328,0,0
48481,3,1000
48329,1,462.482
48482,0,0
48483,0,0
48330,4,1000
48484,0,0
48331,1,214.345
48485,5,1000
48332,5,1000
48486,2,443.659
48487,0,0
48333,6,1000
48488,1,310.417
48489,1,109.777
48334,7,1000
48490,0,0
48491,0,0
48335,6,1000
48492,0,0
48493,5,1000
48336,7,1000
48494,2,417.624
48337,6,1000
48338,2,762.429
48495,7,1000
48339,4,1000
48340,0,0
48496,9,543.285
48341,5,1000
48497,0,0
48342,4,1000
48498,4,1000
48343,1,548.201
48499,4,1000
48344,5,1000
48500,3,1000
48345,0,0
48346,0,0
48501,1,396.156
48347,0,0
48502,1,124.445
48348,0,0
48503,3,798.634
48349,7,1000
48504,3,1000
48350,9,1000
48505,11,1000
48351,3,1000
48506,5,621.545
48352,3,1000
48507,1,259.042
48353,6,1000
48508,5,1000
48354,0,0
48509,1,322.557
48355,0,0
48356,0,0
48510,3,1000
48357,1,423.225
48511,0,0
48512,0,0
48358,0,0
48513,3,1000
48359,4,1000
48514,0,0
48515,0,0
48360,8,828.526
48516,1,301.013
48361,0,0
48362,4,1000
48517,6,1000
48518,0,0
48519,0,0
48363,6,1000
48520,0,0
48364,0,0
48521,0,0
48365,4,1000
48522,4,1000
48366,4,1000
48523,0,0
48367,3,758.786
48524,3,1000
48525,1,164.41
48368,4,272.34
48526,0,0
48527,0,0
48369,8,1000
48528,2,216.276
48370,0,0
48529,4,1000
48371,4,1000
48530,0,0
48372,0,0
48531,0,0
48532,1,128.824
48373,4,1000
48533,3,654.1
48374,4,383.771
48534,0,0
48375,5,1000
48376,0,0
48535,8,1000
48377,0,0
48378,0,0
48536,4,1000
48537,0,0
48379,6,1000
48538,0,0
48380,0,0
48539,2,671.122
48381,0,0
48540,1,431.597
48382,1,74.351
48541,0,0
48383,0,0
48542,0,0
48543,1,9.00521
48384,5,1000
48544,0,0
48385,1,55.4432
48386,0,0
48545,6,1000
48546,2,503.281
48387,10,1000
48547,4,1000
48548,0,0
48388,7,1000
48389,1,494.78
48549,6,1000
48550,0,0
48390,4,1000
48614,0,0
48615,0,0
48551,6,752.3
48616,2,512.289
48552,4,1000
48553,1,61.8644
48617,4,765.512
48554,0,0
48618,0,0
48555,0,0
48556,0,0
48557,0,0
48619,7,1000
48558,0,0
48620,4,1000
48559,1,251.097
48621,0,0
48560,0,0
48622,4,1000
48623,0,0
48561,8,1000
48624,8,1000
48562,4,1000
48625,1,238.127
48563,3,1000
48626,0,0
48564,0,0
48627,3,1000
48565,5,1000
48628,8,1000
48566,1,26.0339
48629,0,0
48630,8,1000
48631,0,0
48632,0,0
48567,13,523.466
48633,0,0
48568,0,0
48634,3,1000
48569,4,1000
48635,2,333.119
48636,0,0
48570,10,1000
48637,1,322.644
48638,4,1000
48571,10,1000
48639,1,111.472
48572,1,40.2423
48640,0,0
48641,1,432.844
48573,4,1000
48642,0,0
48643,1,292.303
48574,3,1000
48644,1,96.7598
48575,5,1000
48645,6,1000
48576,0,0
48646,0,0
48647,4,1000
48577,4,1000
48648,0,0
48578,3,1000
48649,1,457.885
48579,0,0
48580,0,0
48650,6,1000
48581,5,1000
48582,0,0
48583,0,0
48651,28,585.994
48652,0,0
48584,6,1000
48585,0,0
48653,2,762.619
48654,1,579.507
48586,0,0
48655,0,0
48587,5,1000
48588,0,0
48656,4,162.66
48589,5,1000
48590,0,0
48657,6,1000
48591,0,0
48658,6,1000
48592,2,453.318
48659,0,0
48660,0,0
48593,5,1000
48594,0,0
48661,8,1000
48595,0,0
48662,4,320.326
48663,0,0
48664,1,477.972
48596,5,1000
48665,3,1000
48597,0,0
48666,3,795.443
48598,4,1000
48667,0,0
48599,0,0
48668,1,7.65482
48669,0,0
48600,0,0
48670,5,1000
48671,0,0
48601,10,1000
48672,5,1000
48602,1,527.089
48673,5,1000
48603,4,1000
48674,3,1000
48604,0,0
48675,0,0
48605,2,708.891
48676,0,0
48677,0,0
48678,1,210.619
48606,8,554.915
48607,0,0
48679,10,1000
48680,5,1000
48681,6,1000
48608,13,315.759
48682,0,0
48609,0,0
48683,5,840.227
48610,0,0
48684,1,141.481
48685,4,1000
48686,1,204.547
48611,8,43.2731
48612,1,131.052
48687,2,236.458
48613,1,56.8677
48837,0,0
48688,5,1000
48689,0,0
48838,4,1000
48690,0,0
48691,0,0
48839,4,1000
48692,0,0
48840,2,680.43
48693,0,0
48841,5,1000
48694,8,1000
48842,7,1000
48695,7,1000
48696,0,0
48843,2,734.773
48697,0,0
48844,6,1000
48698,4,1000
48845,0,0
48699,0,0
48700,2,573.492
48846,4,1000
48847,3,1000
48701,1,191.466
48702,3,1000
48848,7,1000
48849,3,1000
48850,0,0
48851,0,0
48852,1,88.3906
48853,8,1000
48854,2,468.701
48855,6,1000
48856,1,380.405
48857,1,462.336
48858,0,0
48859,0,0
48860,0,0
48861,5,619.876
48862,0,0
48863,0,0
48864,0,0
48703,3,1000
48704,6,1000
48705,3,1000
48706,0,0
48865,8,7.42258
48707,0,0
48866,4,1000
48708,6,1000
48867,0,0
48709,4,1000
48868,6,1000
48710,1,491.412
48711,0,0
48869,0,0
48712,0,0
48713,1,243.182
48870,7,1000
48714,0,0
48871,1,287.426
48715,4,1000
48872,2,521.362
48716,1,169.901
48873,1,465.157
48717,0,0
48874,0,0
48718,0,0
48875,0,0
48719,0,0
48876,1,463.77
48720,0,0
48721,1,436.043
48877,6,1000
48878,2,483.53
48722,5,1000
48879,0,0
48723,0,0
48724,0,0
48880,0,0
48881,0,0
48725,2,340.444
48882,0,0
48726,0,0
48883,0,0
48884,1,109.567
48885,0,0
48727,12,1000
48728,1,273
48886,6,1000
48729,0,0
48887,2,591.873
48730,4,1000
48888,7,1000
48731,5,1000
48889,6,1000
48732,8,1000
48733,4,1000
48890,6,1000
48734,0,0
48735,0,0
48891,4,1000
48736,1,494.757
48892,7,1000
48737,1,349.969
48893,0,0
48894,0,0
48738,4,1000
48739,0,0
48895,4,1000
48740,0,0
48896,0,0
48741,0,0
48742,0,0
48897,0,0
48743,1,311.243
48898,1,272.963
48744,0,0
48899,1,226.927
48745,6,1000
48900,1,477.359
48746,6,1000
48901,7,1000
48747,0,0
48748,5,1000
48902,4,1000
48749,0,0
48750,5,1000
48903,6,1000
48751,0,0
48904,0,0
48752,4,1000
48905,3,1000
48753,5,1000
48906,0,0
48754,0,0
48907,0,0
48755,1,347.718
48908,0,0
48756,0,0
48909,0,0
48757,0,0
48910,0,0
48758,4,1000
48759,6,1000
48911,13,1000
48760,2,312.149
48912,6,1000
48761,6,1000
48913,0,0
48762,0,0
48763,0,0
48914,2,414.73
48764,0,0
48915,4,481.397
48765,8,1000
48916,0,0
48766,6,1000
48917,5,1000
48767,1,796.241
48768,0,0
48918,1,488.297
48919,1,72.9347
48769,3,520.875
48770,0,0
48771,1,146.466
48772,6,1000
48773,5,1000
48920,0,0
48774,0,0
48921,0,0
48922,0,0
48923,3,436.824
48924,0,0
48775,9,1000
48776,0,0
48925,8,1000
48777,3,1000
48926,3,1000
48778,0,0
48927,2,788.784
48779,7,1000
48928,4,1000
48929,0,0
48930,0,0
48780,4,1000
48931,0,0
48781,1,326.4
48932,0,0
48782,0,0
48933,0,0
48934,0,0
48783,1,82.3126
48935,4,1000
48784,0,0
48936,0,0
48785,4,1000
48937,6,1000
48786,0,0
48938,0,0
48787,1,162.183
48939,5,1000
48788,8,1000
48789,0,0
48940,7,1000
48790,3,1000
48791,0,0
48941,5,1000
48792,6,1000
48942,4,789.59
48793,4,1000
48943,7,1000
48794,5,1000
48944,5,1000
48795,4,537.981
48796,0,0
48945,4,1000
48946,4,1000
48797,7,1000
48947,0,0
48798,3,1000
48948,2,167.383
48799,0,0
48949,0,0
48800,2,528.22
48950,5,1000
48801,0,0
48951,1,439.521
48952,6,1000
48802,6,1000
48953,1,169.297
48954,4,1000
48803,5,1000
48955,5,1000
48804,1,212.727
48956,5,1000
48805,4,1000
48957,0,0
48806,0,0
48958,0,0
48807,1,57.7933
48959,2,735.993
48808,0,0
48960,0,0
48961,0,0
48962,2,493.095
48809,6,1000
48963,0,0
48810,4,1000
48964,4,745.969
48811,1,714.738
48965,4,1000
48812,0,0
48966,0,0
48967,0,0
48813,3,1000
48968,4,1000
48814,0,0
48969,0,0
48970,5,1000
48815,4,1000
48816,0,0
48971,5,1000
48817,0,0
48972,4,1000
48818,0,0
48973,0,0
48819,1,344.577
48974,0,0
48975,0,0
48976,0,0
48820,5,1000
48977,4,1000
48821,3,1000
48978,1,147.327
48822,0,0
48979,0,0
48980,1,283.347
48823,5,1000
48981,4,1000
48824,1,246.462
48982,4,1000
48825,0,0
48983,0,0
48826,5,1000
48984,7,1000
48827,0,0
48985,0,0
48828,0,0
48986,0,0
48829,0,0
48987,2,422.109
48988,0,0
48830,5,1000
48989,0,0
48831,0,0
48990,0,0
48832,0,0
48991,3,1000
48833,0,0
48992,0,0
48993,1,250.798
48834,2,757.008
48835,0,0
48994,5,1000
48836,3,1000
48995,6,1000
49060,1,252.897
48996,0,0
49061,0,0
48997,5,1000
49062,0,0
48998,0,0
49063,0,0
48999,3,1000
49064,5,1000
49000,1,193.913
49001,0,0
49065,2,239.198
49002,1,167.324
49003,0,0
49066,6,1000
49004,0,0
49005,5,1000
49067,5,1000
49006,0,0
49068,0,0
49069,0,0
49007,8,1000
49008,1,163.842
49070,8,327.148
49009,0,0
49010,3,464.899
49011,1,158.21
49071,6,1000
49012,0,0
49072,1,266.297
49073,0,0
49013,7,1000
49074,1,379.463
49014,0,0
49015,0,0
49075,3,1000
49016,0,0
49017,1,41.921
49076,4,1000
49018,4,1000
49077,3,1000
49019,0,0
49078,0,0
49079,3,548.961
49020,8,1000
49080,3,1000
49021,1,220.885
49081,0,0
49022,0,0
49082,0,0
49023,2,541.277
49083,0,0
49024,0,0
49025,1,59.5273
49084,4,1000
49026,0,0
49027,4,1000
49085,6,1000
49028,0,0
49086,1,200.799
49029,5,1000
49087,0,0
49030,2,551.025
49088,1,100.783
49031,1,3.50916
49089,0,0
49032,4,1000
49033,0,0
49090,3,722.698
49034,1,352.34
49035,1,243.972
49036,0,0
49091,8,1000
49037,0,0
49092,5,1000
49038,4,1000
49039,0,0
49093,0,0
49040,0,0
49041,0,0
49042,3,1000
49094,7,1000
49043,0,0
49095,3,1000
49044,5,1000
49096,5,1000
49045,5,1000
49097,2,815.034
49046,0,0
49047,0,0
49048,0,0
49098,7,1000
49049,0,0
49050,3,727.144
49099,3,1000
49051,1,53.9147
49100,4,1000
49052,0,0
49101,2,742.249
49053,7,1000
49054,1,155.71
49102,5,1000
49055,1,354.467
49103,4,1000
49056,4,1000
49104,2,592.455
49057,4,1000
49105,1,506.579
49058,1,458.546
49106,0,0
49107,0,0
49059,3,1000
49108,2,349.332
49283,1,362.853
49284,1,452.228
49109,4,1000
49285,0,0
49286,2,536.683
49110,5,1000
49287,0,0
49111,0,0
49288,0,0
49112,0,0
49289,0,0
49290,0,0
49113,1,205.588
49291,0,0
49114,0,0
49292,0,0
49293,0,0
49115,4,1000
49116,0,0
49294,4,759.351
49117,0,0
49295,2,468.233
49118,0,0
49296,2,597.781
49297,0,0
49119,0,0
49298,0,0
49120,0,0
49299,0,0
49300,0,0
49121,1,58.7457
49301,0,0
49302,0,0
49303,0,0
49304,0,0
49122,6,1000
49305,0,0
49123,2,737.945
49306,3,1000
49307,4,1000
49124,10,1000
49308,5,1000
49125,0,0
49309,3,266.517
49126,0,0
49127,0,0
49128,0,0
49310,6,1000
49129,2,427.269
49311,0,0
49130,7,1000
49312,5,537.187
49131,4,1000
49313,1,22.1515
49132,1,433.662
49133,3,1000
49314,10,808.196
49315,4,1000
49134,7,1000
49316,3,1000
49135,0,0
49317,1,230.042
49136,4,1000
49318,1,134.722
49137,1,201.664
49319,3,366.887
49138,0,0
49320,1,325.854
49139,0,0
49321,0,0
49322,1,234.662
49323,0,0
49140,7,371.73
49324,4,1000
49141,3,1000
49325,1,74.8243
49142,0,0
49326,5,1000
49143,0,0
49327,0,0
49328,0,0
49144,4,1000
49145,0,0
49329,5,1000
49146,0,0
49147,5,635.832
49330,7,1000
49148,0,0
49149,0,0
49331,0,0
49150,0,0
49332,4,1000
49151,5,1000
49152,7,1000
49333,5,758.05
49153,1,72.8898
49334,4,1000
49335,0,0
49154,0,0
49336,0,0
49337,0,0
49155,4,1000
49338,0,0
49156,4,1000
49339,4,1000
49340,0,0
49157,3,1000
49341,3,1000
49158,0,0
49159,0,0
49342,0,0
49343,0,0
49344,0,0
49160,5,1000
49345,4,1000
49161,7,1000
49162,2,793.142
49346,2,786.229
49163,1,176.985
49347,0,0
49164,0,0
49348,1,358.879
49165,5,1000
49166,0,0
49349,3,1000
49350,0,0
49167,3,1000
49168,0,0
49351,5,1000
49169,0,0
49352,2,743.504
49170,3,1000
49171,0,0
49353,4,1000
49354,1,105.21
49172,4,1000
49355,0,0
49173,1,709.486
49356,6,1000
49174,0,0
49357,1,419.72
49175,1,11.247
49358,8,1000
49359,0,0
49176,4,1000
49177,0,0
49360,0,0
49178,0,0
49361,1,494.397
49179,0,0
49362,4,1000
49180,8,1000
49363,2,614.841
49181,2,449.574
49364,0,0
49365,1,208.825
49366,0,0
49182,4,1000
49367,4,1000
49183,6,1000
49184,1,476.437
49368,1,170.386
49185,1,379.807
49369,0,0
49186,0,0
49370,0,0
49371,2,644.581
49187,9,1000
49372,2,388.629
49188,1,281.059
49189,1,12.3888
49373,1,183.125
49374,0,0
49190,5,1000
49375,1,63.8936
49376,0,0
49191,10,1000
49377,0,0
49378,0,0
49192,6,1000
49379,1,57.4939
49193,0,0
49194,1,320.142
49380,2,511.993
49195,0,0
49196,4,1000
49381,14,1000
49197,0,0
49382,5,730.86
49198,6,1000
49199,0,0
49383,2,703.074
49200,1,172.61
49384,0,0
49385,1,276.275
49201,5,655.723
49386,6,1000
49387,0,0
49202,5,1000
49388,0,0
49203,1,360.868
49204,1,113.391
49389,4,1000
49205,3,735.822
49390,2,150.109
49206,0,0
49207,0,0
49391,5,1000
49392,3,701.855
49208,4,238.573
49393,4,229.235
49209,6,1000
49394,9,1000
49395,0,0
49396,0,0
49210,5,1000
49397,0,0
49398,0,0
49399,7,1000
49211,10,1000
49400,0,0
49212,4,1000
49401,5,1000
49213,0,0
49402,1,14.9103
49214,0,0
49403,4,1000
49215,0,0
49404,0,0
49405,5,1000
49216,8,1000
49406,6,1000
49217,0,0
49407,0,0
49408,0,0
49218,7,1000
49409,5,1000
49410,3,758.631
49219,4,308.847
49220,1,51.8144
49411,4,1000
49221,5,709.951
49412,4,1000
49222,0,0
49413,0,0
49223,0,0
49414,5,1000
49224,6,1000
49225,4,1000
49415,11,1000
49226,6,1000
49416,1,9.79671
49417,0,0
49418,0,0
49227,4,1000
49419,0,0
49420,0,0
49421,0,0
49228,5,1000
49422,3,396.261
49423,0,0
49229,6,1000
49230,0,0
49424,6,1000
49231,0,0
49425,1,372.417
49232,0,0
49426,0,0
49427,0,0
49233,4,1000
49428,0,0
49234,0,0
49429,1,478.718
49235,0,0
49430,0,0
49236,3,1000
49431,5,1000
49237,5,1000
49432,1,263.846
