eventID,hits,eDepTot_keV
50704,12,629.775
50548,9,388.162
50705,9,1927.03
50549,16,1930.59
50706,12,1926.94
50550,12,1926.57
50707,14,1929.25
50708,4,204.402
50551,14,1034.94
50552,10,1930.5
50709,28,1424.2
50553,9,1925.89
50710,4,306.638
50554,15,1929.57
50711,16,1923.84
50555,6,501.581
50712,12,844.605
50556,14,1752.07
50713,16,1925.62
50557,14,1930.9
50714,17,1886.86
50558,8,734.043
50715,10,1923.02
50716,5,303.265
50559,19,1940.07
50717,21,1895.78
50560,12,1930.72
50718,5,309.796
50561,12,1942.15
50719,14,1897.9
50720,15,1938.17
50562,19,1869.91
50721,11,1909.13
50563,7,535.943
50722,18,1904.7
50564,13,1926.37
50723,15,1109.32
50565,5,289.949
50724,12,896.872
50566,11,1899.77
50725,7,296.493
50567,20,1936.24
50726,12,1925.85
50568,3,132.77
50569,9,449.497
50727,14,1926.45
50570,7,532.345
50728,18,1942.68
50729,11,840.471
50571,17,1917.47
50730,5,213.333
50731,19,1517.95
50572,36,861.967
50732,9,1055.56
50733,9,617.747
50573,19,1905.23
50574,12,1932
50734,23,1918.11
50575,11,1929.19
50735,21,599.391
50736,11,1949.21
50576,9,1480.76
50737,9,1934.45
50577,10,1922.22
50738,7,362.433
50578,4,272.948
50739,0,0
50579,19,1936.81
50740,10,682.297
50580,11,743.538
50581,12,1918.99
50741,12,900.043
50582,13,1922.09
50742,13,1929.42
50743,18,1933.95
50583,17,1937.09
50584,12,1931.69
50744,17,1926.25
50745,26,1938.47
50585,16,1790.19
50746,10,1911.52
50747,14,1925.39
50586,7,328.057
50748,10,1944.47
50587,10,1410.9
50749,14,1948.92
50750,16,930.418
50588,12,1664.32
50751,14,1942.85
50589,8,455.094
50752,15,1940.56
50590,12,1907.59
50753,9,643.2
50591,15,1910.07
50754,10,1934.84
50592,18,1935.01
50755,16,1813.7
50593,10,1918.6
50756,5,297.883
50594,10,742.356
50757,11,1932.73
50595,5,289.801
50758,17,1920.4
50596,7,522.386
50759,7,685.926
50597,20,1936.54
50760,13,1938.8
50761,10,1931.66
50598,14,1922.88
50762,16,1942.8
50763,15,1936.27
50599,26,1812.58
50764,10,1923.21
50600,17,1938.79
50765,23,1919.86
50601,13,1904.17
50766,7,449.85
50602,12,1920.91
50767,3,192.239
50603,6,395.094
50768,13,1929.27
50604,23,1931.63
50769,19,1836.61
50605,6,308.546
50606,6,554.048
50770,16,1921.92
50607,11,1920.84
50771,16,1403.32
50608,14,1938.14
50772,11,1930.16
50609,15,1929.91
50773,18,1883.76
50610,13,1929.35
50774,19,1571.81
50775,6,389.016
50611,19,1185.84
50776,12,1929.06
50612,12,1873.01
50777,21,1936.77
50613,11,1930.4
50778,9,680.615
50614,20,1887.08
50779,15,1675.93
50615,15,1906.28
50780,16,1939.31
50616,15,1928.66
50781,13,1936.28
50782,13,1901.73
50617,17,969.706
50783,13,1936.07
50618,14,1927.85
50784,9,1935.46
50619,10,1935.53
50785,17,1940.81
50620,18,1936.2
50786,10,1048.42
50844,10,1936.51
50787,8,1939.3
50845,19,1922.52
50846,12,1928.79
50788,6,315.682
50847,10,1921.47
50789,16,1814.81
50848,18,1928.88
50790,10,1424.75
50849,8,466.78
50850,9,1705.89
50791,13,1458.43
50851,15,1917.91
50792,11,602.065
50852,10,981.048
50793,14,1935.56
50853,8,683.054
50794,13,1892.57
50854,8,1191.96
50795,9,1167.51
50855,12,1934.01
50796,19,1202.78
50856,12,1921.54
50797,16,1931.65
50857,20,1945.7
50858,11,1488.74
50798,18,1459.42
50859,18,1947.53
50799,12,1941.67
50860,9,1935.07
50861,15,1936.84
50800,16,1516.09
50801,17,1929.4
50862,11,569.53
50863,14,1939.14
50802,15,350.825
50803,11,1919.46
50864,18,1938.72
50804,9,1939.61
50865,9,330.15
50866,13,1937.4
50805,18,1926.3
50867,8,559.044
50806,12,1909.25
50868,13,1934.16
50807,12,1911.83
50869,13,1924.24
50808,3,146.072
50870,13,1834.04
50809,17,1922.06
50871,12,1933.68
50810,11,1926.65
50872,7,621.432
50811,9,1941.75
50812,6,322.286
50873,23,1921.46
50813,14,1950.27
50874,11,1938.77
50814,14,1383.33
50875,15,1344.92
50876,14,1916.24
50815,12,1023.89
50877,11,1875.17
50816,13,1942.86
50878,12,1928.2
50879,12,1921.07
50817,13,1863.18
50880,12,1942.79
50881,13,1940.95
50818,14,1453.2
50819,15,1943.63
50882,11,1929.58
50820,10,1782.24
50883,10,1910.15
50821,13,696.802
50884,19,1927.53
50885,12,1922.5
50822,15,1560.01
50886,11,722.216
50823,7,513.689
50887,11,1940.51
50824,10,1914.79
50888,9,508.931
50889,10,1936.68
50890,21,1873.64
50825,11,331.586
50891,14,1910.81
50892,10,1931.79
50826,8,609.429
50893,19,1741.6
50827,18,1919.97
50894,11,1925.74
50828,20,1845.73
50829,5,275.347
50895,23,1923.42
50830,14,1821.38
50896,15,1527.59
50831,30,1907.71
50832,13,1942.17
50897,30,1855.78
50833,20,1929.47
50834,8,1938.71
50898,13,635.342
50899,10,1947.84
50835,11,744.383
50900,17,1931.4
50836,10,1934.45
50901,16,1923.38
50837,13,1266.51
50902,17,1939.64
50838,12,1860.98
50903,10,922.54
50839,12,1842.5
50904,10,1937.37
50905,12,898.844
50840,13,1924.07
50906,9,629.596
50907,10,1910.22
50841,18,1361.68
50908,13,1524
50842,16,1874.41
50909,19,1378.58
50843,20,1938.68
50910,20,1929.81
50911,12,1939.06
51067,25,1898.21
50912,18,1312.2
51068,13,1938.25
50913,9,1935.61
50914,11,1933.71
51069,15,1585.06
50915,9,1923.76
51070,9,523.222
50916,18,1926.88
51071,14,1935.56
50917,11,1916.6
51072,19,1946.85
50918,7,485.22
51073,11,1896.26
50919,15,731.851
51074,3,111.496
50920,15,1937.98
51075,12,1938.65
50921,7,520.145
51076,7,373.222
50922,13,1918.38
50923,14,1924.97
50924,10,1640.45
50925,21,1876.78
51077,39,1906.98
51078,7,443.443
50926,12,1925.8
51079,15,1926.9
50927,10,666.399
51080,9,1897.23
50928,10,1935.73
51081,11,1058.6
50929,11,1940.4
51082,13,953.582
50930,13,1928.92
51083,6,327.226
50931,4,359.187
51084,12,1918.33
51085,16,1864.94
50932,13,1154.05
51086,15,1915.72
50933,11,1835.74
51087,14,1919.81
50934,17,1948.64
51088,23,1942.33
50935,13,1908.93
51089,13,1668.18
51090,10,1929.06
50936,16,1932.33
51091,10,1896.82
51092,15,1939.28
50937,11,841.938
51093,10,747.316
50938,18,1193.13
51094,8,436.78
50939,16,1933.48
51095,25,1932.55
50940,11,1108.46
51096,11,1914.68
50941,12,1903.04
50942,12,1941
51097,12,863.796
50943,12,1938.97
51098,12,1900.16
51099,15,1931.48
50944,9,402.528
50945,6,484.464
50946,10,516.441
51100,16,1760.85
50947,14,1802.65
50948,14,1923.84
51101,25,1894.89
50949,10,731.268
51102,11,1922.08
50950,6,410.549
50951,19,1390.05
51103,7,282.359
50952,9,1054.71
51104,17,1918.13
50953,11,1877.15
50954,13,1880.51
51105,31,741.905
51106,8,1938.26
51107,8,1918.1
50955,15,1905.22
50956,10,1936.65
51108,11,1940.52
51109,23,1935.92
50957,17,1393.14
51110,9,1914.87
50958,12,1944.07
51111,12,1945.1
50959,9,520.469
51112,9,442.117
51113,15,1938.84
50960,18,1749.21
51114,11,1625.37
50961,15,1942.38
51115,12,1310.31
51116,11,1938.18
50962,27,1930.45
51117,14,1711.45
50963,11,1864.17
51118,9,1914.06
51119,12,1922.83
50964,19,1933.9
51120,21,1926.68
50965,9,551.195
50966,10,744.298
51121,14,1904.97
51122,12,643.53
50967,21,1389.41
51123,9,1930.79
50968,14,1940.31
50969,11,1880.39
51124,21,1747.92
50970,3,149.373
51125,11,1923.89
50971,15,1935.68
51126,13,1223.84
50972,9,1934.46
51127,8,1509.04
50973,13,1923.3
51128,13,1266.58
50974,5,297.217
51129,13,1933.44
51130,9,1916.07
50975,15,1914.98
51131,11,1922
51132,11,1938.06
50976,11,1927.35
51133,21,1935.7
50977,12,1924.19
51134,14,1867.81
51135,12,1933.61
50978,19,1901.01
51136,13,1923.12
50979,12,1928.83
51137,17,1860.26
51138,10,1044.76
50980,12,1932.12
50981,0,0
50982,9,820.022
51139,34,1733.1
50983,5,273.462
51140,17,1904.55
50984,17,1941.25
50985,21,1927.68
51141,12,1932.99
50986,20,1923.8
51142,11,1674.62
50987,16,1923.65
51143,13,1947.41
51144,11,1922.01
50988,13,1272.06
51145,8,1933.7
50989,18,1194.03
51146,7,403.844
50990,15,1830.56
51147,34,1934.16
50991,10,567.565
51148,8,1473.35
50992,19,1940.44
51149,11,582.852
50993,12,1936.59
51150,22,1942.71
50994,13,1361.86
51151,3,245.447
50995,12,1935.8
50996,11,1853.49
51152,16,1149.52
50997,20,1938.47
51153,2,115.279
50998,11,1924.34
50999,15,1824.24
51154,27,951.992
51000,10,1782.84
51155,9,763.266
51001,11,728.133
51156,12,1592.68
51002,12,1929.58
51157,13,911.425
51003,15,1934.29
51158,11,1922.64
51159,9,1934.48
51004,8,458.241
51160,8,717.049
51005,12,1937.01
51161,17,1522.55
51162,12,1917.91
51006,14,1361.81
51163,8,492.896
51007,14,1931.65
51164,15,1942.29
51008,11,1940.17
51165,16,1944.03
51009,8,408.006
51010,21,1939.19
51011,11,1927.7
51166,40,1859.52
51167,13,1327.07
51012,19,1881.85
51168,12,1938.79
51013,17,1908.09
51169,10,1934.61
51014,18,1729.03
51170,13,1879.67
51015,10,622.375
51171,7,387.431
51016,18,1922.01
51172,10,1923.58
51173,10,1928.31
51017,12,1787.44
51174,13,926.848
51018,14,1879.66
51175,12,1922.92
51176,15,1928.34
51019,18,1691.94
51020,0,0
51177,12,1926.51
51021,6,314.927
51178,19,1420.09
51179,9,1936.51
51022,10,1114.92
51180,10,1930.68
51023,8,517.563
51181,10,1931.47
51024,10,1939.71
51182,12,1211.72
51025,11,652.52
51183,14,1916.38
51026,14,1920.3
51184,12,1018.21
51027,30,1939.09
51185,12,1910.1
51186,9,1927.25
51187,12,1927.91
51028,10,238.333
51188,15,1941.86
51029,13,1925.72
51030,13,1926.35
51189,13,856.065
51031,12,1011.36
51190,5,242.316
51032,16,1905.46
51191,20,1911.03
51033,11,1916.56
51192,14,1923.32
51034,4,353.901
51193,20,1941.82
51194,18,1927.63
51035,11,604.687
51036,8,404.838
51195,10,1862.64
51037,10,1933.09
51196,12,1819.84
51038,9,1894.58
51039,15,1940.1
51197,19,1530.88
51040,11,1917.98
51198,16,1919.13
51041,20,1568.56
51042,4,224.895
51043,14,1211.07
51199,50,1803.26
51044,15,1939.29
51200,17,1891.85
51045,11,1069.89
51201,12,1949.06
51046,12,1925.38
51202,16,1920.51
51047,6,344.136
51203,10,1846.22
51048,14,1918.29
51204,3,128.491
51049,12,881.644
51050,8,856.205
51205,5,358.039
51051,0,0
51206,10,1915.9
51207,9,1652.6
51208,14,1052.32
51052,45,1685.53
51209,24,1942.18
51210,9,1928.19
51053,14,1844.44
51211,9,830.14
51054,17,1160.7
51212,15,1877.43
51055,3,115.513
51213,16,1934.32
51056,10,1920.39
51057,16,1936.73
51214,15,1923.12
51058,13,1930.26
51215,14,1874.9
51059,15,1934.96
51216,15,1929.67
51217,12,1906.94
51060,32,1916.92
51218,10,570.332
51061,12,1911.48
51062,16,1812.02
51219,17,1156.81
51063,12,1936.16
51220,14,1924.25
51064,8,506.191
51221,10,1909.16
51065,7,454.4
51066,12,1940.09
51222,18,1847.8
51290,16,1945.1
51291,18,1904.26
51223,14,1808.82
51292,13,1950.17
51224,13,921.689
51293,15,1828.19
51225,18,1931.82
51294,19,1758.73
51226,11,858.923
51227,14,824.143
51295,15,1804.85
51228,17,1934.91
51296,14,1916.76
51229,10,1928.61
51230,11,1931.03
51297,12,878.063
51231,10,813.869
51232,12,1922.57
51298,9,1926.82
51233,2,106.162
51299,14,1942.69
51234,10,527.855
51235,12,1933.23
51300,11,815.531
51236,5,346.985
51301,13,1388.13
51237,19,1669
51302,16,1920.31
51238,11,1447.54
51303,15,1838.47
51239,10,709.731
51240,10,1927.16
51304,12,1914.31
51241,13,1931.96
51305,12,1927.1
51242,17,1845.77
51243,15,1946.71
51306,26,1720.86
51244,13,772.225
51245,11,1922.3
51246,15,1934.77
51307,22,817.374
51247,12,1746.75
51308,17,1932.32
51248,12,1938.6
51309,12,1923.48
51249,17,1479.78
51310,21,1930.53
51250,13,1936.57
51251,14,1924.6
51311,28,1922.68
51252,10,1558.59
51312,11,1926.83
51253,11,1920.53
51254,10,1926.45
51313,10,1902.02
51255,13,1939.6
51314,11,1409.89
51256,10,1926.58
51315,13,656.752
51257,13,1662.26
51316,10,1922.6
51258,14,1929.03
51317,9,1925.26
51259,5,282.495
51318,18,1914.26
51319,9,1933.55
51260,14,895.549
51261,12,1935.89
51320,10,1894.56
51262,11,833.954
51321,18,1593.69
51322,6,351.943
51263,20,1376.63
51323,8,582.633
51264,14,1931.68
51265,10,1842.19
51324,22,1928.04
51266,12,1895.05
51325,19,1921.46
51326,9,1925.51
51267,11,1907
51327,6,359.584
51268,15,916.563
51328,6,382.562
51329,15,1941.82
51269,23,1541.17
51330,10,1442.98
51270,14,1921.91
51331,12,1932.23
51271,12,1926.6
51332,9,1927.21
51272,12,1938.94
51333,12,639.505
51273,11,1917.33
51334,18,1933.53
51274,16,821.262
51335,10,1934.58
51336,12,1935.94
51275,9,1937.86
51276,13,1198.03
51277,14,1940.25
51337,52,1327.83
51278,10,1628.63
51279,12,1934.37
51338,16,1335.77
51280,9,529.47
51339,14,1933.75
51340,5,229.06
51281,15,1920.41
51341,16,1924.67
51282,19,1919.87
51342,20,1264.07
51283,26,1933.78
51343,9,769.573
51284,20,1923.14
51285,11,952.773
51344,19,1339.89
51345,6,354.392
51286,19,1882.02
51287,17,1937.1
51346,23,609.388
51288,9,1867.16
51347,15,1924.2
51289,15,1933.41
51513,9,1566.93
51348,14,1457.42
51514,10,1929.26
51515,14,1929.7
51349,9,1845.81
51350,12,1914.58
51516,15,1933.02
51517,10,1914.75
51351,8,424.102
51518,10,1493.02
51352,21,1743.86
51519,29,1884.47
51520,10,1936.07
51353,19,1628.38
51521,15,1931.36
51354,10,1939.12
51522,8,655.765
51355,10,1886.6
51523,9,1686.37
51356,12,1918.72
51524,11,1935.34
51525,18,1922.27
51526,11,1926.59
51527,17,1373.22
51357,38,916.366
51528,18,1901.66
51358,10,626.209
51529,17,1939.38
51359,12,1940.39
51530,18,1940.1
51360,12,1908.96
51531,15,1935.99
51361,11,1905.56
51532,13,1927.64
51362,14,1923.51
51533,10,1406.87
51363,9,849.461
51534,18,1932.82
51364,5,647.968
51365,10,1910.91
51535,17,437.306
51366,8,659.604
51536,10,1937.72
51367,9,490.9
51537,10,875.454
51368,17,1938.31
51538,20,1918.34
51369,14,1913.04
51539,8,409.897
51370,19,1935.02
51540,10,523.686
51371,5,388.81
51541,21,1914.64
51372,11,1908.04
51373,11,1934.52
51542,15,780.024
51543,10,685.779
51374,11,1846.52
51544,14,1919.03
51545,22,1932.65
51375,32,1620.76
51546,10,1941.48
51547,12,1921.67
51376,14,740.784
51548,6,396.597
51377,9,1547
51549,12,1922.01
51378,8,1928.02
51550,8,1933.01
51379,10,869.715
51551,11,1921.13
51380,8,423.658
51552,8,424.463
51381,9,1920.33
51553,9,1145.85
51382,10,1914.93
51554,13,1939.94
51383,12,1946.51
51555,16,1936.55
51384,3,260.35
51556,9,1911
51385,16,1928.07
51557,9,1931.77
51386,11,683.519
51558,11,1925.88
51559,11,1930.43
51387,6,534.723
51560,15,1941.57
51561,12,1934.79
51388,13,1921.82
51562,17,1706.88
51389,17,1429.15
51390,11,1896.53
51563,17,1207.75
51391,11,1921.56
51564,15,1919.27
51392,15,1934.49
51565,11,1936.02
51393,9,1937.92
51566,6,380.389
51567,6,335.895
51394,11,1888.68
51395,10,1920.71
51568,12,657.822
51569,8,1926.57
51396,15,1637.32
51570,14,1946.54
51397,12,497.621
51571,11,1901.85
51572,12,1931.18
51398,7,366.902
51573,24,1924.36
51399,7,328.045
51400,9,1907.87
51574,24,1340.45
51575,9,1927.2
51401,18,1930.88
51576,6,348.975
51402,12,1334.06
51577,10,1922.49
51403,10,1923.77
51404,10,1922.23
51578,10,701.932
51405,10,1800.26
51579,6,377.045
51406,9,679.801
51580,12,1682.24
51581,3,95.7692
51407,15,1001.09
51582,12,1100.81
51408,15,1920.69
51409,8,1894.19
51583,19,1919.99
51584,18,1388.53
51410,16,1927.36
51585,9,1929.45
51411,16,1860.79
51586,17,1429.19
51412,10,1915.09
51587,24,1936.08
51588,6,360.867
51413,26,1776.12
51589,11,1942.37
51414,20,1923.21
51590,17,1891.56
51591,16,1930.03
51415,18,1438.54
51416,12,1790.35
51592,9,571.947
51593,10,1913.79
51417,7,434.61
51418,10,1928.25
51594,8,1645.95
51419,12,1941.3
51595,9,1939.63
51420,17,1664.83
51596,8,444.138
51597,9,1927.46
51421,16,1752.86
51598,12,1908.11
51422,13,804.779
51423,10,1897.29
51599,20,1887.28
51600,10,1915.71
51424,22,1815.76
51601,18,1942.66
51425,12,1936.6
51426,9,1933.21
51602,30,1777.28
51427,10,1925.16
51603,13,775.847
51428,12,1925.96
51604,13,1928.46
51605,11,1051.04
51429,17,1730.09
51606,11,1922.73
51430,4,193.732
51607,9,1929.78
51431,11,1934.2
51608,13,1905.74
51432,16,1912.91
51609,6,355.358
51433,8,1939.47
51610,9,1892.73
51611,8,1906.79
51612,10,669.495
51434,24,1925.34
51613,10,1939.4
51435,12,1796.7
51614,13,1940.37
51436,20,1913.53
51615,7,364.432
51437,10,1938.35
51616,13,1911.73
51438,14,1857.83
51617,13,1942.68
51439,20,1941.16
51618,14,1663.71
51440,11,1747.94
51619,13,1924.07
51441,11,1918.01
51620,13,1940.89
51442,16,1929.78
51621,10,1938.39
51443,11,1889.17
51622,16,1235.55
51623,10,1905.27
51444,16,1922.59
51445,12,1898.25
51624,14,1931.95
51446,13,1944.74
51625,17,1929.65
51447,9,1917.95
51626,21,1948.1
51448,9,1938.91
51627,12,1909.38
51449,17,1823.27
51628,23,1931.05
51629,14,1930.63
51450,15,1565.76
51451,17,1776.58
51630,9,487.92
51631,10,1923.06
51452,9,459.547
51632,14,1926.2
51453,13,1057.43
51454,19,1336.26
51633,24,1625.02
51455,11,1901.09
51456,7,398.171
51634,15,1175.26
51457,5,249.457
51635,15,1935.22
51458,9,1923.36
51636,13,1912.06
51459,21,1933.64
51637,11,1932.9
51460,26,1716.55
51461,9,1929.99
51638,13,1929.36
51462,9,1928.41
51639,11,1938.48
51463,10,1932.26
51640,11,1693.62
51464,33,1916.81
51641,10,877.103
51465,15,1815.13
51642,11,1795.08
51643,10,1927.25
51466,22,1936.09
51644,10,521.626
51467,13,647.265
51645,18,1944.88
51468,25,1831.47
51646,11,1400.05
51469,13,1666.43
51647,14,1942.72
51470,11,1921.45
51648,11,1882.03
51471,11,1839.52
51649,12,1867.3
51472,5,281.876
51650,16,1916.57
51651,16,1742.58
51473,8,425.278
51474,11,1932.78
51652,13,1935.13
51653,15,1927.57
51475,24,1937.1
51476,9,1928.98
51654,15,1851.18
51477,15,1936.45
51655,11,1919.29
51478,13,1598.61
51656,15,1189.19
51479,9,1939.42
51480,11,974.598
51657,4,109.625
51481,15,1944.6
51658,12,1906.73
51482,11,1920.49
51659,22,1912.96
51483,18,1932.5
51484,9,871.039
51660,15,836.841
51485,11,1918.1
51661,6,297.317
51486,10,1933.18
51487,10,1937.68
51662,18,1680.09
51488,12,1876.45
51663,8,562.101
51664,10,1718.9
51489,17,1614.69
51665,11,583.081
51666,15,1912.48
51490,10,469.149
51667,11,1893.37
51491,15,1316.22
51668,8,662.434
51492,7,575.432
51493,9,1930.88
51669,10,765.818
51494,11,1927.92
51670,10,1928.29
51671,11,1911.01
51495,10,722.782
51672,13,1926.78
51496,14,1934.02
51673,12,1928.66
51497,19,1877.89
51674,11,549.126
51498,4,372.703
51675,16,935.788
51499,11,1910
51676,8,346.082
51500,21,1939.96
51677,15,1917.41
51501,12,1913.7
51678,5,551.811
51502,20,1940.13
51679,12,1919.21
51503,12,1940.99
51680,9,784.442
51504,9,1923.87
51681,12,1890.99
51505,13,1922.52
51506,13,1941.84
51682,18,1885.67
51683,11,1918.47
51507,12,857.541
51684,17,1903.76
51685,16,1906.53
51508,16,1059.03
51686,16,1311.24
51509,15,1779.79
51687,7,454.437
51510,11,925.22
51688,26,1936.89
51511,12,1939.48
51689,22,1944.05
51512,12,650.863
51690,9,1608.03
51736,11,1469.93
51691,11,821.527
51737,9,1507.33
51692,10,1909.39
51738,13,1924.01
51693,15,1925.29
51739,9,620.878
51694,10,1929.28
51740,8,850.937
51695,9,1936.65
51696,9,1936.52
51741,12,782.522
51697,22,1682.33
51742,18,1930.49
51698,13,1895.75
51743,18,1830.41
51699,10,1928.86
51744,9,1873.27
51700,7,446.215
51745,12,1927.89
51701,15,1902.71
51746,11,1906.49
51702,12,981.587
51747,15,1437.07
51703,14,1330.3
51748,13,1507.05
51749,13,1936.84
51704,28,1936.85
51750,10,1935.06
51705,11,1939.12
51751,12,1867.58
51706,16,1928.29
51752,8,1914.4
51707,11,853.534
51753,9,1871.62
51754,10,1937.44
51708,16,1777.62
51755,17,1071.62
51709,12,1928.48
51710,11,1937.03
51756,13,1243.31
51757,14,1928.4
51711,8,676.424
51758,7,696.427
51712,14,1939.71
51713,11,1915.67
51714,11,1941.95
51759,9,438.175
51715,10,1935.17
51760,9,1868.31
51761,13,1940.6
51716,13,938.087
51762,18,1293.66
51717,22,1216.18
51763,14,1348.17
51718,17,1408.68
51764,10,1938.67
51719,7,470.656
51765,18,1943.07
51766,10,948.855
51720,18,1915.36
51767,14,1930.86
51721,13,1780.21
51768,8,1935.71
51722,15,1928.11
51769,5,236.059
51723,8,554.186
51770,8,708.381
51724,8,1929.59
51771,16,1946.58
51772,10,807.591
51725,15,1331.63
51773,9,1923.49
51726,12,1946.2
51774,17,1385.33
51775,18,1939.59
51727,33,1714.74
51776,15,1895.39
51728,9,1843.01
51777,18,1607.79
51729,8,549.189
51778,10,658.69
51730,14,1027.61
51731,11,1938.14
51779,11,1900.38
51732,9,1921.92
51780,10,1922.26
51733,12,759.918
51781,11,671.611
51734,25,1690.74
51782,38,1777.54
51735,16,1936.94
51783,15,1892.17
51959,7,414.634
51784,17,1927.17
51960,12,1880.25
51785,17,1926.35
51961,15,1706.64
51786,9,1925.4
51962,12,1928.44
51787,9,1914.29
51963,11,1185.18
51788,11,1926.18
51964,23,1935.95
51789,18,1922.3
51965,10,1874.93
51790,15,1002.26
51966,13,1362.81
51791,11,1941.11
51792,11,1905.64
51967,22,1934.78
51968,3,182.616
51793,13,1931.65
51969,9,1919.09
51794,5,301.422
51970,21,1908.08
51795,13,1934.12
51971,11,1936.18
51796,13,1937.12
51972,13,1932.44
51797,12,1935.97
51798,3,252.491
51973,11,1891.95
51799,9,1945.73
51974,10,1942.83
51800,13,1932.16
51975,5,329.403
51801,9,697.842
51976,13,1906.11
51802,11,825.825
51803,6,313.553
51977,16,902.527
51804,11,1795.98
51978,6,471.655
51805,13,1255.47
51979,11,516.735
51806,10,1844.64
51980,7,492.431
51807,11,832.267
51981,14,1176.67
51982,11,1922.25
51808,17,1643.87
51983,7,433.528
51809,13,1242.85
51984,9,1929.04
51810,9,1943.89
51985,12,1925.62
51811,15,1346.1
51986,22,1897.39
51812,9,755.479
51813,12,1941.28
51987,14,1130.89
51988,14,1859.21
51814,14,1370.78
51815,9,484.554
51989,18,1934.43
51990,12,1924.47
51816,18,1037.47
51991,17,1921.2
51992,16,1923.09
51817,21,1443.4
51993,6,360.861
51818,12,1534.86
51994,12,1848.05
51819,12,1658.6
51995,7,613.835
51820,15,1926.27
51996,13,1040.34
51821,10,1784.01
51997,3,199.664
51822,9,1930.92
51998,9,1939.94
51823,10,644.383
51999,18,1905.19
51824,3,249.617
52000,13,1924.54
51825,15,1873.53
52001,23,1619.51
51826,17,1227.07
52002,13,1941.3
52003,13,1944.38
51827,15,1852.12
52004,9,1933.22
51828,3,212.897
52005,14,1912.99
52006,14,1938.41
51829,18,1041.5
52007,16,1938.28
52008,5,273.444
51830,9,1922.11
52009,5,226.283
52010,8,513.236
52011,10,758.128
52012,10,1901.82
51831,37,1491.72
52013,5,315.16
52014,9,1926.9
51832,7,427.502
52015,14,1944.85
51833,11,1928.25
52016,18,1937.8
51834,17,1129.95
51835,11,1935.39
52017,15,1923.65
52018,11,1931.53
51836,21,1905.86
52019,15,1927.84
51837,22,1925.54
52020,10,679.473
