eventID,hits,eDepTot_keV
88085,4,1000
87863,7,1000
88086,4,1000
87864,7,1000
88087,2,80.2625
88088,1,169.255
87865,5,1000
88089,6,829.808
87866,4,1000
88090,5,1000
87867,3,690.3
88091,3,1000
87868,2,739.056
88092,6,1000
87869,5,1000
88093,5,1000
87870,3,1000
88094,1,44.9164
87871,5,1000
87872,0,0
88095,7,1000
87873,2,228.729
88096,5,1000
87874,4,1000
87875,4,1000
88097,8,1000
87876,5,1000
87877,5,1000
88098,5,1000
87878,7,1000
88099,6,1000
88100,4,1000
87879,7,1000
88101,2,564.709
87880,3,1000
88102,4,473.233
87881,6,1000
88103,5,1000
87882,0,0
88104,7,1000
87883,3,1000
87884,4,1000
88105,9,1000
88106,5,1000
87885,6,1000
88107,6,1000
87886,5,1000
87887,1,432.481
88108,4,1000
88109,6,1000
87888,1,391.762
88110,0,0
88111,1,14.7067
87889,3,1000
87890,2,102.562
88112,7,1000
87891,3,1000
88113,5,1000
87892,5,1000
88114,4,1000
87893,4,1000
88115,1,28.1445
87894,4,1000
88116,5,755.08
87895,6,1000
87896,5,1000
88117,6,1000
87897,2,347.494
88118,5,1000
87898,7,1000
88119,3,716.84
87899,2,684.989
88120,4,1000
87900,4,1000
88121,6,1000
87901,4,1000
88122,5,1000
87902,4,1000
88123,7,1000
87903,6,1000
88124,2,746.931
87904,8,1000
88125,8,1000
87905,1,84.6802
88126,3,1000
87906,1,187.462
88127,2,794.655
88128,6,1000
87907,5,1000
88129,4,1000
87908,7,1000
88130,4,1000
87909,5,1000
88131,5,1000
87910,6,1000
88132,8,1000
87911,6,1000
88133,4,1000
87912,4,1000
88134,4,1000
88135,2,1000
87913,5,1000
88136,8,1000
87914,4,1000
88137,4,1000
87915,7,1000
88138,5,1000
88139,3,1000
87916,5,1000
88140,6,1000
87917,5,1000
87918,0,0
88141,8,1000
87919,5,1000
88142,8,1000
87920,1,396.077
88143,7,1000
87921,8,1000
88144,5,1000
87922,2,630.33
87923,0,0
88145,5,1000
87924,6,1000
88146,3,1000
87925,5,1000
88147,4,1000
87926,4,1000
88148,4,1000
87927,4,1000
88149,6,1000
88150,4,1000
87928,10,1000
88151,4,1000
87929,3,1000
88152,4,1000
87930,8,1000
88153,7,1000
88154,1,169.782
87931,5,1000
88155,4,1000
87932,8,1000
88156,6,1000
87933,8,1000
88157,4,1000
87934,4,1000
88158,7,1000
87935,1,126.308
87936,4,1000
88159,8,1000
87937,4,1000
88160,4,1000
87938,2,741.945
88161,3,1000
87939,4,1000
88162,6,1000
87940,1,182.848
87941,1,389.194
88163,5,1000
87942,2,644.414
88164,5,736.334
87943,4,1000
88165,1,452.892
88166,2,83.3567
87944,5,1000
87945,3,346.464
88167,7,1000
87946,1,122.27
88168,6,757.993
87947,6,1000
88169,4,1000
87948,2,578.268
88170,8,1000
87949,6,1000
88171,8,1000
88172,3,1000
87950,5,1000
88173,11,1000
87951,8,1000
87952,1,596.586
88174,5,1000
88175,2,788.012
87953,7,1000
88176,5,1000
87954,4,1000
88177,5,1000
87955,2,790.101
88178,4,1000
87956,3,1000
88179,3,1000
87957,4,1000
88180,3,1000
87958,8,1000
88181,5,1000
87959,3,1000
88182,5,1000
87960,7,1000
88183,6,1000
88184,3,779.138
87961,8,1000
87962,1,448.802
88185,5,1000
88186,0,0
87963,3,695.337
88187,1,184.149
87964,3,1000
88188,4,1000
88189,5,1000
87965,8,1000
87966,3,1000
88190,6,1000
88191,4,1000
87967,6,1000
88192,6,1000
88193,0,0
87968,6,1000
88194,4,1000
87969,1,272.6
88195,8,1000
87970,3,807.998
88196,1,410.556
87971,5,1000
88197,4,1000
87972,4,1000
88198,7,1000
87973,0,0
88199,6,1000
87974,7,1000
88200,5,698.692
88201,0,0
87975,5,1000
88202,4,1000
88203,3,459.73
87976,6,1000
88204,7,1000
87977,8,1000
88205,5,1000
88206,0,0
87978,5,1000
88207,0,0
87979,1,454.655
88208,3,166.932
88209,5,1000
87980,8,1000
88210,3,1000
87981,2,417.158
87982,4,1000
88211,4,1000
88212,4,1000
87983,5,1000
88213,4,1000
87984,2,297.855
88214,2,765.47
87985,5,1000
88215,5,1000
88216,4,1000
87986,9,1000
88217,3,766.348
87987,8,1000
88218,7,1000
87988,6,1000
87989,4,1000
88219,6,1000
87990,4,1000
88220,6,1000
87991,2,769.591
88221,4,1000
87992,2,541.752
88222,3,1000
88223,5,1000
87993,8,1000
87994,4,1000
88224,4,1000
87995,5,1000
88225,4,1000
87996,4,1000
87997,5,1000
88226,12,1000
87998,3,257.967
88227,3,595.746
87999,7,1000
88228,6,1000
88000,5,1000
88229,8,1000
88230,4,1000
88001,11,1000
88231,4,1000
88232,2,231.146
88002,4,1000
88003,7,1000
88233,9,1000
88234,3,1000
88004,5,1000
88235,6,1000
88005,8,1000
88236,4,1000
88237,0,0
88006,9,1000
88238,5,1000
88007,3,447.114
88239,4,1000
88008,5,1000
88240,4,1000
88009,1,169.285
88241,0,0
88242,4,1000
88010,9,544.102
88243,3,1000
88011,4,1000
88244,6,1000
88012,3,780.687
88245,5,1000
88013,5,1000
88246,0,0
88014,3,1000
88247,5,1000
88015,4,1000
88248,4,1000
88249,3,1000
88016,9,1000
88017,1,310.385
88250,6,1000
88018,0,0
88251,3,1000
88019,7,1000
88252,6,1000
88020,0,0
88253,7,1000
88021,3,1000
88254,4,1000
88255,5,1000
88022,7,1000
88023,3,794.057
88256,5,1000
88257,0,0
88258,0,0
88024,4,1000
88259,5,1000
88025,3,1000
88260,7,1000
88026,4,595.034
88261,7,1000
88027,4,1000
88262,2,382.363
88028,5,1000
88263,5,1000
88029,5,1000
88264,8,1000
88030,4,1000
88265,5,1000
88266,4,1000
88031,6,1000
88032,1,429.335
88267,5,1000
88033,5,1000
88268,5,1000
88034,2,328.084
88035,5,1000
88269,12,1000
88270,4,1000
88036,10,790.82
88037,0,0
88271,7,1000
88272,1,358.647
88038,5,1000
88273,3,358.148
88039,4,1000
88274,8,1000
88040,5,1000
88275,0,0
88276,0,0
88041,4,1000
88042,0,0
88277,8,1000
88043,9,1000
88278,6,1000
88044,3,1000
88279,4,1000
88045,0,0
88280,4,1000
88046,5,1000
88047,1,338.309
88281,6,1000
88048,4,1000
88049,5,737.463
88050,0,0
88282,10,785.87
88051,8,1000
88283,5,1000
88284,0,0
88052,7,1000
88285,5,1000
88053,4,1000
88286,7,1000
88054,4,1000
88287,0,0
88055,5,1000
88288,5,1000
88289,6,1000
88056,3,1000
88290,3,1000
88057,7,1000
88291,8,1000
88058,0,0
88292,7,1000
88059,5,1000
88060,4,1000
88293,9,1000
88061,5,1000
88294,4,1000
88062,6,1000
88295,4,1000
88296,4,1000
88063,9,1000
88297,1,190.496
88064,4,1000
88065,4,1000
88298,8,1000
88066,4,1000
88067,0,0
88299,7,1000
88300,0,0
88068,4,1000
88301,6,1000
88069,5,1000
88302,5,1000
88070,7,1000
88303,7,1000
88304,3,1000
88071,6,1000
88305,3,1000
88072,0,0
88306,1,161.789
88073,6,1000
88307,12,1000
88074,6,1000
88308,5,1000
88309,4,1000
88075,5,1000
88310,8,1000
88076,7,1000
88311,3,510.895
88312,0,0
88077,5,1000
88078,3,744.212
88313,6,1000
88079,0,0
88314,1,5.11762
88080,8,1000
88315,6,1000
88081,4,1000
88082,2,247.938
88316,7,1000
88083,1,440.198
88317,4,1000
88084,7,1000
88318,6,1000
88531,0,0
88319,1,348.294
88532,1,198.236
88533,4,1000
88320,6,1000
88534,4,1000
88321,5,809.271
88535,5,1000
88322,2,365.224
88323,0,0
88536,7,1000
88324,3,1000
88537,6,1000
88325,6,1000
88538,4,1000
88326,5,1000
88539,4,1000
88327,5,717.783
88540,3,1000
88328,4,1000
88541,1,16.3496
88329,5,1000
88542,9,1000
88543,4,1000
88330,4,1000
88544,5,1000
88331,7,1000
88545,5,1000
88332,4,1000
88546,4,1000
88333,5,1000
88547,5,1000
88548,4,1000
88334,6,1000
88335,1,91.2935
88549,7,1000
88550,3,1000
88336,8,1000
88551,9,1000
88337,6,1000
88552,6,1000
88553,4,1000
88338,10,1000
88554,4,1000
88339,4,1000
88340,1,188.6
88555,5,1000
88341,4,1000
88556,7,1000
88342,4,1000
88557,6,785.729
88343,4,1000
88558,4,1000
88559,5,1000
88344,6,1000
88560,7,1000
88345,9,1000
88561,4,1000
88346,7,1000
88562,6,1000
88347,6,1000
88563,4,1000
88564,6,1000
88348,8,1000
88565,7,1000
88349,5,1000
88566,6,1000
88350,5,1000
88567,5,1000
88351,5,1000
88568,6,1000
88352,4,1000
88569,5,1000
88353,5,1000
88570,4,1000
88354,9,1000
88571,4,1000
88572,3,1000
88355,3,768.304
88573,7,1000
88356,5,1000
88574,4,796.11
88575,0,0
88357,5,1000
88576,7,1000
88358,5,1000
88577,0,0
88578,6,1000
88359,7,1000
88579,7,1000
88360,3,1000
88361,4,1000
88580,7,1000
88581,4,783.304
88362,1,136.225
88363,7,1000
88364,7,1000
88582,11,755.719
88583,4,1000
88365,6,1000
88584,3,782.14
88366,5,1000
88585,4,820.121
88367,9,1000
88586,6,1000
88368,4,1000
88587,4,1000
88369,0,0
88588,4,1000
88589,2,290.96
88370,6,1000
88371,4,1000
88590,6,1000
88372,5,1000
88591,2,761.596
88373,5,1000
88592,7,1000
88593,0,0
88374,5,1000
88594,3,1000
88375,2,785.194
88595,4,1000
88376,4,1000
88596,4,1000
88597,4,1000
88377,6,1000
88598,3,1000
88378,4,728.629
88379,4,1000
88599,7,1000
88380,4,1000
88600,8,1000
88381,4,1000
88382,4,1000
88601,6,1000
88383,6,1000
88602,5,1000
88384,4,1000
88603,0,0
88385,3,1000
88604,5,1000
88386,7,1000
88387,1,408.044
88605,4,1000
88606,4,1000
88607,4,1000
88388,10,1000
88389,2,523.71
88608,5,1000
88390,0,0
88391,0,0
88609,4,1000
88392,5,1000
88393,5,1000
88610,5,1000
88394,6,1000
88611,6,1000
88395,4,1000
88612,11,1000
88396,4,1000
88613,5,1000
88397,4,1000
88614,4,1000
88398,4,1000
88615,5,1000
88399,3,1000
88616,3,1000
88400,4,1000
88617,2,571.697
88401,4,1000
88618,3,1000
88402,0,0
88619,3,1000
88403,4,1000
88404,0,0
88620,4,1000
88405,2,454.133
88406,0,0
88621,5,1000
88407,5,1000
88408,5,1000
88622,6,1000
88409,4,1000
88623,5,1000
88624,1,188.872
88410,5,1000
88625,1,103.393
88411,5,1000
88626,5,1000
88412,6,1000
88627,3,1000
88628,5,1000
88413,7,1000
88629,4,1000
88414,5,1000
88630,4,1000
88415,6,1000
88631,5,1000
88632,6,1000
88416,8,1000
88633,7,1000
88417,5,1000
88634,4,1000
88418,7,1000
88635,0,0
88636,1,42.8833
88419,5,1000
88420,5,1000
88637,5,1000
88638,5,1000
88421,9,1000
88639,0,0
88422,5,1000
88640,5,1000
88423,0,0
88641,8,1000
88424,9,1000
88425,0,0
88642,6,1000
88426,0,0
88643,4,1000
88427,6,1000
88644,4,1000
88428,6,1000
88645,4,1000
88429,6,1000
88646,4,1000
88430,6,1000
88431,4,1000
88647,6,1000
88432,4,1000
88433,4,1000
88648,7,1000
88434,9,1000
88649,5,1000
88435,4,711.477
88650,4,1000
88436,5,1000
88651,4,1000
88652,0,0
88437,6,1000
88653,4,1000
88438,4,1000
88439,5,1000
88654,5,1000
88440,1,61.6709
88655,5,1000
88441,7,1000
88442,3,1000
88656,2,749.074
88443,8,1000
88657,13,1000
88444,5,1000
88658,4,1000
88445,5,782.778
88659,3,1000
88446,2,529.393
88660,3,1000
88447,6,1000
88661,4,1000
88662,5,1000
88448,5,1000
88663,0,0
88664,4,1000
88449,9,688.956
88665,5,1000
88450,4,1000
88666,4,1000
88667,5,1000
88451,6,1000
88668,6,1000
88452,3,1000
88669,6,1000
88453,5,1000
88670,5,1000
88671,4,1000
88454,8,1000
88672,3,1000
88455,5,1000
88673,6,1000
88674,2,273.949
88456,5,1000
88675,5,1000
88457,3,1000
88458,4,1000
88676,8,1000
88677,0,0
88459,6,1000
88678,4,1000
88460,8,1000
88679,4,1000
88680,4,1000
88461,6,1000
88681,2,162.524
88462,3,1000
88682,6,1000
88463,4,1000
88464,6,1000
88683,8,1000
88465,6,1000
88466,0,0
88684,11,1000
88467,4,1000
88685,4,1000
88468,2,55.099
88686,2,408.614
88469,7,1000
88687,6,1000
88470,7,1000
88471,5,1000
88688,5,1000
88472,4,1000
88689,3,1000
88690,4,1000
88473,7,1000
88474,3,1000
88691,4,1000
88692,0,0
88475,5,1000
88693,3,1000
88476,4,1000
88694,10,1000
88477,4,1000
88695,8,1000
88478,6,1000
88696,5,1000
88479,2,718.162
88697,2,719.075
88480,3,1000
88698,5,1000
88481,8,1000
88699,4,1000
88700,3,1000
88482,5,1000
88483,4,1000
88701,6,1000
88702,4,1000
88484,5,1000
88485,5,1000
88703,6,703.055
88486,0,0
88704,5,1000
88487,4,1000
88705,6,1000
88488,2,286.876
88706,3,1000
88707,0,0
88489,9,1000
88708,4,1000
88709,0,0
88490,4,1000
88710,3,590.521
88711,0,0
88491,6,1000
88712,8,1000
88492,6,1000
88713,3,1000
88493,3,492.528
88714,5,1000
88494,5,1000
88715,3,383.797
88495,2,723.879
88716,8,1000
88496,6,1000
88717,4,1000
88497,4,1000
88718,4,1000
88719,5,1000
88498,7,1000
88720,2,200.341
88499,8,1000
88721,5,1000
88500,4,1000
88722,5,1000
88501,5,1000
88723,5,1000
88724,5,1000
88502,5,1000
88503,1,387.457
88725,8,1000
88504,5,1000
88726,4,1000
88505,7,1000
88727,9,1000
88506,4,1000
88728,6,1000
88507,4,1000
88729,10,1000
88508,4,1000
88730,8,1000
88509,5,1000
88731,0,0
88732,1,9.35772
88510,5,1000
88733,5,1000
88511,5,1000
88734,0,0
88512,4,1000
88735,5,1000
88513,1,401.674
88736,5,1000
88737,3,1000
88514,8,1000
88738,3,712.215
88515,7,1000
88739,8,1000
88516,3,1000
88740,6,1000
88517,4,1000
88741,7,1000
88518,3,537.348
88519,0,0
88742,3,1000
88520,3,473.667
88743,7,1000
88521,4,1000
88744,5,1000
88522,4,1000
88745,6,1000
88746,3,1000
88523,6,1000
88747,5,1000
88524,7,1000
88748,6,1000
88525,4,1000
88749,7,1000
88526,4,1000
88750,5,1000
88527,2,404.748
88751,5,1000
88528,1,150.611
88752,5,1000
88529,5,1000
88753,5,1000
88754,4,1000
88530,2,293.904
88755,1,88.7778
88977,5,729.23
88756,5,1000
88757,4,1000
88978,4,1000
88758,5,1000
88979,3,1000
88759,4,1000
88980,6,1000
88760,5,1000
88981,4,1000
88761,8,1000
88982,5,1000
88762,6,1000
88983,10,998.644
88763,6,1000
88764,4,1000
88984,4,1000
88765,4,1000
88985,5,1000
88766,7,1000
88986,5,1000
88767,6,1000
88768,0,0
88987,6,1000
88769,4,1000
88988,0,0
88770,4,1000
88989,9,1000
88771,15,1000
88990,5,1000
88772,7,1000
88991,5,1000
88773,6,1000
88992,4,1000
88993,0,0
88774,8,1000
88994,6,1000
88775,4,1000
88995,5,1000
88996,0,0
88776,7,1000
88997,5,1000
88777,4,1000
88998,5,1000
88778,4,1000
88999,5,1000
88779,6,1000
89000,10,1000
88780,8,1000
89001,4,1000
88781,5,1000
89002,5,1000
88782,5,1000
89003,4,1000
88783,4,1000
89004,5,1000
89005,3,1000
88784,5,1000
89006,5,773.645
88785,4,1000
89007,5,1000
88786,5,1000
89008,7,1000
88787,3,586.843
88788,0,0
89009,6,1000
89010,4,1000
88789,1,422.034
89011,0,0
89012,3,1000
88790,5,1000
89013,4,1000
89014,3,1000
88791,5,1000
89015,5,1000
88792,7,1000
89016,9,1000
89017,5,1000
88793,3,1000
89018,9,1000
88794,4,1000
89019,3,742.033
88795,7,1000
89020,4,1000
88796,4,1000
89021,5,1000
89022,1,367.752
88797,6,1000
89023,8,1000
88798,7,1000
89024,7,1000
89025,0,0
88799,5,1000
89026,6,1000
88800,5,1000
89027,2,691.762
88801,4,1000
89028,9,1000
89029,6,1000
89030,7,1000
88802,10,1000
89031,7,1000
88803,4,1000
89032,4,1000
88804,4,1000
89033,5,1000
89034,4,1000
88805,1,199.093
89035,5,1000
88806,4,1000
89036,3,750.932
89037,5,1000
88807,9,1000
89038,13,1000
88808,4,1000
89039,4,1000
88809,7,1000
89040,6,1000
88810,1,172.875
89041,7,1000
89042,4,1000
88811,4,1000
89043,5,1000
88812,5,1000
89044,3,1000
88813,4,1000
89045,8,1000
89046,6,1000
88814,7,1000
89047,4,1000
88815,8,1000
89048,4,1000
89049,5,1000
88816,5,1000
89050,4,1000
88817,5,1000
89051,7,1000
88818,5,1000
89052,9,1000
88819,1,412.13
89053,7,1000
88820,4,1000
89054,4,1000
88821,5,1000
89055,1,17.5366
88822,2,278.609
89056,4,1000
88823,0,0
89057,5,1000
88824,7,1000
89058,4,1000
88825,4,1000
89059,5,1000
88826,2,723.883
89060,5,1000
89061,3,1000
88827,7,1000
89062,7,1000
88828,4,1000
89063,1,54.2672
89064,4,745.178
88829,8,1000
89065,4,1000
88830,7,1000
89066,3,557.305
88831,3,785.671
89067,6,1000
88832,8,1000
89068,5,1000
88833,4,1000
88834,0,0
89069,7,1000
88835,2,809.986
89070,5,1000
88836,6,1000
89071,6,1000
88837,4,1000
89072,7,1000
88838,7,1000
89073,6,1000
88839,4,1000
89074,6,1000
88840,5,1000
89075,8,1000
89076,5,1000
88841,5,1000
89077,8,1000
89078,0,0
88842,4,1000
88843,4,1000
89079,9,1000
88844,5,1000
89080,7,1000
88845,3,1000
89081,6,1000
88846,4,1000
89082,3,1000
88847,7,1000
89083,3,1000
88848,4,1000
88849,7,1000
89084,7,1000
88850,4,1000
89085,4,1000
88851,9,1000
89086,4,650.712
88852,5,1000
89087,4,1000
88853,5,1000
88854,1,68.9038
89088,1,98.2319
89089,1,46.311
88855,8,1000
89090,4,1000
88856,4,1000
88857,5,1000
89091,5,1000
89092,3,559.792
88858,8,1000
88859,4,1000
89093,6,1000
88860,3,1000
89094,0,0
88861,4,1000
89095,0,0
89096,0,0
88862,4,1000
88863,1,31.98
89097,6,1000
88864,10,1000
89098,5,1000
88865,7,1000
89099,4,1000
88866,7,1000
89100,7,1000
88867,4,1000
89101,5,1000
88868,9,1000
89102,7,637.647
88869,4,1000
88870,4,1000
89103,6,1000
88871,6,1000
89104,5,739.658
88872,1,19.4674
88873,4,1000
89105,8,1000
88874,5,1000
89106,1,454.232
88875,8,1000
89107,4,1000
88876,4,1000
89108,5,1000
89109,0,0
88877,5,1000
89110,0,0
88878,5,1000
89111,4,1000
88879,2,710.505
89112,5,1000
88880,9,1000
89113,2,21.2995
88881,5,627.945
89114,3,222.742
88882,8,1000
89115,6,1000
88883,5,1000
89116,4,1000
88884,8,1000
89117,4,1000
88885,6,574.371
89118,5,1000
89119,1,381.273
88886,5,1000
89120,0,0
88887,2,435.538
88888,0,0
89121,6,1000
88889,7,1000
89122,4,1000
88890,7,1000
88891,4,1000
89123,2,624.092
88892,4,1000
88893,1,330.965
89124,4,1000
88894,3,1000
88895,3,1000
89125,7,1000
88896,6,1000
88897,6,1000
89126,8,1000
88898,6,1000
88899,8,1000
89127,9,1000
88900,4,1000
89128,5,1000
88901,5,1000
89129,4,1000
88902,8,1000
89130,7,1000
88903,0,0
89131,1,157.314
88904,4,1000
89132,8,1000
88905,4,1000
88906,0,0
89133,3,84.4427
89134,4,1000
88907,5,1000
89135,4,1000
88908,13,1000
89136,0,0
88909,3,1000
89137,4,1000
88910,5,711.235
89138,5,1000
88911,4,1000
89139,5,1000
88912,1,392.594
89140,5,1000
88913,5,1000
89141,5,1000
89142,1,101.039
88914,7,1000
89143,4,1000
88915,4,1000
88916,2,431.558
89144,4,1000
89145,4,1000
88917,5,1000
88918,2,457.515
89146,7,1000
88919,6,1000
89147,7,1000
88920,5,1000
89148,7,1000
88921,7,1000
89149,9,1000
88922,4,1000
89150,5,1000
89151,5,1000
88923,8,1000
88924,0,0
89152,5,1000
88925,1,197.245
89153,6,1000
88926,6,1000
89154,6,1000
89155,4,1000
88927,7,1000
88928,1,104.676
89156,8,1000
89157,1,86.5414
89158,4,1000
88929,7,1000
89159,2,680.918
88930,3,1000
89160,5,1000
88931,5,1000
89161,8,1000
88932,6,1000
89162,5,1000
88933,5,1000
89163,4,1000
88934,6,1000
89164,8,1000
88935,2,364.075
89165,7,1000
88936,6,1000
89166,6,1000
88937,1,302.883
88938,3,1000
89167,7,1000
89168,4,1000
88939,6,1000
89169,5,1000
88940,6,457.268
89170,6,1000
88941,7,1000
89171,6,1000
89172,4,1000
88942,5,1000
88943,3,1000
89173,8,1000
88944,0,0
89174,3,1000
88945,4,1000
89175,5,1000
88946,5,1000
89176,1,481.826
89177,4,1000
88947,8,1000
89178,3,1000
88948,1,219.871
89179,7,1000
88949,8,1000
89180,4,1000
88950,5,1000
89181,4,1000
89182,4,1000
88951,5,1000
89183,6,1000
88952,4,1000
89184,7,1000
88953,5,1000
88954,3,1000
89185,5,1000
89186,4,1000
88955,5,1000
88956,5,1000
89187,7,1000
89188,3,1000
88957,7,1000
89189,3,1000
88958,3,584.626
89190,6,1000
88959,6,1000
89191,11,1000
88960,5,1000
89192,8,1000
88961,3,1000
89193,5,1000
88962,0,0
89194,4,1000
89195,0,0
88963,7,1000
89196,6,1000
88964,3,314.177
89197,1,55.011
88965,4,1000
89198,4,1000
88966,4,1000
89199,4,1000
88967,7,1000
88968,4,1000
89200,7,1000
89201,2,105.675
88969,4,1000
88970,1,327.769
89202,4,1000
88971,4,1000
89203,3,1000
89204,4,1000
88972,6,1000
88973,0,0
89205,6,1000
88974,4,1000
89206,8,1000
88975,4,1000
89207,4,1000
89208,4,1000
88976,5,1000
89209,3,1000
89423,7,1000
89210,7,1000
89424,6,1000
89211,4,1000
89212,3,1000
89425,6,1000
89213,3,1000
89426,3,376.892
89214,4,1000
89215,8,1000
89427,7,1000
89216,3,1000
89217,7,1000
89218,5,1000
89428,17,1000
89219,5,1000
89429,4,1000
89220,4,1000
89221,3,757.567
89430,5,1000
89222,3,1000
89431,5,1000
89223,4,1000
89432,3,1000
89224,4,1000
89433,0,0
89225,1,456.822
89226,7,1000
89434,4,1000
89227,4,1000
89435,10,1000
89228,7,1000
89229,4,1000
89436,5,1000
89230,0,0
89437,5,1000
89231,4,1000
89232,0,0
89438,5,1000
89233,7,1000
89234,3,669.806
89439,6,1000
89235,3,1000
89440,2,525.232
89236,3,1000
89441,4,1000
89237,4,1000
89238,0,0
89442,3,1000
89239,0,0
89240,6,1000
89443,6,1000
89241,6,1000
89242,3,1000
89444,7,1000
89445,0,0
89243,6,1000
89244,6,1000
89446,6,1000
89447,5,1000
89245,6,1000
89448,3,451.243
89246,5,1000
89449,4,1000
89247,4,1000
89450,4,1000
89451,0,0
89248,7,1000
89452,6,1000
89249,4,1000
89453,4,1000
89250,3,1000
89454,4,1000
89455,3,784.378
89251,8,1000
89456,3,1000
89252,4,1000
89457,2,30.0717
89253,0,0
89458,7,1000
89254,8,1000
89459,1,157.959
89255,4,1000
89460,4,1000
89256,10,1000
89461,5,1000
89257,0,0
89258,2,795.367
89462,8,1000
89259,6,1000
89463,8,1000
89260,5,1000
89261,1,43.549
89262,6,1000
89464,0,0
89263,8,1000
89465,5,1000
89264,7,1000
89466,6,1000
89467,0,0
89265,8,1000
89468,4,1000
89469,6,1000
89266,6,1000
89470,5,1000
89267,4,1000
89268,0,0
89471,4,1000
89269,5,1000
89472,4,1000
89270,9,1000
89473,6,1000
89271,4,1000
89474,9,1000
89272,6,1000
89475,8,1000
89273,5,1000
89476,3,1000
89274,8,1000
89477,4,1000
89275,7,1000
89478,1,133.335
89276,7,1000
89479,1,301.42
89480,3,1000
89277,7,1000
89481,4,1000
89278,6,1000
89279,0,0
89482,6,1000
89280,5,736.715
89483,3,1000
89281,7,1000
89484,4,1000
89282,4,1000
89485,1,157.809
89283,6,1000
89486,2,209.547
89284,7,1000
89487,5,1000
89488,1,251.397
89285,5,1000
89489,3,1000
89286,7,1000
89490,5,1000
89287,2,776.26
89288,1,133.45
89491,4,1000
89289,6,1000
89492,4,1000
89290,3,1000
89493,5,1000
89494,4,1000
89291,4,1000
89292,0,0
89495,5,1000
89496,4,1000
89293,7,1000
89497,4,1000
89294,3,1000
89498,6,1000
89295,4,1000
89499,4,736.695
89500,4,1000
89296,6,1000
89501,2,1000
89297,4,1000
89502,5,787.88
89298,1,0.00804303
89299,0,0
89503,3,789.465
89300,4,1000
89504,5,1000
89505,8,1000
89301,7,1000
89506,0,0
89507,4,1000
89302,7,1000
89508,4,1000
89303,2,567.964
89509,6,1000
89510,1,88.1514
89304,9,1000
89511,2,367.533
89305,5,1000
89512,6,1000
89306,2,782.288
89513,6,1000
89307,6,1000
89514,8,1000
89308,7,1000
89515,5,1000
89309,5,1000
89516,5,1000
89310,4,1000
89517,3,1000
89518,6,1000
89311,7,1000
89519,5,1000
89312,7,1000
89313,0,0
89520,5,1000
89314,7,1000
89521,3,1000
89522,2,752.096
89315,6,1000
89316,0,0
89523,4,1000
89317,7,1000
89524,3,1000
89318,0,0
89525,4,1000
89526,0,0
89319,8,1000
89527,6,1000
89320,4,1000
89528,0,0
89321,0,0
89529,4,1000
89322,5,1000
89530,1,60.0278
89323,7,1000
89531,8,1000
89324,5,1000
89325,3,1000
89532,5,1000
89533,5,1000
89326,5,1000
89327,4,1000
89534,9,1000
89328,3,773.681
89535,4,1000
89536,1,214.693
89329,3,1000
89537,1,75.8635
89330,4,659.064
89538,4,1000
89331,2,764.114
89539,5,1000
89332,5,1000
89540,5,1000
89541,4,1000
89333,9,1000
89542,7,1000
89334,6,1000
89335,0,0
89543,10,1000
89336,1,116.609
89337,3,1000
89544,8,1000
89545,4,1000
89338,5,1000
89546,3,1000
89547,0,0
89339,4,1000
89548,4,1000
89549,0,0
89340,6,1000
89550,6,1000
89341,5,1000
89551,5,1000
89552,4,1000
89342,5,1000
89553,6,1000
89343,4,762.397
89554,1,175.002
89344,5,1000
89555,5,1000
89556,2,266.833
89345,4,1000
89557,8,1000
89346,6,1000
89347,4,1000
89558,5,1000
89348,0,0
89559,4,1000
89349,2,317.83
89560,5,1000
89561,0,0
89350,5,1000
89562,7,1000
89351,1,260.111
89563,4,1000
89352,6,1000
89564,5,1000
89565,3,761.421
89353,7,1000
89566,4,1000
89567,3,725.535
89354,7,1000
89568,6,1000
89569,3,1000
89355,5,1000
89570,6,577.026
89571,2,749.013
89356,6,1000
89572,4,1000
89357,3,1000
89573,1,60.7884
89574,4,1000
89358,5,1000
89575,6,1000
89359,5,1000
89576,6,1000
89360,5,781.105
89577,5,1000
89361,5,1000
89578,4,1000
89362,1,208.077
89579,4,1000
89580,0,0
89363,5,1000
89581,5,1000
89582,1,76.9333
89364,4,1000
89583,7,1000
89365,1,161.646
89584,4,1000
89366,4,1000
89585,6,1000
89586,2,307.994
89367,8,1000
89368,2,519.532
