eventID,hits,eDepTot_keV
1651,23,1899.42
1442,15,1063.47
1652,10,770.212
1443,19,1916.89
1653,14,1133.17
1444,6,401.034
1654,7,485.522
1445,11,1917.47
1655,8,1884.14
1656,8,1923.59
1446,18,1571.35
1447,10,1926.77
1448,10,1912.47
1657,15,1927.27
1449,13,1920.97
1658,13,1928.1
1450,10,1938.55
1451,0,0
1659,15,1931.4
1452,6,124.036
1453,2,120.663
1660,23,1892.93
1454,5,218.912
1455,15,1939.33
1661,13,1929.11
1456,7,411.208
1662,11,730.068
1457,11,1908.68
1663,9,664.743
1458,11,871.409
1664,11,1930.29
1459,9,1901.43
1460,5,265.051
1665,14,1019.39
1666,12,1908.6
1461,21,1917.99
1462,11,1919.87
1667,24,1536.86
1463,20,1335.08
1668,11,1926.5
1464,9,598.062
1465,9,1903.17
1669,21,1827.78
1466,12,1906.72
1670,11,1911.26
1671,10,1897.17
1467,25,1127.75
1672,6,408.556
1468,13,1716.19
1469,9,1929.45
1673,19,1934.79
1470,15,1931.83
1674,11,1867.36
1471,19,1929.98
1675,12,1913.87
1472,14,1929.85
1676,14,1125.71
1473,15,1408.53
1677,17,1063.04
1474,16,1896.89
1678,13,1920.23
1475,8,1944.83
1679,11,1934.85
1476,10,1928.08
1477,9,1929.05
1680,15,1932.41
1478,10,1915.8
1479,9,1311.31
1681,20,1927.88
1480,9,1926.24
1682,0,0
1481,7,406.183
1683,5,320.246
1482,16,1925.31
1684,3,234.901
1483,9,1904.61
1685,4,181.502
1484,11,1927.71
1686,10,1922.32
1485,10,1913.5
1486,12,1853.2
1487,11,1606.91
1687,26,1461.11
1688,14,821.707
1488,20,1675.75
1689,12,1925.03
1690,16,1941.63
1489,15,1929.69
1691,15,1908.53
1490,12,1888.08
1692,13,1939.49
1491,13,889.138
1693,15,1915.61
1492,26,1934.1
1694,11,1920.86
1493,11,1926.34
1695,12,1915.6
1494,16,1933.85
1696,22,1272.69
1495,24,1934.6
1496,8,612.769
1697,16,1188.59
1497,15,1900.84
1698,12,1931.57
1498,6,394.253
1699,15,1913.53
1499,8,468.225
1700,18,1932.98
1500,19,1894.54
1701,15,1904.4
1501,9,1882.08
1702,9,1875.59
1703,10,1688.66
1502,19,1930.66
1503,16,1087.46
1704,17,1138.94
1504,10,614.605
1705,16,1919.41
1505,10,1812.82
1706,10,1937.67
1506,11,1888.93
1707,11,1024.17
1507,10,885.73
1508,11,1710.05
1708,14,1238.9
1709,0,0
1509,12,1911.59
1510,10,1930.47
1710,17,1917.09
1511,13,1908.05
1711,23,1906.16
1712,14,1713.93
1512,17,1429.04
1513,11,646.574
1713,14,1780.72
1714,10,1933.91
1514,11,960.269
1715,9,1932.35
1515,12,1897.57
1716,20,1928.18
1717,12,1773.34
1516,33,1933.56
1718,16,1922.96
1517,19,1123.84
1719,19,1862.43
1720,18,1923.78
1518,15,1897.97
1721,12,1935.83
1722,12,1917.9
1519,25,1922.13
1723,13,1926.47
1520,12,1825.99
1521,15,1927.83
1724,11,629.58
1522,13,1932.38
1725,12,811.519
1523,10,872.393
1524,11,1921.55
1726,11,1786.03
1525,16,1921.06
1727,9,1931.77
1526,9,1925.09
1527,13,1824.74
1728,13,1922.01
1528,18,1929.46
1729,17,1681.99
1529,14,1747.42
1730,13,1844.02
1731,18,1933.43
1530,12,1929.55
1732,6,290.478
1531,9,1938.76
1733,7,684.103
1532,20,1874.27
1734,20,1889.53
1533,6,428.349
1735,16,1929.33
1534,13,1896.48
1736,19,1931.51
1535,11,1917.17
1536,8,497.554
1737,17,1845.03
1537,6,341.306
1738,17,1780.26
1538,15,980.427
1739,9,572.475
1539,10,694.074
1540,15,1933.68
1740,16,1902.07
1541,11,1928.96
1741,6,377.004
1542,8,1156.07
1742,21,1932.31
1543,14,1075.87
1544,8,975.02
1545,10,1917.49
1743,22,1921.02
1546,5,316.262
1744,17,1922.37
1547,16,1932.09
1745,10,1919.15
1548,10,1923.64
1549,10,1926.33
1746,13,1911.23
1550,14,1219.09
1747,12,1923.84
1551,4,244.297
1748,9,868.303
1552,10,705.489
1749,9,1904.63
1553,18,1922.98
1750,13,1927.6
1554,30,1925.98
1751,14,1941.67
1752,14,975.855
1555,33,1853.68
1753,14,1896.66
1556,10,720.5
1754,6,505.701
1557,11,868.746
1558,9,863.885
1755,11,1721.54
1559,10,595.093
1756,20,1915.19
1560,10,1904.09
1784,11,1891.39
1757,10,1906.58
1785,16,1941.9
1786,9,1905.55
1758,19,1929.29
1787,7,432.324
1759,5,384.377
1760,0,0
1788,15,1888.17
1761,4,214.554
1789,8,474.513
1790,10,1940.84
1762,26,1210.73
1791,13,987.396
1763,15,1931.07
1792,11,1174.77
1764,10,810.608
1793,15,1890.46
1765,15,883.677
1794,14,760.222
1766,7,439.873
1795,14,1437.11
1796,8,1886.18
1767,11,1932.16
1797,13,1883.71
1768,4,191.537
1798,15,1928.78
1799,6,321.051
1769,17,1869.15
1800,17,1911.61
1770,9,1918.8
1801,24,1775.43
1771,11,1918.45
1802,9,1906.96
1772,14,1928.88
1803,8,1933.79
1804,16,1870.06
1773,12,1924.24
1805,15,1042.3
1774,11,1924.87
1806,15,1927.78
1775,9,1936.41
1807,7,403.146
1776,13,1936.11
1808,11,1916.39
1777,6,388.724
1809,17,1292
1778,8,418.546
1810,9,1918.51
1779,0,0
1811,2,51.2097
1812,10,1906.93
1780,14,1924.2
1813,18,1326.35
1781,14,1774.34
1814,16,1922
1782,12,1918.7
1815,11,1932.31
1783,17,1914.18
2007,9,1921.74
1816,26,1486.39
1817,15,1935.92
2008,18,1402.6
1818,9,1924.25
1819,13,1931.39
2009,13,1929.69
1820,14,1911.71
2010,14,1921.13
1821,0,0
1822,11,976.478
2011,15,1936.6
1823,5,219.667
2012,17,1922.8
2013,16,1900.8
1824,10,545.673
2014,16,1939.67
1825,15,1928.54
2015,13,1870.81
2016,13,1926.32
1826,10,1931.1
1827,3,150.622
2017,14,1910.29
1828,12,558.198
2018,16,1895.21
2019,9,1926.62
1829,12,843.583
2020,11,1885.98
1830,14,1907.23
2021,29,1051.04
1831,10,1924.84
1832,13,1930.48
2022,10,808.318
2023,11,1927.28
2024,13,1935.12
1833,39,1862.65
2025,9,1873.72
1834,11,1931.62
2026,12,1905.7
1835,10,1874.36
2027,7,398.781
1836,12,1928.03
2028,10,1902.04
1837,9,1931.91
2029,13,856.334
2030,13,1349.07
1838,18,1111.24
2031,13,1209.64
1839,8,1228.29
2032,12,1930.44
1840,19,1913.8
2033,3,155.096
2034,12,1909.76
1841,11,1911.68
2035,11,1857.1
1842,18,1914.42
2036,12,1913.57
2037,14,1933.06
1843,18,1623.92
2038,16,1932.06
1844,11,1914.12
1845,12,1930.02
2039,13,1797.42
1846,10,1035.12
2040,4,233.506
1847,10,1779.42
2041,22,1920.05
1848,9,1915.02
2042,15,1933.74
2043,9,594.753
2044,10,1774.16
2045,10,1944.54
1849,25,314.957
2046,16,1924.7
2047,15,1934.06
1850,9,1018.77
2048,17,1880.26
2049,17,1929.36
1851,28,1752.81
2050,12,1936.25
2051,11,1938.39
1852,12,1913.74
2052,5,195.436
1853,15,1929.17
2053,14,1008.99
2054,8,453.242
1854,12,1407.78
2055,14,1915.64
2056,9,1939.31
1855,12,748.511
2057,14,1835.02
1856,16,1933.55
2058,16,1918.73
1857,15,1930.42
2059,17,1533.43
1858,16,1925.57
2060,9,1337.92
1859,11,1944.26
2061,19,1937.95
1860,19,1676.48
2062,16,1927.21
2063,12,1930.89
1861,9,1931.71
2064,10,1918.15
1862,11,1796.31
2065,8,459.141
1863,10,1923.05
2066,9,813.765
1864,14,1926.94
2067,10,1091.67
1865,25,1936.24
1866,11,1926.97
2068,17,1321.65
2069,11,1934.56
1867,13,1944.4
2070,16,1935.56
1868,18,1745.15
2071,9,1942.18
2072,12,1915.49
1869,10,1746.32
2073,16,1917.64
1870,9,1907.93
2074,15,1925.29
1871,9,447.852
2075,10,1925.74
1872,21,1877.48
2076,18,1932.7
1873,10,1917.49
2077,10,848.908
2078,15,1942.94
1874,8,1302.34
2079,11,1930.01
1875,16,1925.23
2080,13,1936.65
2081,13,1911.39
1876,13,1930.06
2082,15,1905.7
2083,14,1912.43
1877,23,1382.85
1878,13,1915.93
2084,11,1207.76
1879,10,1881.16
2085,7,410.734
1880,17,1883.69
1881,11,1934.75
2086,18,1901.93
1882,18,1906.49
2087,15,1932.87
1883,13,1908.84
1884,14,1919.33
2088,10,1885.18
1885,3,187.282
1886,11,1936.69
1887,10,1900.4
2089,9,701.892
1888,18,1871.26
2090,0,0
1889,12,1819.07
2091,11,1930.25
1890,19,1948.89
1891,13,1925.12
2092,12,1929.95
1892,9,1909.39
1893,3,141.901
2093,13,1870.26
1894,16,1901.37
2094,21,1230.55
1895,9,1831.28
2095,7,509.02
1896,7,415.961
2096,9,1942.99
1897,9,1911.09
2097,9,752.869
1898,12,1923.64
2098,11,903.529
1899,11,1923.69
2099,8,317.752
2100,11,1941.99
1900,19,1503.1
2101,24,1931.47
1901,12,1116.17
1902,18,1904.64
2102,13,1925.14
1903,20,1939.23
1904,19,1932.82
2103,10,756.073
1905,17,1264.48
2104,10,1906.32
1906,10,1940.39
1907,7,397.093
2105,11,1932.15
1908,10,1628.89
1909,10,1921.18
2106,27,1933.06
1910,9,514.969
2107,12,704.968
1911,14,1928.43
2108,10,1929.72
1912,12,1928.16
1913,11,1890.05
2109,12,1857.15
1914,14,1931.06
2110,22,1805.72
1915,18,1922.83
1916,11,1934.45
2111,6,428.471
1917,10,1924.35
2112,16,1908.32
2113,13,1897.07
2114,11,1859.51
2115,13,1938.07
1918,50,1587.97
2116,10,823.036
2117,10,1845.91
2118,10,1927.81
1919,7,420.635
2119,17,1929.5
1920,10,1929.64
2120,10,1930.92
2121,13,1919.79
1921,13,1924.81
2122,10,1609.52
2123,6,363.283
2124,0,0
1922,14,1922.55
2125,12,1929.49
2126,3,168.621
1923,8,1915.72
2127,18,1680.66
2128,8,1939.21
1924,16,1938.93
2129,15,1931.96
2130,13,1934.65
1925,13,1871.69
2131,23,1927.19
1926,12,1922.16
2132,13,1935.71
2133,6,315.695
1927,11,1732.59
2134,14,1927.51
1928,15,1928.73
2135,13,1926.47
1929,16,1922.98
2136,11,1930.01
1930,12,1935.78
2137,16,1053.91
1931,14,1928.5
2138,10,1915.64
2139,4,154.74
1932,9,603.136
1933,11,1940.74
2140,17,1928.13
1934,15,1918.67
2141,15,1925.79
1935,11,1927.13
2142,10,630.237
1936,5,265.833
2143,10,622.827
1937,11,586.809
2144,22,1941.12
2145,18,1914.81
1938,16,1927.93
2146,5,282.101
2147,7,649.504
1939,9,750.789
1940,8,1921
2148,13,1903.77
1941,7,504.596
2149,9,579.755
1942,8,1926.1
2150,13,1930.3
2151,12,1264.56
1943,17,1320.96
2152,21,1830.64
1944,9,580.912
2153,8,1917.26
1945,15,1917.69
2154,14,1094.01
1946,15,1928.27
2155,16,1132.63
1947,24,1932.57
2156,9,1925.3
1948,16,1800.66
2157,14,1186.96
1949,21,1929.01
2158,14,1934.85
1950,9,1035.54
2159,15,803.845
1951,10,618.127
2160,10,692.187
2161,19,665.896
1952,16,1815.04
2162,14,1926.02
1953,5,194.848
2163,16,1902.57
2164,13,1927.57
1954,18,1917.5
2165,13,610.595
1955,12,1922.65
2166,14,1926.46
2167,9,1938.82
1956,19,1922.96
2168,17,1431
1957,5,269.134
2169,15,1894.32
1958,11,1898.01
2170,4,248.141
1959,24,1919.89
2171,29,1660.94
1960,7,435.639
2172,19,1832.36
1961,20,1303.42
2173,10,1936.18
1962,9,1916.19
2174,10,1925.57
1963,8,1936.21
1964,14,1837.09
2175,12,856.048
2176,16,1892.03
1965,18,1923.78
2177,12,1932.96
1966,9,1927.92
2178,10,1894.26
1967,13,1088.54
2179,14,1928.65
2180,8,549.136
1968,10,576.549
2181,9,1934.91
1969,14,1786.75
2182,4,229.003
1970,10,1928.03
2183,12,1917.83
1971,21,1372.05
2184,10,703.305
1972,12,1922.86
1973,10,1919.29
2185,11,1785.99
2186,9,919.094
1974,0,0
2187,10,1926.03
1975,15,1137.24
1976,9,544.779
2188,9,690.488
2189,13,1420.63
1977,12,710.767
2190,6,327.851
1978,11,1927.47
2191,6,270.212
1979,10,1919.32
2192,16,1263.6
1980,33,1711.24
1981,5,259.767
2193,14,1920.96
1982,17,1684.26
1983,8,617.705
2194,8,890.295
2195,12,1919.63
1984,10,706.832
2196,18,1944.9
1985,14,834.278
1986,9,1925.13
2197,15,1908.89
1987,15,1909.12
2198,13,1900.91
1988,11,628.601
2199,32,1935.12
1989,16,1905.08
2200,21,1943.63
2201,10,1907.05
1990,13,1136.34
2202,9,853.975
1991,11,1866.19
2203,20,1767.27
1992,7,365.944
2204,3,140.519
2205,13,1921.81
1993,12,844.749
1994,12,1928
2206,13,1913.42
2207,17,1590.31
1995,26,1702.15
2208,16,1940.11
1996,12,1935.84
1997,8,467.117
2209,10,521.809
1998,7,525.169
2210,13,1094.59
1999,9,564.134
2211,8,575.818
2000,15,1912.96
2212,12,1930.31
2001,17,1388.71
2213,11,1158.59
2002,12,1908.67
2214,6,396.805
2003,15,1923.33
2215,10,1912.94
2216,15,1930.33
2004,17,1932.83
2217,8,1922.92
2005,12,1913.18
2218,13,1861.53
2006,10,1911.73
2219,9,478.215
2230,20,1928.38
2220,9,1272.64
2231,17,1383.59
2221,19,1927.3
2232,14,1849.49
2233,5,211.229
2222,19,1887.78
2223,13,1929.24
2234,5,216.306
2224,11,1926.12
2235,10,1920.41
2225,14,1360.21
2236,11,1918.33
2237,0,0
2226,15,1347.87
2238,12,1921.59
2227,13,1888.78
2239,7,667.315
2228,14,1917.45
2229,11,1929.21
2240,30,1929.94
2453,12,1927.28
2241,10,1929.32
2454,0,0
2242,9,1933.87
2455,13,1572.05
2456,6,582.797
2243,17,1899.28
2244,11,1907.36
2457,14,1812.89
2245,9,1923.79
2458,12,1896.25
2246,8,1915.46
2459,8,1230.93
2460,8,1939.52
2247,10,850.665
2461,7,405.693
2248,14,1928.6
2462,11,1939.96
2249,29,1925.8
2463,15,1910.81
2464,9,1929.74
2250,11,1935.81
2251,10,885.626
2465,7,421.808
2466,10,777.749
2252,15,717.644
2467,9,1213.38
2468,3,113.275
2253,22,1925.71
2469,11,557.144
2254,8,1418.57
2470,0,0
2255,11,1924.4
2471,22,1927.53
2256,12,1923.08
2472,20,1910.05
2257,10,1924.64
2473,13,1011.81
2258,11,1935.58
2474,5,310.597
2259,8,355.659
2475,11,1931.43
2260,3,128.841
2261,5,317.22
2476,11,922.49
2262,13,1915.14
2477,9,1927.12
2478,16,1930.14
2263,18,1121.29
2479,10,523.462
2264,5,298.767
2480,6,446.29
2481,15,1927.33
2265,16,1724.95
2482,15,1921.02
2266,16,1886.71
2483,9,1853.15
2267,13,1921.48
2484,12,1926.13
2268,7,651.114
2485,10,1854.5
2269,9,1933.68
2270,15,1924.96
2486,7,402.671
2271,8,1922.28
2487,21,1888.94
2488,8,574.389
2489,8,689.688
2272,11,776.579
2490,13,1913.21
2273,14,1936.13
2491,16,1374.58
2492,13,1939.13
2274,12,1045.06
2493,14,1931.21
2275,14,1936.3
2494,10,1881.66
2276,13,1662.92
2495,19,1923
2277,10,1934.16
2496,16,1928.69
2278,13,1918.98
2279,13,1926.18
2497,13,1941.52
2498,11,1930.97
2280,12,1832
2499,11,860.518
2281,15,1932.27
2282,14,1925.69
2500,16,1926.98
2501,0,0
2283,10,795.924
2502,14,1851.08
2284,17,1937.91
2503,14,1931.61
2285,12,1919.61
2504,22,1936.89
2286,7,744.705
2287,10,1924.26
2505,17,1478.22
2288,9,1935.96
2506,10,1886.62
2289,3,87.3529
2507,10,1921.37
2290,9,1921.24
2508,10,700.338
2291,9,1907.23
2509,11,1936.29
2292,15,1903.02
2510,22,1932.73
2511,10,1925.5
2293,18,1918.21
2512,4,333.425
2294,17,1918.22
2513,13,1936.09
2295,12,966.062
2514,15,1922.76
2515,4,259.132
2296,21,1926.24
2516,10,581.613
2297,12,1894.69
2517,11,977.012
2518,13,1921.37
2298,18,1919.93
2519,12,1687.65
2299,12,1788.07
2520,8,400.362
2300,11,1936.16
2301,10,1923.16
2521,32,1934.99
2522,11,1924.06
2302,17,1500.07
2523,19,1036.43
2524,11,1752.88
2303,16,1915.48
2525,12,1886.59
2304,10,1928.85
2526,7,1031.37
2305,17,1909.01
2306,10,1927.39
2307,11,688.244
2527,29,675.822
2308,10,1926.92
2528,12,1933.46
2529,12,1908.37
2309,17,1919.75
2530,16,1916.68
2310,11,1930.4
2531,9,1912.9
2311,12,958.074
2312,13,1928.79
2532,10,1683.3
2313,15,1907.34
2314,16,1338.96
2533,21,1926.96
2534,11,1051.41
2315,15,1868.31
2535,10,946.157
2316,14,1929.67
2536,19,1915
2317,2,124.395
2537,8,525.703
2318,12,1226.68
2538,5,336.997
2319,12,1934.18
2539,12,1924.01
2320,8,395.243
2540,6,424.323
2321,13,1917.42
2541,21,1932.75
2322,11,575.902
2542,18,1905.41
2543,19,1933.5
2323,24,1921.96
2544,5,290.945
2324,12,1927.75
2545,10,1854.22
2325,14,906.618
2546,8,340.299
2326,9,493.319
2547,13,1933.69
2548,17,1536.04
2327,17,1325
2549,19,1927.64
2328,18,1933.27
2329,9,1895.15
2550,13,652.945
2330,10,1920.86
2551,16,1926.31
2552,14,1919.24
2331,21,1931.23
2553,11,847.279
2332,8,766.024
2554,13,1910.76
2333,13,1810.41
2334,9,519.865
2555,17,1179.42
2335,12,650.461
2556,14,1912.72
2336,9,1930.79
2557,18,1923.98
2558,7,374.858
2337,20,1911.63
2559,4,253.529
2338,10,1930.52
2560,17,1933.37
2339,11,1924.1
2561,4,157.525
2340,10,1929.14
2562,14,1930.95
2563,12,1940.83
2341,14,1814.67
2564,13,813.136
2342,15,1920.35
2565,13,1704.37
2343,25,1932.7
2566,7,389.253
2344,12,1919.71
2567,16,1918.82
2345,20,1927.45
2568,16,1905.43
2346,16,1434.2
2347,14,1925.52
2569,11,1895.32
2348,13,1927.32
2570,13,1900.33
2349,5,273.519
2350,5,250.602
2571,26,1920.65
2351,11,1923.18
2572,13,1927.74
2352,11,1895.46
2573,11,1858.39
2353,4,176.401
2574,9,1926.89
2354,13,1910.71
2575,8,377.71
2576,8,537.479
2355,14,1893.01
2577,8,1850.1
2356,14,1922.4
2578,18,1938.06
2357,10,1934.11
2579,9,627.003
2358,12,1929.27
2580,34,1482.39
2359,16,1878.17
2581,17,1929.27
2360,11,1931.14
2582,9,1887.67
2361,12,1925.97
2583,15,1940.46
2362,15,1922.38
2363,7,422.048
2584,13,1937.68
2364,7,358.736
2365,12,1830.16
2585,10,1446.18
2366,12,1914.06
2586,16,1929.52
2367,18,1934.13
2368,21,1938.59
2587,22,1931.05
2369,16,1871.13
2588,12,857.252
2370,13,979.747
2589,11,1905.82
2371,16,1923.88
2590,12,1927.36
2372,15,1927.79
2591,3,117.047
2373,13,1151.26
2592,21,1931.02
2374,15,1917.05
2593,4,207.703
2375,9,1928.29
2594,15,1919.42
2376,9,668.131
2595,13,1079.83
2377,18,1844.43
2596,12,1913.02
2378,11,980.077
2597,15,1912.13
2379,16,1474.25
2380,5,260.141
2598,10,1761.04
2381,22,1905.7
2599,17,1333.12
2382,18,1612.47
2600,15,1375.85
2383,5,306.148
2601,12,1869.25
2384,8,1918.59
2602,13,1839.37
2385,13,964.834
2603,11,1143.11
2386,9,1926.52
2604,8,456.12
2387,16,1906.61
2605,18,1838.88
2606,13,1917.4
2388,14,1867.01
2389,11,1930.7
2607,16,1191.56
2390,15,1820.6
2608,12,887.354
2391,9,1673.05
2609,14,1909.31
2610,16,1907.61
2392,19,1931.92
2611,13,1020.65
2393,9,713.075
2612,8,1850.09
2394,11,1923.59
2613,13,1928.92
2395,12,1932.69
2396,16,1929.27
2614,18,1933.56
2397,12,993.076
2615,9,1945.25
2398,19,1926.09
2616,11,1904.85
2399,23,1868.82
2617,19,1936.56
2400,14,1230.64
2401,11,1939.56
2618,10,1840.47
2402,9,1901.12
2619,15,1925.99
2403,16,1929.34
2620,12,1625.95
2404,14,1925.59
2621,10,1884.59
2622,4,162.972
2623,6,535.801
2405,21,718.026
2624,15,1924.74
2625,12,1924.77
2626,11,1712.47
2406,15,1848.38
2627,15,819.293
2407,10,1796.12
2628,18,1929.4
2408,14,1877.05
2629,10,1917.12
2630,9,1542.1
2409,9,904.462
2631,15,1931.04
2410,7,606.527
2632,10,1918.74
2411,13,1562.48
2633,10,1935.12
2412,11,1916.77
2634,17,1924.84
2413,8,1910.95
2635,11,909.811
2414,19,1873.74
2636,12,1083.24
2415,9,1921.14
2637,13,1922.38
2416,9,1930.39
2638,13,1223.49
2417,16,1933.55
2639,28,1912.3
2418,17,1271.63
2419,9,1913.12
2640,16,1916.51
2420,16,1933.05
2641,11,674.617
2642,11,1919.6
2421,12,1065.57
2643,17,1931.11
2422,14,1327.55
2423,15,1933.64
2644,14,848.837
2424,17,1927.71
2645,14,1921.13
2646,10,1917.27
2425,8,1774.15
2426,13,1914.24
2647,10,742.814
2427,5,263.192
2648,9,674.664
2428,8,278.361
2649,15,1240.22
2429,9,1926.78
2430,12,1936.43
2650,15,1914.12
2651,8,435.313
2431,13,1060.24
2652,11,1444.5
2432,10,1910.99
2653,15,1931.09
2433,6,360.072
2654,9,1931.29
2434,10,1926.64
2655,22,1928.5
2435,12,1631.58
2656,12,1937.43
2436,13,1931.97
2437,12,1896.99
2657,15,980.168
2658,12,1905.77
2438,10,1829.75
2659,11,1923.39
2439,11,1927.08
2660,14,1779.5
2440,4,268.308
2661,8,752.374
2441,9,605.184
2662,12,1927.43
2442,18,1701.94
2663,24,1857.08
2443,10,1934.16
2664,11,1934.43
2444,8,671.271
2445,11,1917.66
2665,22,1622.95
2446,14,1915.18
2666,22,1921.64
2447,15,1040.36
2667,10,1929.85
2448,10,807.119
2668,9,536.395
2449,9,1922.27
2450,13,1916.77
2669,10,1889.37
2451,15,1928.45
2670,12,1930.03
2452,13,1930
2676,9,1915.86
2671,12,1928.22
2677,15,1929.63
2672,22,1933.15
2678,12,1056.09
2673,17,1917.07
2679,3,156.936
2674,22,1942.62
2680,15,1917.06
2675,12,1918.47
2899,7,785.417
2681,7,450.933
2682,19,1758.22
2900,25,1935.22
2683,18,1930.06
2901,13,1932.8
2684,16,1930.42
2902,14,1924.69
2685,11,880.132
2903,15,1928.43
2686,12,1892.31
2904,7,327.622
2687,6,381.376
2905,14,1931.19
2688,20,1916.35
2906,13,1929.37
2689,9,1921.6
2907,14,1931.93
2690,18,1930
2908,13,1919.09
2691,13,814.248
2909,12,1917.04
2692,17,1909.09
2910,20,1881.29
2693,13,1939.99
2911,19,1896.41
2694,5,509.925
2912,5,363.941
2695,14,1858.1
2913,11,904.435
2696,9,1910.35
2914,14,1906.96
2697,10,1929.33
2915,14,1936.58
2698,7,363.066
2916,12,897.373
2699,12,1932.72
2700,12,1931.41
2917,16,1913.16
2701,10,576.975
2918,11,1929.68
2702,14,1921.93
2919,16,1174.17
2703,14,1901.49
2704,16,1921.46
2920,15,1918.79
2921,16,1390.91
2705,13,1185.18
2922,15,1919.9
2706,9,1934.65
2923,21,1858.12
2707,14,1225.39
2924,9,1910.84
2708,18,1928.02
2925,16,1292.68
2709,16,1943.58
2926,8,1936.24
2927,10,1925.74
2710,25,1919.08
2711,9,1892.25
2928,8,447.89
2712,11,1928.43
2929,13,1924.8
2713,7,437.303
2714,10,1877.44
2930,20,999.962
2715,12,1918.48
2716,6,410.868
2931,24,1913.85
2717,13,1924.91
2932,17,1913.49
2718,18,1883.42
2933,15,1901.46
2719,22,573.022
2934,16,1911.84
2720,10,1697.14
2935,9,787.777
2721,8,496.13
2722,13,1926.57
2936,22,1917.84
2723,16,1548.56
2937,11,1927.85
2724,14,1931.15
2938,14,1285.46
2725,21,1933.75
2939,11,1932.41
2940,9,1933.79
2726,11,1586.68
2727,17,1913.28
2941,21,1402.13
2728,12,1926.73
2942,11,663.289
2729,8,487.252
2943,9,1928.35
2944,11,1890.03
2730,15,1920.94
2945,20,1939.01
2731,10,1911.14
2946,10,1934.79
2947,11,1911.6
2732,16,1904.25
2733,3,199.183
2734,12,1928.81
2948,18,1615.1
2735,12,1934.58
2949,10,1473.58
2736,20,1900.01
2950,4,179.154
2737,9,550.993
2738,14,1887.12
2951,22,1943.64
2952,8,1909.2
2739,16,1928.38
2953,14,1930.46
2740,8,1780.7
2954,19,1113.58
2741,4,218.982
2742,12,1939.1
2955,12,1070.66
2956,19,1923.04
2743,12,716.129
2957,10,1931.96
2958,10,674.443
2744,10,623.253
2959,6,306.47
2745,11,1927.11
2960,11,1922.45
2961,12,1924.68
2746,16,1916.81
2962,0,0
2747,9,533.532
2963,14,1871.07
2964,13,1927.22
2748,15,1789.26
2965,17,1023.41
2749,17,999.922
2966,6,332.22
2750,22,1896.42
2967,14,1926.64
2751,13,1919.84
2968,5,286.775
2752,11,1932.11
2969,13,1891.23
2753,11,1698.34
2970,13,1615.74
2754,13,1014.7
2971,10,1927.67
2755,22,1913.58
2972,15,1889.45
2756,15,1730.47
2973,11,710.77
2757,14,1903.54
2758,9,1917.32
2974,12,1845.33
2759,15,1002.34
2975,13,1915.66
2760,14,698.296
2976,12,1089.44
2977,12,830.18
2761,19,1874.64
2762,11,1929.19
2978,16,1941.06
2763,13,1929.86
2979,17,1934.54
2764,7,401.612
2765,4,642.801
2980,10,1929.76
2766,14,1066.44
2981,17,1927.99
2982,16,1926.54
2767,14,1783.37
2983,11,1912.8
2768,11,1302.67
2984,8,1409.24
2769,7,400.162
2770,0,0
2985,20,1897.18
2771,13,1927.5
2986,9,1928.96
2772,17,1745.79
2773,17,1740.89
2987,23,1731.02
2774,13,1937.94
2775,14,1917.56
2988,20,1210.31
2776,17,1936.65
2777,7,372.724
2989,3,181.736
2778,13,1155.62
2779,13,1915.65
2990,13,1899.82
2780,10,1609.45
2991,15,1856.88
2781,9,648.177
2782,9,1813.85
2992,13,1892.08
2783,13,1939.36
2993,13,795.686
2994,25,1913.2
2784,14,1323.96
2785,11,1926.59
2995,28,1563.94
2786,11,1919.76
2996,6,258.574
2997,12,1931.43
2998,10,1933.02
2787,22,1678.79
2999,19,1491.75
2788,7,442.818
2789,9,1942.77
3000,12,1700.11
3001,16,1927.73
2790,27,1923.17
3002,10,1930.62
2791,32,1759.62
3003,18,889.318
2792,18,1919.78
3004,11,1830.34
2793,16,1842.95
3005,6,373.775
2794,14,1210.48
3006,13,1864.24
2795,9,1920.07
2796,14,1138.99
2797,13,1924.93
3007,38,1904.21
2798,8,1890.36
3008,13,1932.61
2799,6,409.157
3009,8,979.889
2800,14,1911.16
2801,27,1903.57
3010,13,1927.37
3011,13,1921.51
2802,11,1703.08
3012,14,1905.55
2803,10,1932.52
3013,15,1821.63
2804,13,1366.01
2805,9,1426.66
3014,20,1842.14
2806,8,484.557
3015,9,531.796
2807,12,1935.75
2808,16,1924.1
3016,7,396.666
2809,15,1921.86
3017,12,1916.32
2810,13,1922.37
2811,12,646.301
2812,10,1481.79
3018,26,1813.34
2813,16,1929.72
2814,12,1927.04
2815,15,1915.29
2816,9,1920.31
2817,13,1917.36
3019,57,1767.87
2818,19,1921.25
3020,11,1923.73
2819,14,1923.54
3021,7,430.016
2820,12,1905.66
2821,10,1911.74
3022,8,1919.72
2822,15,1898.17
2823,15,1927.05
3023,15,947.843
