eventID,hits,eDepTot_keV
75080,1,13.0136
75181,6,1000
75081,0,0
75182,0,0
75183,5,1000
75082,4,1000
75184,0,0
75083,0,0
75185,0,0
75084,6,1000
75186,0,0
75187,4,945.05
75085,3,483.304
75188,0,0
75086,0,0
75189,0,0
75087,0,0
75190,3,396.863
75088,7,1000
75191,3,928.631
75192,0,0
75089,7,1000
75193,2,480.026
75194,5,1000
75090,4,441.465
75195,0,0
75196,4,750.769
75091,4,677.183
75197,0,0
75092,0,0
75093,0,0
75198,10,1000
75199,0,0
75094,3,775.966
75095,0,0
75200,6,1000
75201,0,0
75096,0,0
75202,6,1000
75097,5,1000
75203,0,0
75098,0,0
75204,4,1000
75099,4,1000
75100,0,0
75205,11,1000
75101,3,1000
75206,0,0
75207,0,0
75102,8,1000
75208,3,706.899
75103,6,919.136
75209,6,1000
75104,4,1000
75210,0,0
75105,0,0
75106,0,0
75211,4,833.245
75107,0,0
75212,0,0
75108,3,1000
75213,0,0
75109,0,0
75214,0,0
75215,0,0
75110,0,0
75111,0,0
75216,7,1000
75217,0,0
75112,0,0
75218,0,0
75113,0,0
75219,0,0
75114,0,0
75220,0,0
75115,0,0
75221,4,408.082
75116,0,0
75222,0,0
75117,3,1000
75223,0,0
75118,5,1000
75224,8,1000
75119,5,567.432
75120,0,0
75225,6,1000
75121,0,0
75226,6,1000
75122,5,1000
75227,10,1000
75123,0,0
75124,0,0
75228,7,1000
75125,0,0
75229,0,0
75230,0,0
75126,0,0
75127,8,949.35
75128,9,1000
75231,0,0
75129,0,0
75232,0,0
75233,4,1000
75130,8,1000
75234,0,0
75131,0,0
75235,0,0
75132,3,1000
75236,0,0
75133,0,0
75237,4,1000
75134,0,0
75135,0,0
75238,4,1000
75136,3,829.588
75239,0,0
75137,6,1000
75240,0,0
75138,4,1000
75241,0,0
75139,4,1000
75242,0,0
75140,0,0
75141,0,0
75243,0,0
75142,1,319.05
75244,0,0
75143,0,0
75245,8,1000
75144,6,932.5
75246,0,0
75145,0,0
75247,1,125.32
75146,1,202.1
75248,5,1000
75147,5,753.03
75249,4,1000
75250,0,0
75148,4,730.517
75251,0,0
75252,0,0
75149,7,1000
75253,7,1000
75150,5,1000
75254,0,0
75255,0,0
75374,5,1000
75256,0,0
75257,0,0
75375,0,0
75258,0,0
75376,0,0
75259,3,1000
75377,4,1000
75260,6,1000
75378,1,208.891
75379,0,0
75261,4,1000
75380,0,0
75262,0,0
75381,4,510.648
75263,4,1000
75382,0,0
75264,0,0
75383,8,589.583
75265,5,1000
75384,0,0
75266,0,0
75385,0,0
75267,6,856.221
75386,6,1000
75268,0,0
75387,0,0
75388,4,1000
75269,6,1000
75270,0,0
75389,7,1000
75271,0,0
75390,6,1000
75272,6,1000
75391,0,0
75273,1,372.971
75392,0,0
75393,0,0
75274,4,556.623
75394,5,927.51
75275,3,559.53
75276,5,1000
75395,0,0
75396,5,1000
75277,8,1000
75278,5,1000
75397,8,1000
75279,0,0
75398,7,703.369
75280,0,0
75399,2,316.932
75400,0,0
75281,5,1000
75401,0,0
75282,0,0
75402,4,1000
75283,0,0
75284,0,0
75403,5,766.02
75404,4,1000
75285,3,736.221
75405,6,1000
75286,2,731.405
75406,5,1000
75287,4,785.063
75288,4,1000
75407,4,1000
75289,0,0
75408,5,1000
75290,5,1000
75291,0,0
75292,5,1000
75409,8,839.809
75410,0,0
75293,9,942.191
75411,0,0
75294,4,1000
75412,3,414.189
75413,0,0
75295,0,0
75296,0,0
75414,6,1000
75415,3,1000
75297,8,1000
75416,0,0
75417,4,1000
75298,8,1000
75418,5,1000
75419,5,1000
75299,10,1000
75420,0,0
75421,5,1000
75300,6,1000
75422,0,0
75423,4,812.613
75301,8,1000
75424,5,1000
75302,10,1000
75303,0,0
75425,5,1000
75426,0,0
75304,5,1000
75427,0,0
75305,4,1000
75428,0,0
75306,3,1000
75429,0,0
75307,4,849.377
75430,5,1000
75308,0,0
75431,0,0
75309,4,1000
75432,3,681.938
75310,5,1000
75311,0,0
75433,0,0
75312,3,685.623
75313,5,1000
75434,3,177.3
75314,0,0
75435,0,0
75315,0,0
75316,0,0
75317,3,504.277
75436,7,1000
75318,3,511.911
75319,0,0
75437,7,1000
75438,3,1000
75320,3,819.606
75321,0,0
75439,3,1000
75440,0,0
75322,5,1000
75441,4,641.795
75323,4,1000
75442,5,1000
75324,2,786.744
75443,5,1000
75444,0,0
75325,8,1000
75445,5,1000
75326,4,1000
75446,0,0
75447,0,0
75327,7,1000
75448,7,977.244
75328,0,0
75329,0,0
75449,5,922.37
75330,0,0
75450,3,588.845
75331,3,656.733
75451,7,1000
75332,4,1000
75452,0,0
75333,4,1000
75453,0,0
75454,4,1000
75334,1,308.353
75455,6,1000
75335,5,1000
75456,2,148.286
75457,0,0
75336,6,1000
75458,0,0
75337,0,0
75459,0,0
75338,0,0
75339,0,0
75460,3,438.863
75340,5,1000
75461,5,1000
75462,0,0
75341,7,977.13
75463,4,1000
75464,0,0
75342,7,729.32
75465,6,1000
75466,0,0
75343,6,1000
75467,4,1000
75344,3,1000
75345,0,0
75468,5,1000
75346,4,1000
75469,8,1000
75347,4,1000
75470,5,1000
75348,0,0
75471,0,0
75349,4,1000
75350,0,0
75472,5,1000
75351,0,0
75473,5,1000
75352,4,1000
75474,6,1000
75353,4,1000
75475,4,1000
75354,5,985.968
75476,0,0
75355,9,871.481
75477,8,1000
75478,0,0
75356,6,1000
75479,0,0
75480,0,0
75357,8,1000
75481,5,968.026
75358,4,1000
75359,0,0
75482,5,1000
75360,5,1000
75483,0,0
75361,7,1000
75484,2,151.156
75362,3,1000
75485,6,1000
75486,3,1000
75363,5,323.667
75364,0,0
75487,6,1000
75488,5,1000
75365,5,1000
75489,0,0
75366,2,271.009
75367,0,0
75490,5,818.015
75368,6,1000
75491,4,1000
75369,0,0
75492,5,609.592
75370,4,1000
75493,0,0
75371,0,0
75372,0,0
75494,8,1000
75373,4,744.233
75495,5,1000
75597,3,740.149
75496,6,1000
75598,3,318.837
75497,0,0
75599,0,0
75498,5,1000
75600,0,0
75499,6,1000
75601,3,786.605
75500,4,1000
75602,4,1000
75501,0,0
75502,0,0
75603,5,447.584
75604,0,0
75503,5,1000
75605,0,0
75504,4,465.04
75606,5,690.533
75505,0,0
75607,0,0
75506,0,0
75507,0,0
75608,6,1000
75508,5,968.919
75609,0,0
75509,0,0
75610,0,0
75510,7,460.711
75611,7,1000
75511,0,0
75612,0,0
75512,7,1000
75613,7,1000
75513,6,1000
75514,0,0
75614,5,1000
75515,6,1000
75615,6,1000
75516,0,0
75616,7,1000
75517,4,1000
75617,0,0
75518,4,938.989
75618,4,1000
75519,5,485.503
75619,6,1000
75520,0,0
75620,0,0
75521,0,0
75621,0,0
75522,0,0
75622,8,609.222
75623,5,1000
75624,4,1000
75625,6,1000
75523,20,517.963
75524,0,0
75626,8,1000
75627,4,646.236
75525,7,1000
75526,0,0
75628,7,1000
75527,4,1000
75629,0,0
75528,3,1000
75529,0,0
75530,0,0
75630,6,1000
75531,3,553.673
75532,0,0
75631,7,1000
75632,0,0
75533,8,1000
75534,5,1000
75633,7,1000
75535,5,1000
75634,5,1000
75536,8,1000
75635,5,980.171
75636,5,1000
75537,5,797.864
75538,4,1000
75637,5,1000
75539,0,0
75638,6,1000
75540,4,1000
75639,0,0
75640,0,0
75541,2,438.511
75542,5,1000
75543,0,0
75641,8,1000
75544,5,1000
75642,0,0
75545,0,0
75643,0,0
75546,4,1000
75644,4,785.551
75547,5,1000
75645,4,1000
75548,4,809.274
75646,5,1000
75549,3,1000
75647,0,0
75550,6,1000
75648,0,0
75551,0,0
75552,0,0
75649,6,1000
75553,0,0
75650,0,0
75651,0,0
75652,0,0
75554,8,1000
75555,4,914.236
75653,5,605.341
75654,4,911.326
75556,4,1000
75557,0,0
75558,3,1000
75655,11,1000
75559,0,0
75560,4,1000
75656,5,576.239
75561,0,0
75657,4,1000
75562,5,1000
75658,4,1000
75563,5,1000
75659,3,553.418
75564,6,1000
75660,5,692.756
75565,5,1000
75566,0,0
75661,4,1000
75567,5,1000
75662,0,0
75568,0,0
75663,5,1000
75569,0,0
75664,0,0
75570,4,1000
75665,0,0
75571,0,0
75572,0,0
75666,9,1000
75573,8,1000
75667,4,1000
75668,0,0
75574,6,1000
75669,0,0
75575,6,1000
75670,0,0
75576,1,6.18048
75671,0,0
75672,1,11.9998
75577,4,1000
75578,0,0
75673,5,1000
75579,4,1000
75580,0,0
75674,5,1000
75581,4,1000
75675,0,0
75582,0,0
75676,0,0
75583,4,963.679
75677,8,1000
75584,6,977.843
75678,0,0
75585,2,526.224
75586,0,0
75679,6,1000
75587,5,879.584
75680,5,918.224
75588,5,718.275
75589,0,0
75681,5,870.081
75590,0,0
75591,0,0
75592,0,0
75682,9,1000
75683,3,986.279
75593,5,1000
75684,0,0
75594,6,1000
75685,3,786.137
75595,4,647.964
75596,0,0
75686,4,1000
75687,0,0
75820,4,1000
75821,0,0
75688,8,1000
75689,7,1000
75822,19,344.882
75823,0,0
75690,3,1000
75691,0,0
75824,4,544.021
75825,0,0
75826,0,0
75692,2,793.804
75827,0,0
75693,0,0
75694,0,0
75828,1,7.64387
75695,4,1000
75829,8,1000
75696,6,890.642
75830,4,1000
75831,0,0
75832,0,0
75697,8,1000
75833,0,0
75698,0,0
75834,4,1000
75699,6,1000
75835,5,1000
75700,5,1000
75836,0,0
75701,3,939.284
75837,0,0
75702,0,0
75838,0,0
75839,2,790.986
75703,5,1000
75704,0,0
75840,5,1000
75705,3,892.365
75706,1,55.3996
75841,7,845.836
75707,5,829.92
75842,7,1000
75708,3,576.541
75709,0,0
75843,5,1000
75844,0,0
75710,4,1000
75845,3,455.905
75711,5,639.314
75846,4,1000
75712,5,1000
75713,3,855.886
75847,6,1000
75714,4,1000
75848,8,1000
75715,6,1000
75716,3,1000
75849,5,1000
75717,7,1000
75718,0,0
75719,0,0
75850,0,0
75720,5,612.145
75851,0,0
75721,5,1000
75852,5,1000
75722,5,1000
75853,3,1000
75723,3,1000
75854,7,1000
75855,0,0
75724,4,1000
75856,4,1000
75725,3,485.647
75857,4,1000
75858,0,0
75726,4,823.931
75859,0,0
75860,3,824.955
75727,6,596.217
75861,4,1000
75728,5,1000
75862,4,1000
75729,0,0
75863,2,793.171
75730,0,0
75731,5,1000
75732,0,0
75864,0,0
75733,6,1000
75865,5,1000
75734,5,982.282
75866,5,1000
75735,0,0
75867,0,0
75736,5,1000
75868,9,1000
75737,0,0
75869,0,0
75738,0,0
75870,0,0
75739,3,601.461
75871,5,1000
75740,0,0
75872,0,0
75741,1,183.323
75873,7,1000
75742,5,1000
75743,0,0
75874,0,0
75744,0,0
75745,4,1000
75875,9,979.527
75746,4,1000
75876,4,802.543
75877,0,0
75747,4,640.84
75878,6,1000
75748,4,880.083
75879,5,1000
75749,6,884.574
75750,0,0
75880,8,1000
75881,4,1000
75751,0,0
75882,7,1000
75752,4,1000
75883,5,1000
75753,0,0
75884,4,855.59
75754,5,1000
75885,4,907.79
75755,0,0
75886,4,1000
75756,4,1000
75887,0,0
75757,3,799.579
75758,0,0
75888,6,1000
75889,5,1000
75759,6,1000
75760,0,0
75890,0,0
75761,5,1000
75891,5,1000
75892,0,0
75893,0,0
75762,6,1000
75894,5,1000
75763,5,445.728
75764,8,1000
75895,25,413.237
75765,0,0
75896,6,1000
75766,7,1000
75897,7,1000
75767,0,0
75898,4,1000
75768,6,1000
75899,5,1000
75769,3,830.48
75900,8,1000
75770,5,1000
75771,4,444.007
75901,4,1000
75772,5,1000
75902,4,1000
75773,1,205.296
75774,0,0
75903,5,1000
75775,0,0
75904,3,590.622
75776,4,997.657
75777,0,0
75905,6,1000
75778,3,791.489
75906,0,0
75779,2,522.407
75907,0,0
75908,0,0
75780,4,724.956
75781,0,0
75909,4,1000
75782,0,0
75783,0,0
75910,5,1000
75784,0,0
75911,3,954.882
75785,9,1000
75786,0,0
75912,5,1000
75787,4,761.141
75913,5,1000
75788,3,1000
75914,0,0
75789,4,837.995
75915,4,1000
75790,6,1000
75916,6,727.435
75791,4,575.728
75792,0,0
75917,6,1000
75793,0,0
75794,0,0
75918,7,1000
75795,1,599.427
75919,5,1000
75920,0,0
75796,9,1000
75921,5,580.492
75797,0,0
75922,0,0
75798,6,1000
75923,0,0
75799,5,1000
75924,5,1000
75800,5,1000
75925,0,0
75801,5,1000
75926,4,1000
75802,3,898.76
75927,3,873.097
75803,0,0
75928,6,1000
75804,6,1000
75929,0,0
75805,5,1000
75930,7,1000
75806,0,0
75931,4,1000
75807,5,1000
75932,3,726.028
75808,4,737.285
75809,0,0
75933,5,1000
75810,0,0
75811,0,0
75934,6,1000
75812,5,656.094
75935,5,1000
75813,0,0
75814,0,0
75936,3,1000
75937,4,1000
75815,3,1000
75816,1,14.1336
75938,7,1000
75817,5,1000
75818,0,0
75939,11,1000
75819,5,1000
76043,5,1000
76044,0,0
75940,17,774.258
75941,4,731.746
76045,11,1000
75942,2,507.888
76046,3,906.942
75943,5,564.385
76047,7,595.608
75944,3,576.593
75945,0,0
76048,5,936.43
75946,0,0
76049,1,321.361
75947,0,0
75948,0,0
76050,7,516.029
75949,0,0
76051,0,0
75950,2,576.151
76052,6,1000
75951,0,0
76053,0,0
76054,0,0
75952,7,869.566
76055,6,1000
75953,6,1000
76056,4,1000
75954,4,549.227
76057,0,0
76058,0,0
75955,4,986.442
76059,4,909.815
75956,5,1000
76060,6,1000
75957,6,1000
75958,0,0
76061,0,0
75959,6,1000
76062,4,618.229
75960,0,0
76063,0,0
76064,4,1000
75961,4,1000
76065,5,1000
75962,5,1000
76066,6,1000
75963,5,1000
75964,0,0
76067,0,0
76068,4,857.516
75965,5,1000
76069,0,0
75966,0,0
75967,3,967.457
76070,3,662.158
76071,0,0
75968,3,1000
76072,0,0
75969,0,0
75970,3,1000
76073,5,1000
75971,0,0
76074,5,1000
76075,8,1000
76076,4,1000
76077,4,1000
76078,0,0
75972,38,884.487
76079,0,0
76080,0,0
75973,7,912.738
75974,0,0
76081,6,1000
75975,0,0
76082,0,0
75976,5,1000
76083,6,1000
75977,0,0
76084,4,1000
75978,5,931.641
76085,3,436.831
76086,0,0
75979,0,0
76087,3,1000
75980,0,0
76088,0,0
75981,0,0
75982,0,0
76089,6,1000
75983,5,1000
76090,5,1000
75984,0,0
76091,0,0
75985,4,1000
76092,3,1000
75986,7,1000
76093,8,1000
76094,1,97.7602
75987,2,465.965
75988,0,0
76095,2,507.524
75989,0,0
76096,0,0
75990,0,0
76097,4,1000
75991,3,1000
76098,4,743.708
75992,0,0
76099,0,0
75993,0,0
76100,6,1000
75994,4,1000
76101,0,0
76102,0,0
75995,5,1000
75996,0,0
76103,4,1000
75997,2,399.98
75998,0,0
75999,0,0
76104,5,747.142
76000,0,0
76001,0,0
76105,0,0
76002,0,0
76003,3,1000
76106,3,937.431
76004,4,1000
76107,0,0
76005,5,1000
76108,0,0
76006,4,1000
76109,0,0
76007,3,771.377
76110,4,1000
76008,4,624.792
76009,0,0
76111,4,1000
76010,0,0
76112,0,0
76011,3,514.145
76113,4,1000
76012,4,1000
76114,0,0
76013,6,1000
76115,0,0
76014,1,31.886
76015,0,0
76116,5,1000
76016,8,1000
76117,6,599.74
76118,5,1000
76017,6,1000
76018,0,0
76119,6,1000
76019,7,1000
76020,0,0
76120,4,1000
76021,0,0
76022,0,0
76121,4,1000
76023,9,1000
76122,6,1000
76024,4,622.095
76025,0,0
76123,4,1000
76026,0,0
76027,0,0
76028,4,1000
76124,10,896.031
76125,0,0
76029,6,1000
76126,4,1000
76030,6,1000
76031,0,0
76127,5,1000
76128,0,0
76032,6,1000
76033,3,746.134
76129,2,143.718
76034,6,1000
76130,5,1000
76131,0,0
76035,5,749.657
76132,0,0
76036,0,0
76133,0,0
76037,8,1000
76134,5,1000
76038,0,0
76135,0,0
76039,3,1000
76040,0,0
76136,7,1000
76137,0,0
76041,0,0
76042,5,1000
76138,6,1000
76139,0,0
76266,5,1000
76267,0,0
76140,5,1000
76268,2,567.179
76141,2,387.073
76269,6,1000
76142,4,1000
76143,0,0
76270,5,1000
76144,4,1000
76271,4,1000
76145,6,1000
76272,3,1000
76146,0,0
76273,1,399.221
76147,4,1000
76274,4,650.203
76148,0,0
76275,4,1000
76149,5,968.659
76150,3,793.663
76276,7,546.238
76151,4,1000
76277,4,1000
76152,0,0
76278,0,0
76153,0,0
76154,5,597.207
76279,7,1000
76155,3,597.861
76280,5,1000
76156,4,720.829
76281,0,0
76157,0,0
76282,4,1000
76158,4,1000
76159,0,0
76283,6,1000
76160,3,557.74
76284,5,1000
76285,0,0
76161,3,1000
76286,4,844.718
76162,6,1000
76163,8,1000
76164,3,728.179
76287,19,272.875
76288,0,0
76165,6,1000
76166,0,0
76289,2,180.518
76290,0,0
76167,5,1000
76291,7,725.545
76168,0,0
76169,0,0
76292,3,780.414
76170,6,1000
76293,4,1000
76294,0,0
76171,0,0
76295,0,0
76296,0,0
76172,6,1000
76297,5,1000
76173,7,1000
76298,5,877.499
76174,5,1000
76175,0,0
76299,6,1000
76176,0,0
76300,0,0
76177,3,1000
76178,0,0
76301,2,293.825
76302,0,0
76179,5,1000
76180,5,1000
76303,3,1000
76181,0,0
76304,2,724.248
76182,0,0
76183,4,1000
76305,4,539.944
76184,4,1000
76306,3,1000
76185,4,1000
76307,0,0
76186,0,0
76308,0,0
76309,0,0
76187,2,153.904
76188,5,1000
76310,8,1000
76189,4,790.964
76311,0,0
76190,3,651.652
76312,7,907.342
76191,9,1000
76192,3,520.541
76313,5,1000
76193,4,1000
76194,0,0
76314,0,0
76195,7,1000
76315,4,1000
76196,5,1000
76316,0,0
76197,5,1000
76317,1,88.5972
76198,1,113.635
76318,0,0
76319,0,0
76199,5,907.432
76200,0,0
76320,2,1000
76321,0,0
76201,5,1000
76202,0,0
76322,8,1000
76203,5,890.354
76204,0,0
76323,4,1000
76324,0,0
76205,9,1000
76325,3,645.875
76206,8,1000
76326,4,1000
76207,0,0
76327,0,0
76208,2,82.7265
76209,0,0
76328,0,0
76329,0,0
76210,0,0
76330,0,0
76211,0,0
76212,0,0
76331,5,1000
76213,0,0
76332,0,0
76333,0,0
76334,0,0
76214,7,931.587
76335,4,1000
76215,0,0
76336,0,0
76337,0,0
76216,0,0
76338,7,1000
76217,0,0
76339,6,1000
76218,6,1000
76340,0,0
76219,0,0
76220,0,0
76341,9,1000
76221,6,1000
76222,4,1000
76342,8,917.953
76223,5,1000
76343,0,0
76224,0,0
76344,0,0
76225,0,0
76345,0,0
76346,0,0
76226,8,1000
76347,6,1000
76227,8,1000
76348,5,1000
76228,6,1000
76349,4,1000
76350,0,0
76229,2,771.952
76351,0,0
76230,0,0
76352,7,1000
76231,3,723.805
76353,6,406.732
76232,6,754.195
76354,0,0
76233,0,0
76234,5,1000
76355,11,1000
76235,5,1000
76356,5,1000
76236,2,261.77
76357,8,1000
76237,0,0
76238,0,0
76239,0,0
76358,9,1000
76240,5,606.428
76359,5,1000
76241,7,1000
76360,5,1000
76361,3,537.521
76242,6,1000
76243,5,1000
76362,5,1000
76244,3,1000
76363,0,0
76245,3,1000
76246,4,1000
76364,5,961.542
76247,4,1000
76365,4,1000
76248,4,974.121
76366,7,1000
76249,5,1000
76367,4,1000
76250,6,583.655
76368,0,0
76369,0,0
76251,5,1000
76252,0,0
76370,5,1000
76371,0,0
76253,0,0
76372,4,979.074
76254,0,0
76373,0,0
76255,0,0
76374,7,1000
76256,6,1000
76375,5,995.723
76257,4,1000
76376,3,1000
76258,1,350.047
76377,0,0
76259,3,513.44
76378,7,1000
76260,4,1000
76379,0,0
76380,0,0
76261,5,1000
76262,0,0
76381,6,1000
76263,0,0
76264,0,0
76382,4,1000
76265,0,0
76383,0,0
76384,0,0
76489,7,687.89
76385,0,0
76490,7,1000
76386,3,660.228
76491,5,1000
76387,4,425.301
76492,4,1000
76388,0,0
76493,0,0
76494,0,0
76389,5,1000
76390,0,0
76495,5,1000
76496,0,0
76391,3,900.43
76392,0,0
76497,2,563.138
76393,4,1000
76394,0,0
76498,7,1000
76395,0,0
76499,1,712.38
76396,0,0
76500,0,0
76397,0,0
76398,0,0
76501,4,1000
76399,0,0
76502,0,0
76400,0,0
76503,4,1000
76401,8,841.241
76504,4,1000
76402,5,1000
76505,0,0
76403,0,0
76506,3,1000
76404,3,727.02
76405,0,0
76507,6,829.616
76406,0,0
76508,0,0
76407,0,0
76408,4,728.988
76509,4,812.454
76510,3,1000
76409,5,848.64
76410,4,421.915
76511,4,456.86
76411,4,1000
76512,3,1000
76412,4,1000
76513,4,816.274
76413,0,0
76514,4,580.565
76414,9,1000
76515,6,1000
76415,0,0
76516,4,1000
76416,5,1000
76417,4,1000
76517,7,1000
76518,0,0
76418,5,1000
76519,0,0
76419,0,0
76420,0,0
76421,0,0
76520,6,1000
76422,0,0
76521,7,1000
76423,6,1000
76424,0,0
76522,8,1000
76425,0,0
76523,0,0
76426,0,0
76524,0,0
76525,0,0
76427,5,1000
76526,0,0
76527,1,473.713
76428,4,1000
76528,0,0
76429,3,834.806
76529,4,910.736
76430,3,812.161
76530,3,583.29
76431,0,0
76432,0,0
76531,4,1000
76433,0,0
76532,0,0
76434,9,1000
76435,0,0
76533,7,1000
76534,1,239.522
76436,7,1000
76535,0,0
76437,0,0
76536,3,1000
76438,3,670.22
76439,0,0
76537,4,1000
76440,5,1000
76441,3,597.845
76442,6,1000
76538,0,0
76443,6,828.501
76444,0,0
76539,1,762.775
76445,5,1000
76540,6,1000
76446,2,187.953
76541,0,0
76447,0,0
76448,0,0
76542,5,689.768
76543,5,1000
76449,8,1000
76544,8,1000
76450,4,958.548
76545,2,525.525
76451,0,0
76546,4,1000
76547,0,0
76452,6,1000
76453,5,1000
76548,5,1000
76454,1,200
76549,0,0
76550,1,31.2864
76455,6,1000
76551,0,0
76456,0,0
76552,0,0
76553,0,0
76457,1,522.05
76554,5,1000
76458,5,1000
76555,5,1000
76459,5,1000
76556,4,721.421
76460,3,328.195
76557,0,0
76461,4,863.475
76558,5,1000
76462,5,935.305
76463,0,0
76559,8,1000
76464,5,1000
76560,0,0
76465,4,1000
76561,4,1000
76466,0,0
76562,0,0
76563,4,1000
76467,5,1000
76564,0,0
76468,0,0
76565,0,0
76469,0,0
76566,0,0
76567,0,0
76568,0,0
76470,5,1000
76569,4,1000
76471,4,1000
76570,0,0
76472,6,1000
76571,5,1000
76572,0,0
76573,0,0
76473,7,978.513
76574,7,1000
76474,9,1000
76475,0,0
76575,8,1000
76576,0,0
76476,0,0
76577,3,425.69
76477,3,1000
76578,0,0
76579,0,0
76580,0,0
76478,9,1000
76581,0,0
76582,0,0
76479,4,702.777
76583,5,1000
76480,7,1000
76584,5,813.161
76481,5,808.954
76585,4,801.305
76482,5,1000
76586,0,0
76587,5,958.388
76483,7,1000
76484,0,0
76588,6,1000
76485,0,0
76589,6,1000
76486,5,1000
76590,0,0
76487,0,0
76591,8,1000
76488,5,1000
76712,5,1000
76592,8,1000
76593,1,503.82
76713,7,1000
76594,1,179.928
76714,4,1000
76715,0,0
76595,3,724.763
76716,0,0
76596,0,0
76717,0,0
76597,2,330.075
76718,4,169.395
76598,4,1000
76719,4,1000
76720,0,0
76599,5,1000
76721,4,897.181
76600,4,1000
76601,0,0
76722,3,1000
76602,0,0
76723,4,707.283
76603,7,772.892
76724,4,1000
76604,4,985.741
76725,4,957.489
76605,0,0
76606,0,0
76726,5,1000
76727,6,1000
76607,11,1000
76728,6,1000
76608,0,0
76729,0,0
76609,0,0
76730,4,1000
76610,5,1000
76731,4,1000
76611,0,0
76732,3,850.649
76612,0,0
76613,0,0
76733,10,1000
76734,5,1000
76614,5,1000
76615,3,752.38
76735,7,1000
76736,0,0
76616,3,700.156
76737,2,750.982
76617,0,0
76618,0,0
76738,4,1000
76739,4,1000
76619,4,895.046
76740,7,1000
76620,9,1000
76741,2,717.982
76621,0,0
76742,0,0
76622,0,0
76623,0,0
76743,6,559.274
76624,0,0
76744,4,821.376
76625,0,0
76745,8,1000
76626,7,1000
76746,0,0
76627,0,0
76747,4,1000
76628,0,0
76748,0,0
76629,4,1000
76749,4,1000
76630,0,0
76750,0,0
76631,0,0
76751,4,467.646
76752,0,0
76632,0,0
76633,0,0
76753,0,0
76634,6,1000
76754,9,1000
76635,0,0
76755,4,1000
76636,4,1000
76637,0,0
76756,4,843.414
76757,4,758.95
76638,10,1000
76758,0,0
76639,0,0
76640,0,0
76641,0,0
76759,6,1000
76760,4,1000
76642,6,1000
76761,0,0
76643,6,1000
76762,7,1000
76644,4,1000
76645,2,216.394
76763,5,583.021
76646,0,0
76647,0,0
76648,0,0
76764,4,402.299
76649,5,1000
76765,6,1000
76650,5,903.788
76766,5,1000
76651,0,0
76652,0,0
76767,5,1000
76653,0,0
76768,0,0
76654,0,0
76769,6,1000
76655,2,526.581
76770,0,0
76656,5,1000
76771,3,1000
76772,0,0
76657,1,149.957
76773,7,1000
76774,3,347.681
76658,7,1000
76775,0,0
76776,4,1000
76659,8,1000
76777,5,1000
76660,11,1000
76778,5,1000
76661,0,0
76779,5,1000
76662,3,747.16
76780,6,1000
76663,0,0
76781,0,0
76664,0,0
76665,0,0
76782,7,1000
76783,0,0
76666,3,1000
76784,0,0
76785,4,809.876
76667,4,720.731
76786,5,1000
76668,0,0
76787,0,0
76788,5,1000
76669,5,1000
76789,0,0
76670,0,0
76790,5,933.548
76791,4,667.945
76671,6,914.163
76792,6,1000
76672,4,1000
76673,2,437.344
76793,0,0
76794,5,1000
76674,4,1000
76795,5,1000
76675,7,1000
76796,0,0
76676,2,1000
76797,0,0
76798,0,0
76677,5,1000
76799,0,0
76678,4,1000
76800,2,89.292
76679,6,1000
76801,6,1000
76680,6,1000
76802,0,0
76681,0,0
76682,0,0
76683,0,0
76803,8,1000
76684,1,177.238
76804,0,0
76685,0,0
76805,3,665.061
76686,4,767.022
76687,0,0
76806,5,1000
76688,0,0
76807,3,471.335
76689,0,0
76808,0,0
76690,6,708.689
76809,0,0
76810,0,0
76691,0,0
76811,0,0
76692,5,1000
76693,0,0
76812,0,0
76694,7,1000
76695,0,0
76813,8,1000
76696,5,1000
76814,5,1000
76815,0,0
76697,5,1000
76698,1,405.084
76816,0,0
76699,5,1000
76700,0,0
76817,6,975.303
76701,6,1000
76818,3,451.177
76702,0,0
76819,0,0
76703,7,1000
76820,0,0
76704,0,0
76821,5,1000
76705,8,1000
76822,0,0
76706,4,283.545
76823,4,1000
76707,0,0
76708,0,0
76824,5,1000
76709,0,0
76710,0,0
76825,4,885.523
76711,7,1000
76935,0,0
76936,0,0
76826,13,304.217
76937,7,1000
76827,5,1000
76938,5,768.376
76939,0,0
76828,0,0
76940,0,0
76941,0,0
76829,4,1000
76942,4,578.246
76830,4,1000
76943,4,1000
76831,5,1000
76944,5,1000
76832,6,1000
76945,0,0
76946,4,1000
76833,5,895.659
76947,7,1000
76834,0,0
76835,0,0
76948,10,787.707
76949,5,1000
76836,4,1000
76837,0,0
76950,6,1000
76951,4,1000
76838,9,1000
76952,3,1000
76839,0,0
76953,5,1000
76840,1,245.018
76954,0,0
76841,3,706.686
76842,4,1000
76955,5,1000
76843,0,0
76956,2,528.009
76844,0,0
76957,0,0
76845,0,0
76958,0,0
76959,3,841.063
76846,5,1000
76960,0,0
76961,0,0
76847,4,596.883
76962,0,0
76848,0,0
76963,4,1000
76849,7,451.416
76850,4,1000
76964,4,880.374
76851,0,0
76965,3,1000
76966,3,724.698
76852,8,799.626
76967,0,0
76853,0,0
76968,0,0
76969,1,260.087
76854,6,1000
76970,3,1000
76855,0,0
76856,0,0
76971,0,0
76857,4,1000
76972,9,665.472
76973,0,0
76858,6,1000
76974,0,0
76859,0,0
76975,0,0
76976,0,0
76860,4,1000
